source,title,link,date,matched_keywords
Google News (india),"'Life's Pretty Good': NRI Returns To India After Decade Abroad, Launches A Startup And Finds Wife - NDTV",https://news.google.com/rss/articles/CBMiygFBVV95cUxOMjZTanFlV0I1YjVrX2p3ZkJFMU9MT0dQSHRFbDNyS2ZRSVpfTER5d0hoV0dXNVBaWDVnQmxiU3ktQUJFQWxCOVNDSmYyZkxLRU94NDE0NXQxSzBaRW02bU5CUjR5R0pWX1lQVkRlQXVjdGRoVHJRQk1qZmw2OEJuOXEydVByTzg2S2pfRnV5andUTUw3dmVBb0EzdmVfZURaUHB2RTZiYk9Wb0lRRWZ5dVAxaWdoUkZNeFJtd21GbDg1SVJGV3NPTzdR0gHSAUFVX3lxTE5BQko2SUdGTjREOUlQa3lFT2xfa3VuUGJ2QkYzZmVVQnB5bWlmakh5TG90al82dTRwSzd6dnNleHFtRmNTeE5MRElYc3EzdVdNVEk4WVVBNFhMajVPbFBJUmloMEp5ZWxpdFBKVWN2cGptRy1OUWdpOUJTUFBET0JMNW1IN2FFNjhTUVFJY183TUlRVDVjUUNST0hidzF2TEtuZlExNUxhcWZlMmt1SXNORVdWWURyOUw1by16MzEzSm1jMDJ6aEtFV1R1ZzhELXZOQQ?oc=5,2026-04-01,"ML, India"
Google News (india),"LPG Crisis In India Live Updates: Apollo Ocean offloads 9,086 metric tonnes of LPG at Cochin Port; set to ease supply woes for food industry across Kerala - The Times of India",https://news.google.com/rss/articles/CBMi8AJBVV95cUxNSk1JOHQ0bGUtT0NaYVhUb0RUUjBVTHlQZG4wMWVLVkhxM1hyMWJhZEVxTkU3QTFySHlfNG53Q0Ywa2tFZzJPU2k3XzY5d1R0VlhxcDRkQU4zNXRWajUxSnZUU3c3RF83Tmw3ZkJ0RU5yaGFIQTM1Q1R1bnMtR3NfdGE1TjlhMjA3LVpTaThuTUtKbzhQZ0ttSEN4ejFJOHhvRTNWUC1OZWlzd0FnVmM2TjVvSjRVUXZEbmxxYzZlTHFMRURHcDBsbW50ay1sMVpvWlRaZE1qcTR2WlBLeWhJeXpvNllIaFZjYUtYMUMtTThRYVV5WkwyZ0hURW01bmNJc2RMV2FEZzFpcDRUa3RmNHhnWUZ2SXRBWlVGSWRVdE1LcncySERBTjZmbkdzeU81N05RQy0wVnlHMW1ibGVOTk1nTHVpWkIyTWRaaGRjQlhxMnh3TFFoUGhFYnUtSkJEMVNOWEFLQjdOX09BaXVFTtIB9gJBVV95cUxQODZIT2tmTy1BYUNYbldMRzdLeHhvLUR6MFpHWkVyUUpKLTVuenAwWTZPSVNmNGhRX0ZfWWdSYk5yX3VGUUhmQmQ0MDdLam1IN2ZSUjJ5eXJWMlR1SUQ5WTg3dnc0cDBRQ1F2cTZSN1MzSmJld3Q2NVRwQ1VsdnhPY0xLQzMxZjN2R1ljLWNFY2hTcVB6Z3dGdlpMRE9KQkIxaldRelJkdVNuakRWdUdqVVg3OFlyV1BqSGZqNXhyRTlRdWROYjVPcnFyZm53R2xWQzNtMjVWOXhZbDM4SXNpYlJveDF2czJoWTYtdERXY19yLVNEVjNxWkhaRHB1Nm5tV1ZMRklFOFZQazJHQURmRVlXRGltWF9XR0d0SHRNRTVDcjl3dndzMWxjOTRrd3RqMTU4Z0JUNFhGellTN3dyUmpXVEdBQTVOTHd0NU13ejlrb3pnclNDWk1qUDRRZnJZb2dyLWl2RlMzSWV0cGRrWnFkemJRZw?oc=5,2026-04-01,"ML, India"
Google News (india),"Jet fuel crosses Rs 2-lakh mark for domestic & $1,000 mark for international flights for the first time i - The Times of India",https://news.google.com/rss/articles/CBMikwJBVV95cUxNMTIzd1FhNl9Sb0pjSkZza3FuZy1OZ0RuckVFemZOTUQyLWoxRVlMdGdRTFpPWnFtaWRQQ0plbVlBUFdnb2tMRjBHMHhRaWtjYzJPZjFtY2hNMEZReUpZaVZhWEQ3ZE5CbWVTQndhSUM5VnM2QlFwYV9xckxrLV95Ql9FUVRJNDZ6RjA3ZEFnWmp6UXZZb0lfdkM5bVVib2g1MHdZZW9CM2VxVl9SMnJaVTBvbmFFdGNnRUo5SGNrYkU0UUpQWXJEM3A5M0YyRU8yNWh5eE8xbHdFVFVzYUFkQW9EVm9yLVVLTHZJcFBzTE9FOUJyY0RadFpRMTlNR0NfeTRuYWE3ckU3WWotbmJEUzRzb9IBmAJBVV95cUxQeVluX0UybkkzRktuRTRCTzg4dVB1dndSSEhva2ZvZGVUYWN2QTdnQXVEdXFPWW12N2R5S1N3N0JVS0lpemtIaGpGYkhTMzQ0YzJhMXl3LVpDVXJqa2dEWGFtbzRQZTZFbGFlSW9GLWpQN2stX2JvYVZJRXhVTEJfNmUza19FTUlvQ25QY3pKVFBxUGpuRVB6elpDdXNrN2pnVmpyUW40cHFISC1GZnhfb3Q4QnpoZ0RyQzJTdnJrMmZqcTlzaXg1SExLa290SnFjamYyQXo0eHQtdnQ5V2ZZeWlWQnhqZkVfUkJOeU9FaHdrSkoxeGYweXV2SkR2bDVuRnRGbjhSYmt3S083RjFiOG1ZQXdXbXNR?oc=5,2026-04-01,India
Google News (india),"Iran War Impact Hits India: Commercial LPG Prices Rise, Airfares Set To Surge As Fuel Costs Double - The Times of India",https://news.google.com/rss/articles/CBMi_AFBVV95cUxONjJSQ2l3ZXY1NHZqV3p0ZzljUHFVS1NteWRsR2VhWUxEY3JvTV90cUEyeTZ6ZFVndFlEbTdKRUtJZy1rQTdGQXYxWDBJX1FJWlpVczA0MTliM3E1dDJ5VDRvYlFnSDJQVm01a2VyZHd6cUxlWHZ5T2MyU2hZanBfSWhfU2hhQWtNLXFTOVhld0JkRFhSTE1OM09sbVc2NWYzR0tSVW5UNmdwNUQ4VmlyTlVUeHJJR3p1ZHpYY2NtaFk4cWtZOExaVlUzcy1yZTdPeWVDejNRaWw1SXVXdEdtM0ZNT2xLeFlqVVZSYUJ5V2JjUHpUSkZ1eThlM2_SAYICQVVfeXFMTllSRnNYamFIQVJzTzZMTHJES1ZNY3dVd01VaHVVS0p4S0pkd3RkOWNYaXl1ZnNScUdvVS12U1IwbkxjdWFfNlZFeEFXSVR5TThMSTNxZS0yQ0ZadHZjc01ScHEyaXJvYlBlRnRRZHhWalpBZlFLN0FtdEVIM2Fmd2xSTmJSYm5vQVJlbkIzS09wcU5seUh2RHNzbjR4WmtFMVhFbVlGTk9VZkNPM001U3lpc2dXY1otWEFvV0RoTjIwRjkyOEdvSlF6bzM3ZlN4MDBqNGdIeXRrdmpKRFRKb0hFOFFpTFZXWmtnSWVRUzk4dmxCWGxETVBGOHhaLXFxV1dR?oc=5,2026-04-01,"AI, ML, India"
Google News (india),India Reverses Huge Jump in Jet-Fuel Prices to Shield Consumers - Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxObXpxWElFRW5oWmpweUxqUEFPeHBZd2FPV2JpTHA4YzUxQXhMX3lGemZrSmFkSWZKc3pHaXF1YW5aM2hsbHNNdk5OcW94QzVHMnYwN0VZY2JQWVJWTHlDZDNNekJkQkVTdVhJd1J3UEVwaFZDSW5KRVNXeHU0YU1TUUc3TmZiNHY0TW5YSFFVWkFwbUlFMG1ZY1d6OVVkdzZEMUxhSXF4UGFSOWV1LTBuWXRfYTk?oc=5,2026-04-01,India
Google News (india),Vinfast VF MPV7 Teased Ahead Of India Debut - NDTV,https://news.google.com/rss/articles/CBMihAFBVV95cUxNMnZVNTdlQ1hSZnBwV1BhM09vRHA5b29kQk5RNDhsTExNcG5wNVJGRzZONHpkT09yM1g3TmMzZGpxUDZhOXNDYklfTjd4ajhseHhkczFSYWZYdjFWb0hFNm5WV3dhSTdNLVp6cTlIVkxlR1duckdSdnFrM1dCR005anlUU0bSAYwBQVVfeXFMT2RLWm42eExyckZZSU5WRExJeHlrMktFbGlxOGRocDdET1lTNkd5QkFQWGJaZktaVkg5NkNCaUQ1M1Z2eW5OYW9IN21BZThJQVpLbllDODdTdGh4azYxVy1WaDd6NEFMc3QtQ3lWM25iZ1U5Z0Rma3E0bkhjcDhsYXZya29sZmc1VG1CX3o?oc=5,2026-04-01,India
Google News (india),Unexpected surge: On India’s industrial growth - The Hindu,https://news.google.com/rss/articles/CBMipwFBVV95cUxQOE14b1loYVdsWEtWR0xpTmtoam9Zc2pVTmtyeTBRaTZQUUN2eFBRT2lmZjBBUjNnZEY4RndQdDc3TUw4SG5ydVFxWTBBdHc0NlhhY185dEYyU1lpYWdTbHZUQk0zMHRFQlBsWWFKYlQ2eVZ5dWZLZHJqbWZkc2VnTmVlYUp2X1FTYnN1R3hrZ0pHTWV6VFJSUzRmcjVWeXVxMU5SNHcwc9IBrgFBVV95cUxOWlNFdGNsSE1xdDRJbWJvaDhTN1BEUnJwa1dDa0dPeHFZLXkyWHJPek52NXI0U21ySkxHUjgxNnpBb05veE9DMHVLcllLaS1yX1g1MlBab041Q0VmTnJUenNQN1BGTDI1VlJpTUlUNm9YcVJaejFRWkRZZHU4WktIRTVJVjBid2xpajBZVS1TeFB4VzRzeHBiV3hrTHJCVC1xTmhHWWdIOVNUZUJTZXc?oc=5,2026-04-01,"ML, India"
Google News (india),How an Indian LPG tanker escaped Hormuz via an unusual route - Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxOaWdONDF3TThveHlkLXdaSEtqYlBDSThib2dUV1dEd2t0aGJBVEZlQW1EbWNwd0RncE9RSExkODNHQTZvaW4yRzkyaFVTQmlRZ3JpdnJCNHM2ak8ya05ob1pJZ2pOeU9PajZfYUxjZU1ZbXVybXFtbWN6M09zZ0RmaG14TkVvb3B2amhXTnJtMUwtbDluZFdRTUZvZENMc0dlWUdTUW9VLXhsREE4RldVV0V4dnJxUQ?oc=5,2026-04-01,"ML, India, Indian"
Google News (india),Houthis Threaten Strait No 2 As Iran War Expands. What It Means For India - NDTV,https://news.google.com/rss/articles/CBMijgJBVV95cUxONjkwX1cxRUtIQi12eTdXMi1ONzc3eTVOS1ZHbTZDQXpHOEhVekFVOEVFTzkxQUUxbzloOEk2MFpnMDBKaUNEWlQ3Y3hISHNod1JEaW5GaTA5ZWZ2c3hVdVRMTzRpTEtXVWhicURSNnEzdkZ1dXI4Z1lueldPU0FGb3dzYkxWWEhUc1k0a2thVGplVmFJakRGV20xbl9FTnBvaTJuS0ZDZ3lyVWxCbWFQLVdidVZCbXZiMXQ5Y3BQeG4wSkVFOVdGMlQwQnhXSjJGcjA2NFlWV1p5SXdYYkF2V3FvLTVMZnVEc2xpSGNKclRzT3JUOEthT1oyXzRQVkxNc1J0VDljbWU3UXFjaFE?oc=5,2026-04-01,"AI, ML, India"
Google News (india),"Missiles overhead, mines below: How an Indian LPG tanker survived the Hormuz blockade - The Times of India",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQQWNIQWgzQUw0YlpzUnBxaGRsZzlLaW9qV3JZMDVFVm1aLUpMeXdrSHozM3ZoZWFCN0ZWNlg3czF2c19hWkxJMHJzTGluMm9zTXNfZmw0UUNWSGZjRVhRNWpkeGN0OXlIa2hkT21JdVBsME9BdVpKZHRkTmJ6cWhSTzFfS2lRZThWU3dZTnJkOEM3ekl1NW54R0lGcEVaWHlnOG9PQXZwMXF1TnNkSFozNG9wT0RsUlVIaEp6dU5OSWdPWG1UNHJZRVMxbF9EQzN4akdWSE1DU0FoS01sLVhDMUlWSkxkQdIB6wFBVV95cUxQUmtQeTg5RHJJSTI3TU04b3VFMHV3M3BhTEJ3bU9Da3lDSmdfLUp1ZkZQbW1DbUNSMzFmTUlydEdGSXR1MFN4WHE5NVV3VU41QlNyUVJ0OThDNXVqcjFNSUtSLVFkSjZqOHZFcG5FX25UWGc1RUJUWGhpZFVoSkxOV2JaeWV0UEc2ZVpIVTRrbzFhRjlhQ0xwWUhHaWJmQmZDT1dUeDNwUnVwWFNZWVRmOU1tRjU3c3BTU3RBVXFUcXRyZ1l0WkpGeFFrV1RqTEpnZlgtdndjdUtvUVVoV21hMmdKUk9TVHdIWnZV?oc=5,2026-04-01,"India, Indian"
Google News (india),"India’s Reckoning: Geopolitics, trade, and India’s development strategy - Hinrich Foundation",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcjZscjlvUUMxbHFyUGhkdUlDLVFKY0JUcGNnZXltMU1oUFFTRkM2QlFrdkhyM08zYVNuM3JDNmJRbHJtRXlncDVKUXZfUmk2MGIxT3JWeWl4YXl2S2xKUElQZDR5ZlhjWk9BaGQtamY4ZG8zS2xxV1RiS2NUeGJBODJNa25ZNHN6OXgzcWVnb3IybzQ5Yk1PMVZqQl83NS1WX0JGSE9RSGRuZmJ0SWdSUjZpUVVMaEhTUEpQczllM3VMZw?oc=5,2026-04-01,"India, Politics"
Google News (india),The happiest day of an Indian bride’s life can lead to years of debt - CNN,https://news.google.com/rss/articles/CBMieEFVX3lxTFBzUnNkZGJ1RDFBQ2xLMlJHdE82Y1lZa2NyaG5pSi1SaDJaM2hEdXJSem5XU2IxSGFmeW9qYTBOVVhOam95dEI5SFIxaFpSQWtmZkdESmlCTDZ1U0E2X2haa3lYM1R2WkYyVUpIa3RkbnRzWVRrc1pwMw?oc=5,2026-04-01,"ML, India, Indian"
Google News (india),"Oracle Lays Off 12,000 Employees In India, Another Round Likely: Report - NDTV",https://news.google.com/rss/articles/CBMirwFBVV95cUxQSzlKNjA1emVLNEl6Q29JYS1WcVVNb2pZaHF5Q2VoWE0yMDJLUWV4YWtZRjRhbEQ5TlZwZTlQcE9ZOXFpaVZSeVFsMnVRNV9YaGRjZEpDOS1VaWJsTFFXa2NSYnBCc1V3TmZXX3luOFdrclc0bGo0dXY2bWthQ0xfU21zRmtLZzJDTFEyV1d3WFdZejdNT2VQTVF5TzJWYjV4TXlBX0k1UExOVE5JWWVr0gG3AUFVX3lxTE5PbHBZbGViWVBnd1U4S2dhcEF1NUtWTU5vdzBaV0I1d0Nsd2wtdzBnSVlzZ0U4aDk2dDA0QTJBWDdxMEFQWVpudVNwNWRKOVBIc3diV2ZxXzFzbjU5Qm1hWEhLTTBZVUdiVVg2b3htMHFMeTdTZjVYUzFHV3dYcHBSWExUd2lTbVg1S1ZBa0hodW9nZFhhd2l3RjZqOUNWMU1WWnhHSDRYS3R5RXFBMnFEVGd5LUZSdw?oc=5,2026-04-01,India
Google News (india),"6 am email, 30,000 jobs gone: Oracle layoffs shock 12,000 in India, hit globally - India Today",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNS0U1TTN3dWQwU0VHY0pibnd4dER3MVZ3dUpjd3pCTWE2cEo3a3IyN21sX1FZSEFGODd1b0JycVpEdkxQODBaVTFSV0FRYlkwVUJzTm0tcUhLREJlbmRRdS1oYXhUSUFwM3dHVHZCV0poamZXWFJxdFNDXzBEbzQ4d2g0WVo0bjBfOGY3aXhfeTlfTURSSEFtdkZTMVAxVHN6NmY5c1poNndNVEZKVWEwN1dzUHF3VkZVbGtuek5mUFVkVjhfWF9TS2NaODNOZlFVRkxYZ2JwR0dmSVXSAeABQVVfeXFMTTNTMzVfdmM4NjlqaGhveXRrSkkxRk5zYVNsRlFDNFJIVy1LaW1qbk1iaVlqU1FWVWx4Y3o4RHNQcmdfLWJSUTB2S2NXZTZxQlFkQmFlUHBwSVNrVkQ5bHpYSFgwR3VXY2RnOVBLR05PUWFnYkpybXUwYTFtRXZZUzFnNTE3OGRsQnh5MGZua2tqZ1ZXZmowTHpOc1MzOVNrLXJFY0VSTUdoTG43OFg5cDQ4ZTJqMHZYWmlPTEFKRHRWU0JWYm9XNUQyckRlc01zc0c2NGpLYlliWXZOMlJKWjM?oc=5,2026-04-01,"AI, ML, India"
Google News (india),"Oracle layoffs: Employees receive email from 'Oracle Leadership' at 6AM, saying: 'We have made the decisi - The Times of India",https://news.google.com/rss/articles/CBMitAJBVV95cUxPdjhQS09lU200YThoMW51RUY2dFc5NnNUbV9lTUo0dWh0YkxTYkdfS0hYaW81dnphYjFPY2FDX1ItWE5pdm5XM3ZDS3NfSzJ6RnBvOEdENklmWl95MVhCS0hnS0ZnNFQ3MkRYZnJMemJ6XzdoaFdRSEE3QmtKR2x5OG8tLWxaSzVhck41SDFrelQ0dlVnckZnb3NiQXhaTFVBeHZmTE1yQWJGS3V2NG5kLUVIYXpsTkZZRXJpR3BUVTQ2OU5BNHNFbFRtV3JUcDZNa3BRa1V0Y0FCUVVlYlMyaVB0dzFucF9SaVZzc3lvVmNxWm1QYk8zMEE0cEVPSkg3d01TTlRkLXJLVlZDV2E5dTMtY1RiWVBVRlM1QWsweWl5VDFxNGpqWW1GSkdlUGdEQjFnatIBugJBVV95cUxQeEFXakQ0UXQ3cURrTVB6Y3NEREx1S3FFZktkaHR4MWl6cUI0a0xmSUdScnZJY2YwS2I4Nmgwc2VYV1ViYXQtLVdDenpsdjNXV2U2bHFKWlQzaHpYSTJWYmVqS0VocXBwZ3JxVGZzeGVVa0o5d2JFWG00emhJUDQ5eUphZ2QzTC1TVHJVMjBxRWd5dWRIaS1rd2Q4d3BJWkRYeGhlZ3FLQ04xcGhCcDhxNDNTUGU5d0VWanZOTmNWMDBnVWNHQzNrRUdUX0JWTlZUSGtiZXp6MU9raVBlNkdUT3UtQ25ZVFpfczRad1NmN1JqV18zLWFCdm9TYW84UDluYTBkSzBrYl9KU3dRUVcxWFhhZmUtcEtfNXFOYzE5V0NjdnAxVFNwcDMwSUtHYkNTZjRHTk4xYl9wdw?oc=5,2026-04-01,"AI, India"
Google News (india),"Victory for India!! 🇮🇳🥳 Back in action after 4 months, India🇮🇳 defeat Hong Kong🇭🇰 to finish the 2027 Asian Cup Qualifiers with some respect. 🙏 They still end bottom of the group with just 1 victory. - facebook.com",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNbjJxTGNyY09ncHVlR0p2MHc4dU1ueHczWHcyM0ltR3BNbmEtQnJDTktIZTdmckRpUE5ueFFkS2RTb0dpaVdaMThDRGEwZ3VlOUlxeTkyQzRHS0xaVnoyT2NuQURRUVFXRlRyT1dwSm5LRlZZNkRwUmhjODBWSjFGSGxXRFhKa0s0dGsyOGFDVU5taGhrTS0xSGd2b3JpcS01bG9Jb21NQWhqWjR1RkxBaFg5cHE4SEMzd0I5TXhtUUpTdFBRazlrLU1VZUZoci1kX2pZ?oc=5,2026-04-01,India
Google News (india),India end Asian Cup qualifiers on a high with first ever win in Kochi - All India Football Federation,https://news.google.com/rss/articles/CBMipAFBVV95cUxOMnJRUWZvM2JOekNaSVhFa3FPcmRMU1RHT0VSSlFPcFFUTTRsMUZQSGNDLXI5cU5RUkdicmVDUGpfQXVYVl9BeGlaNnphcDB2OEs3cDljbnVDN3lsbVhWRUVITnhDcnJZUXRlb1dfbVBac0l3eEltRVZpLWV6Tk5VQWhBNjB0aHlNNWl5bXp4QWxTLXJ5RFR4bzB6Z2pHVzY3R2pnNg?oc=5,2026-04-01,India
Google News (finance),J&K Govt Orders Key Transfers And Postings In Finance And Related Departments - Daily Excelsior,https://news.google.com/rss/articles/CBMifEFVX3lxTE1CY2pPWXkybzI4Nk5DNVBkbkMxMXlwQm1LTEp5ZEpKVEFpdHZPbk1nRmE3OENWWVhTTlB6MmlBYWpsYTRBREV6WG1VeXIyaVdGaWNuVEY4VURYdWxOaUdEOUdPNElMOTBRU21nM0xKYndld1JqUVI5aW4wbDQ?oc=5,2026-04-01,"AI, ML, Finance"
Google News (finance),Income tax and financial changes from April 1: Know what changes and how it affects you - Moneycontrol.com,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPRGZEVlJCZFBCSWREQkNNdWtDSV9hU1djcjJKU0FyQUN6bmFqQUJOZFJ2TXJFYjRfUFlqNG1jbHpNRDUzVjdvbFNuQm10VU9fZUlqbTlLeHQ1Y1JxS0RwbDhPSmx5Nk1UbDhNT21yakFvMmV0ZlFxRmo1VzV2ZGdTNmVXT0xleFJMc0d5OVdZQkhhY3lZcXBja1RlSF9PeHFVdFdMaG8yN1JKRHFFOVdFS0VCTlR4V0ZkTlBHRkd5SzBhSWNXZVFRSFFXaXVEVUZSM21aTzFDV0ZLaVdjcjdlRnY4TDZITlBjY1dJc0l5QlN3d9IB9wFBVV95cUxQLWhwQUJOc1h1ckI3a3R3SEdCZnN0NUxMbU9qUmVqZHo2ektpeXZpLWRrUnZkSzRuc25JYkp4dXN2ZTRVYUFHSlpvbm9PVTc1UV9tZjNYUHJiZUNXSmN4b3pCMWtUN2VZZ2JwTnYyeW5aclZOVDZOSENpSEx3YlZLM0JoX3F4YnQzR0lHaEdFc0xEWGVXWmNUNGlsZGRxUjVDRFgyM19IMk5MYWdDZjBaRjM3WXZxM3JuYTdzNXRzQ0VfVk9BTV9SMko3X1NWbGc1d1UyZzNqcURFU2hfaWRTbmZQZ0d5VExremJGUEoxc0lZZFRGaDFB?oc=5,2026-04-01,Financial
Google News (finance),"New Financial Year 2026-27 Rule Changes LIVE: Jet fuel, commercial LPG prices revised; income tax rules updated - Mint",https://news.google.com/rss/articles/CBMilAJBVV95cUxPbEpIUnl0VWYxVmtzV0d0YTctUlNhNm13d0FNeDNSOGlYelZkWkNmeTkzNzdidHhWWTBTUFV3eVFXd09aYVhHeGYwMmZjNXNKeXczb0cwZ0dIVWFQNklEcjc2VU1OaE9SYVZsUmlvd0hXYlVqa1ZhSGJ2a1EyRzRTX3ItLWRNM3QtN1JwRmNwY0ltdDVkLUpwQVBkMUhXX1d1RjkwOUNLSFFCbmVGQXNfNEh0MUM5T2VMY1d3Nno2RDdneXhXZHJVVnJZQUNCa1ItQTZ1MzNYUzNTa1hKd2U3X3FXV1hTSnNZSjJiZHZsMUctS0h1OTg2OTZQQmpJXzl2YWhCaGhrZ29WX3BMVkRQd3JpMS3SAZoCQVVfeXFMUDZUWmxGcE9LWkNLMGtEVk9BajBzQlJmWlVSRlNQVnR1MWFZNUc0WVJmeE1jSFI4M19NQkJtd2JtZ3dvN1JxdXo0NHh5Vl9EMFpwQ01BUE9qRk9yQ2JJSVJDcTMzUHlpRUEtSmdLUTZaekI2dHh1dFV3Y19yRTFBakE0b19CblFkX0hSOXQya2dwYjZFcE5KRFQxWl9sT3VoSVhVSFJScEtHVmxJRGpqa0ItaDVBNmxHdTRsZG9LVE9wTGo0MzM3N2ZtNXJpTWdWd0Y0bGJnVUh0TnZiaUJUdVpUbmFnVzNMRUtXV3I0b05STnR5eGtQWU56djJQaHRvZGE2M3VFTFU1M01rY0RtWlBRdTFRdTliNTV3?oc=5,2026-04-01,"ML, Financial"
