source,title,link,date,matched_keywords
TechCrunch,Waze adds new AI-powered features and customization updates,https://techcrunch.com/2026/07/13/waze-adds-new-ai-powered-features-and-customization-updates/,2026-07-14,AI
TechCrunch,TechCrunch Mobility: A robotaxi ultimatum,https://techcrunch.com/2026/07/12/techcrunch-mobility-a-robotaxi-ultimatum/,2026-07-14,AI
TechCrunch,Reed Jobs would rather talk about curing cancer than his last name,https://techcrunch.com/2026/07/11/reed-jobs-would-rather-talk-about-curing-cancer-than-his-last-name/,2026-07-14,AI
Google News (india),An emboldened India holds out for better terms in US trade talks - Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSklkdlhBUTRGM2pHY3huUUdzMFJsVllYekhuak5CWlNMOXp1OTNEQW50WF9oQ0IyY05sTkZ5R3QwQWZCTjlya09hRkhldFhKeVIzM0xjcGVURlNuYmZVOEd5NkJpZEZUcmNHVFBOYW81a2NFYzR1czJRdnBsU0ZQMU5vSVR2cENGOUJCWmd4MmJqekJSX1czaDUxWkVZc3NWZDVVOFZ3NFg?oc=5,2026-07-14,India
Google News (india),"Mission $500 Billion: India, US Push To Deepen Trade Ties As Deal Nears Completion - The Times of India",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQcHpqNUVkUzZTX3JsWmVVSkJzcHM2THc5cUZHXzNCQUluSDNkMm1LaXhsOGlWMDkxdHNJVURILTI4bkZpTFdYV2hkdFhMNTR5bGpNWlN1c2VuSVBYLVBIWXk0cWdteEFmVXc1QW96WHZSNG9jdHVpYVRyWXFWVl9yLVVnZ3lyaENSVmxmMXptZXBIS2htMEsyVmo5R0dWZF9JdDY1VF9ydEZULTZ2MkZVZjJ1RlFkX29qa3g3MG1zRlRKUG1PVWRiVjZzOE9BU3lJaFpWenBwczhSbmc1QU9CZWRpWmxRUdIB6wFBVV95cUxNaXd1Yzd4QTNYSm9OXzVtUlNjZFpHVFlLN0VJSng4NEF6MVFqYVhTa0JZVGxqdDBQaG50WlJROFV4TzZDTlJkT2dvUnR2UzlMb2VhcEdPLV81ay1lRVl5OTZ2cjJSQkpLeVlYekk5ODdka29wRGhwSzREN0c5MmI0Y3lhRjB3QTZSZDZIWWhGQm9qNTVtZDJLYU5LUm1ldWtTUXJzTGYtdmtSR0pZME1MTTRYMGwzZFVVNFFFOUlYbU54TzBqbF9OODNPQUJLNmdPR1lXNEZOZlU1aTZkTUF0LXlzMTA0VnNqbVZB?oc=5,2026-07-14,India
Google News (india),Time’s ticking - Telegraph India,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOTXV3X3VPalNWUmNfZC1lcXJIQkttSERrdUhPcWhDbW10MTlVbmhqSEVrVmJFWDlaYjc1M0dFdXpHeWNIYTdDT1FsNndaLXViTTZOZDNObk12UjRRdXE4Wlpjd1RpN2VlOVk1cFVlNU0zRGVwUDNNbzlqTllfQUdYVEFBcDZ6Mnl5cXh0cEItLTFoZGtLcGp6Mlptdm9KSnJmVHNjNEsyekppMzdiUGJycWFPU2xSeUltWkVMY0pvc1pBeFFCMTM0S043aC0tVzdyX2xUUE9CU0Exa0JubVJSeFFYV0k3UmNr0gHuAUFVX3lxTFBuUkFCd001TGplb0xWWGhfSnBUS0VyTEZqMUVaZlE2c1B6bExhZjJ4aFk0QzRZTGotZ2tPYjRpZUdyS1FPMzlJUjFaRDNOQTFTTlpwN2xLXzBNYk5qbWJWN0EwM1duczFHMkJSVDNQcE1hTHFVR0hfemdHcnlrU3BlYzVLdVRnUVlBZHJfWVFOZjdpamx2MzJxNGgyN0drbG12NmpOeWZodzZrcXZhRFpER05qTUE2dzlKUlA5OTV6SUV4NEZIME1LaHpUZllKV3dvRTRmUTZ3Yk45UVpiZjRub1M5RUZJOTR6Uk5Kc0E?oc=5,2026-07-14,"ML, India"
Google News (india),"As India Erases Its Colonial Past, Delhi’s Elite Feel Targeted - The New York Times",https://news.google.com/rss/articles/CBMilgFBVV95cUxQTzhHWUtFNmhtQTl5eE5nQnZyRU5hdGk5M2d1ak11cUEyZDN2NWhtOERoS2FYX0IyTlJ1bXRuQ1dvQjRUOTBFWnFqRUo2bjNRT3RPS0ItUWpZR3JiYlE2WWlTdFNDSURZY0ZhT2Ixb3NUMGtKS2VVZlQ0ME01eGFRazFtM0RPMG5ESUo2UnQ0TTBzcVViQmc?oc=5,2026-07-14,India
Google News (india),India launches campaign for UN Security Council seat for 2028-29 term - News On AIR,https://news.google.com/rss/articles/CBMimwFBVV95cUxQUnFDX2NMNENwcEZ4TEFWb3BNQ3N0eWQ4d1VqaW9KSkFmVFZtN3VSUkRjeXpxeTlfMmxZLTlZZG9HTDN4cXE2UDRzRlROeVdReHJzdDZycWxMaEFtSW9SSFBaSGFRTnV6S0NJTFAtTnh0LVdhUV9xYmlhdER1X190TGNsazd0S2x6bjF6Mld5RjRaanVIY01kQjdHaw?oc=5,2026-07-14,"AI, ML, India"
Google News (india),EAM Jaishankar launches India’s UNSC campaign for 2028-29 term - The Hindu,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOZzlORURxX0dHNFVxQzVqX1Y2c29WcF9sR1dmLU51bS1jamxoeVJEelJwZW85LWpMUU0zb3JkMFprMnB1YTZEMmR0T2lkcnhOSm9QZGhDWUxxLVJhQ3dVQ083Z1NQNzRiaHoyazFFNGx6UlVieXFweUNWeDVUVk90Sm03T1hWUXVuWWU4MmRILV8zYjI5d2JmZFBweEo4aFRkUlo5T2NSR3BBNnQ5cXpRdi1lRFVxVlJnaFJr0gHCAUFVX3lxTE9BRmRhdGwxQXB0RTBfZlQ1MTU4SUtfanMxeHRWbkN1bHJUVUlPcGNBMjkyemhFVHhmdXAwVnRWYW9aZW1LX0dBa3c3VDgzZTVKRVlLTGc1Nk1sWTFTc3hjci1Sa1NpcVhtMWNDMi1zRXVCdEVKckNfLUhONy0xd1FYTU9VMnliTTdVMlN2MG04R1pWeXBUZFIyX2NUXzVqMUZXUmtQZ05aUDhHSktHcnFWQTc5TEo5dDZVQlhEcFc2dTJn?oc=5,2026-07-14,"AI, ML, India"
Google News (india),"S Jaishankar Meets UN Chief, Discusses Middle East, Ukraine Crisis - NDTV",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPRWZueEcwajV0OUF2dF9DZkN0dWdkZjhhc3FoUU9aUTZQTk1fUUF6dnVvbFpvZW5zcHkyZFpIWlRCd1hXMzhIVkxJNWtlRl9qU2hMTDJFbjd4b3RTdjg3dkxyQWhHWHg2NTVIM1Y3SGNfVVlpWWRkV1RMaVk4OUJKdXN6ZE02SWJFVHh1TUQ0YmNrZ1FoRzFuZ3ZZOFBneE85SXlTZkpRMXk5bVg3Z0NVSGRIOFJTeHEtVkQ1RDl4U1k2aHFtQWdNcmtuWVVUM0UyUDFyd1h30gHeAUFVX3lxTFAzQnFQc0xaSXpZbTdTQVRNQVFsUlpGaGFXRlQ2cHN2VFl2a3ctMFBMU0hDMEczWEc4dzMwU3B5U2N5SVdWd0IxRGJQTjJKenZFbFVMS0pZUkliaGFEVGU0ZlFtZ1g3WmhxQ293QlpleWhneXkzNkkwSTIzZm9xWXhPakwzUEZNQTVQZDlyaWZkdEFOR1ZqTGN0MmoxbEtXUzZRSU5NcWNmbGE2N29qRm1tNkNzMUlnR1ljdWg5cmhrOXRrVkU0TnNsTmdaZmNvR1FJam9mM21BaVA1bjFBZw?oc=5,2026-07-14,AI
Google News (india),'Your life matters to us': Mahua Moitra urges Sonam Wangchuk to end fast as hunger strike enters Day 17 - The Times of India,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNaXRfdFVvYVNhR3UzOUFnRG92T0piZUxvQ09UX2NNQ2hZUWxqbDhGdE95aTMtQUJOQUo2QWdJX0RGQUpBNjdfOFRNNGJ6ZzdwdVBKSldQS1J5eVk5Wk9RVk1OZW5vTEVmTzZpNnZKV0c3Yy1ubmF0UUxQeWpRNGM4SzhobmJMMVM2UG0zRTlZaExvR0UzdDZGTktVOE5fM3h4M0VpZE1iX090N2VDcTdlQUlmVmt5Q1BLN2wtU1hUMGpGTVpaTUNoaTdteEtvRkNVQkt1Rmo4UUZGTURoZ2R0eXRzb1FOb29idFZLU19tU0c1c21NNkhIUHJBUGHSAYICQVVfeXFMTUhlVk5FV0ZRX0hUTGZlTE1qRzQyRjZMVmRNVXkyVGFkeTZLdVIxd0RxWXo2Zzd5OHItR1JSOTF5aGpsWmZRQUFHZVBnb0FkcjllNXJZV2NmZERPTTZMVl9pZnFyOG80WXZQeWVLUV9YNGIyaFh0ZXN0X0R3US1nLUdRbHRxQjkwWjQzLXppbGtlZzFoMGwtWTI2N3NDRXlQX3lrRWh2OHZULXlFN3R2NjcxX00wMGRXMzlOd3FTaVR2UEtsZHJkOTdzNG00SDFnV21HSXBvN1JIb3ZqS045VGprRHd0ZXo1TWd0LWFwdndLMUJ6WllLN0JvSFczZG5BUlRB?oc=5,2026-07-14,India
Google News (india),View from India newsletter: It’s not over: fresh attacks and a crumbling ceasefire - The Hindu,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQUHkwZTNPZmpMaWhHZVdXYWtycWkzWWE1SVpVcXdyU1Vmc1otN2JWdUFycVFQRU5GSnhmVHVPemx6ZGkxOTRwdk1wQVBQcXdZczlNQUxsMTcyQkl6Y1pGT3dWNTF1OFlld3FDcUwzcnpuejZCa0tTdTh3X1h1RlZwUk9wSS1MYTRMX3dyM3g1akd5RmpQVTB3dE0xMmhsajNrRDhKWjhsaUkwOHduWHJpQTlKUW9kZk5USXJJVDRMazg3WWZzMGNZS1RIbHN6Z3VIMTYxSWc4amRuLUXSAeIBQVVfeXFMUFVfajBHb3BwYVJoQjlVM1o2SlBpNE83WlVaVU55QzB4WE16YjhudXlRSm9ac2wxOTFoZTM5RUQzUHdLMEtscXRDY29nZzk4Y3lwRW9JbzRxU1o1cm1GV2xtOWdwS3pLaUdqeXpZWVpzLTBJQlFaNHNLNC1NelpielhtRk5GdUNQTl8waUVPT0xOUFMtTkc5V3J2eXlJRTRkSXAwX1ZRTk1lalpKQkZhVnpCQ21nWklqd3hoejRzWEVkVzBzeDdtVGh1bU54ZUhSV0hFblA3azFMUzh3M0ZDejVEZw?oc=5,2026-07-14,India
Google News (india),India wraps up a win for the ages at Lord’s - The Hindu,https://news.google.com/rss/articles/CBMiowFBVV95cUxQMVpuWnFLeWNwNjAzaFRQOUtrZ01XMl9Vbm9rOWtUOUpqcXpjdVNxRG1BN25QZmZvRmtSTjFkZ1RndmxFVGxUS1ZOcjZhZUJ4SjRsdnRpaGhkWnk5bldYRktSdjZROHNScnJ4aUZURnE1MDl6RGhOTkNGSWNia216TkhsU3k2a2pFakZMM1ltOGsxUGZ6Q3VsemQtVFZBRXJ2RGNB0gGqAUFVX3lxTE45a2paTFNqZnNsT2VlbDNBZERldDI0VXQxaTJ6LUtEc1Y2RDVrS08tNm1sS0w0N2JaYXRJSk9ZSVRQZ3VOSlBvRVlTcjdoWWVIMnlHYTA1NmFCMGZCV0NXYVFqdWRBT3Z4TFlPQjRpSkkyanhVeVBZSW9wNGJzT1Bna0J5b291VDlMaDZDbVRIY1RSR3BBYzhmYlczeWFyeXA2VFdRSVdJM1Rn?oc=5,2026-07-14,"ML, India, RPA"
Google News (india),Railways land equal to 42 Narendra Modi cricket stadiums under encroachment: RTI - India Today,https://news.google.com/rss/articles/CBMivAFBVV95cUxNWmZvaC1DOTFLamRWT09WZ29BZGQweE95R2NZbWxKalpZZ2FZeXU4REVycU5lZ1huRHZWVW5XZTdaa2V1Y09sMTlsSFJGeTRWM3ZNRjlmNFRySG9kdjc4OHNuUDVuemNyRnVIY2tvTjItNGJObW51YWpSRDItZF95c2tfSFJNUWhIQVZSSVpMMjlYZTl0VUpXOVN6WFBJc3N5bW5rUG8xMG9JMEhkeGdqZkdJMEJ0eGUwVEdsSNIBwgFBVV95cUxQNmVGWWhrZ0pzYzAwbEluVWYzRVFESEZqSGUzSktJQ19BXzNpTUdqZDRDRDVZX1RqalJuUGthekM0Umw1cXY5Yl95Qk5DVENNWTJqV24tWW1jc3Zfb2lKTkNBYzMxQUtudWlvdjNSNDZTbFZyQ2MxV1k2dTc2ZW04ajQ0WTBBbGc2NmRnNHN1SDU5enZnTUJQUFFiNDZ4aUNFSjdmWWJUbmRiT2hUYldERFlLVllVTmpJd1I0eE9ILXd4dw?oc=5,2026-07-14,"AI, India"
Google News (india),India-Australia ‘administrative arrangements’ for uranium supplies | Explained - The Hindu,https://news.google.com/rss/articles/CBMizgFBVV95cUxNcFdGNTdkdkNHc1hYS1JTbllLWFZhMDc2N3hRcDExQTB3cjVmdzBZRmhlXzc3OFFPejZpWWF1NEJvRG1PTlFIZDlKdERUNmdfSzNrVHJBaHlCUzV6dlNBX2ViaGZZQk5uZ0VGQk16MDJZck12dFA4cFM3YjEyUUJWeHVUZUtleXg4MFpBdldnc0llalZSb09fdGtyZlFDUk9oOEY0OEpyZWNLZzVFdks2VVFhSE16aTE0d0xkeC1mOVhNSlIxdE1CdDFIX2xLZ9IB1AFBVV95cUxNN3RoTG9VWGZvaFI5Qmo5QjRIM0FqMmRPdUtuZzc5eTA1Ui00Vm5oa0xXY1djS3VkeGdRQmVlamNGVHp3ZV9LaDFpMURMMzk5N3lHMDJyY2NvWUo4SUVDTXZ0eUFjVkxDNlNLOFVPTi1NYmZpdHh4YV90Ymx2dnZwUnQyMEhkVjZkX25yRlFZZzNBcW1HRk9RTnpaRW1jTU9PaERMM0J5bEFvc1JNNmtYcWJYcXhtSUhCajZYQ01hWFpTSHRtSHF6akxhR095MzJzazltdQ?oc=5,2026-07-14,"AI, India"
Google News (india),India is becoming a shaping power - Al Jazeera,https://news.google.com/rss/articles/CBMihAFBVV95cUxQa2J1ZzJ4Z05Md3BOS01RX3p4bDFSOUJXN2VRVkZZZ1EzaWYtc2VOaWRESHFBbG1QMDc4YzdVSmlseHdkWlB4ZGRqOWZpbDRXM3lIZ1VTQlhRZlJtNzByZHpQc3Zwczd6ME1DYlZOaHFSRW5CYUkyLVFyd0ZLdHZPNHMwSkjSAYoBQVVfeXFMTU9kTFZuSVpFaEUydmh6QUNsQVQ2UjlNV2ZyY3lxckktRUNCWS1mOFhJWTFfWWRmcjFSaTVDUVYwdkNaT2RuSExldWRtSFVCWUdsWWQ4ZzVrYW1hMFBKelVScm5SSndoQXRqNEVEVUZTX2tzcGU3RXhIbVNuSGhyVmZvWHFQTmRFTmxB?oc=5,2026-07-14,"ML, India"
Google News (india),An incomplete list of falling objects in India - The Economist,https://news.google.com/rss/articles/CBMikgFBVV95cUxOc3cxYUw5Y19CNi0xSTBPUHA0NWFkT1l1RkhMN09ZSUw1S3g2MWZsSmtVNWRBejdFWnVvTGJuZFJ4alBDTUZDZXNjZUpiUmx4c3VrZFNuLUxkNE81Yl9NRnFuVF8ycWd1VDNwb3Q4cTlncW9sM2N4bV9IbEhpRmcxd29tSDJGWFpjb0ZSWndEbGlIdw?oc=5,2026-07-14,India
Google News (india),"India's inflation accelerates to 4.38% in June, exceeding forecasts - CNBC",https://news.google.com/rss/articles/CBMigAFBVV95cUxNaVJpcklGQlJTWDNFV0ZBZG5sZDl5Z3NBQkh4ck5xWkMtVC1IcE5KOTVHY2lISWxSTk1nTkdnV3hCM2pGbm1tYmFmeFU5S252anhNMnJqSFJqZ0FNR2N6VUhBWTdOMnl3cFJkYnc4NDY4TmlXbkh0eEVxTzZ5S2lwY9IBhgFBVV95cUxPQklmMkNIdEFQdUxVSTItTkozWXJ1TEtMRTJ5SnF6QkpfMUZMbjVsVFRnZjN4UVM1WTFJUzZSMEhtZzI2X1hlX3lBazNtYjhPLW5zczUxdGhlOEZPUDdWbnp0a3dsbXVWMF9BOEo1Y01BWnhvbXlHRmk2VXlXMUMwbUhfVlo0dw?oc=5,2026-07-14,"ML, India"
Google News (india),"Qatar Airways Flies 7,750 Indians to India in 25 Flights: Indian Embassy - News On AIR",https://news.google.com/rss/articles/CBMinAFBVV95cUxOcC05aFZGb3I0cUZ1SVlVbi1uUEh6Q3lva3NEWDZGdnlZZldYNHFKRGVCWFViaHpNVkVGamRVVXZqeHpQQ2U3NVhjNHNoWERaUXlhcVFHbzlnblM1WUN4X0RmZTRMcHhlLU5lVjlQOTZwY2FZaTdiNjg3M1N2QWlFYjk1ZXBiZUhiWTNSX1JrYlZJUGxPM1ZYemV1OWQ?oc=5,2026-07-14,"AI, India, Indian"
Google News (india),America’s new India doctrine: Never repeat the China mistake - The Japan Times,https://news.google.com/rss/articles/CBMijgFBVV95cUxOWW02S1piY2Y2TG9vOXFuRmlIcnd2UXFjRkVJaVBoVHd1Yy1fWFZkcEh1cTUxNU9zWFREMUc1bFdOTW43d1dMSGJ3bWhld0JzOGZjaWNkSFZhd1FGZ2tSQUlLTlgteFNCampDOUx4VHZfdmFFUEtEM3pKQV9sWkYxUHo5WmprMmVJVmgxNUpB?oc=5,2026-07-14,"ML, India"
Google News (india),India thrash England in historic first women’s cricket Test match at Lord’s - Al Jazeera,https://news.google.com/rss/articles/CBMitwFBVV95cUxNSVp0d1JXRU5OWnBCVGJyOWlEbzhfNU1EcjZlWHpiR1ZFeGY3U2w2a3pab0hwVklib3BfTTl3WFVtTXhRTWk5QkRNbmd6LW5aVHlhRHRoaDZMcC1BLUtIZ0ZncHQ2eGVuTXpfdTR1QjNrLS1UQzhjaE8yT2EyTW0zS0JmS05TaGtUYWI2MU4yNE11N1FHUndVb1doRUNGbnMyYkpZbjJzMGJBLW5aRm1Od3Jlc2FDem_SAbwBQVVfeXFMUE5XZnVUYXlJNlVJcGlHbnlubm9xNUhveEFWSTBDeEctTW16VUI3Y3o1bEp4aTVJRVZVR2QzTXlMVGh2azVCaUJTTnozY3NEVDdyTER6NS1jZEJtQllRVVh6eUpITzA2dHZnNDZvWklNTERWTHk1OUJjYUtxN2hicEoxTXR2ZnByeVhDYk9acThJSGQzd1BleEI1T3h4S0NxRnRRaEJ2VVFpLXgxSmlIeW44Nm9ETEtGNU5BWEo?oc=5,2026-07-14,"ML, India"
Google News (india),India monthly ambient air quality snapshot: June 2026 - Centre for Research on Energy and Clean Air,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPLW5KcDA4U0l3eFpGbGRMUHU2ZmVVYjF2RGhZbE5aeE9fR0owNENVTGJnb3NMSDF3ZDRJaURBakNkQ3o2b2cxWGlrRmdNV2x0X1ZSMjUtSlJJNTdLRDBoSVJ3dFdKT19QLWxpY00yWjNRUjZ4NDJUVDlrbENSdDlRUG1kZVU5aWFabUVj?oc=5,2026-07-14,"AI, India"
Google News (finance),MeitY releases 2ⁿᵈ edition of the Digital Threat Report 2025-26 for India's BFSI Sector in Collaboration with SISA - PIB,https://news.google.com/rss/articles/CBMiekFVX3lxTE1ROWwtcWFiLTRTZk1rU0IyenFwUlVvOGN4YUw3aEc4UnNEV19QQ2YtNFlyS0FDU25qUnZPT2JYOGJmVHBESWdPa2NoQkN6R2NOeDJHbk1DR0Jyb00tYzMxNTdyU2lXdHJrZmtvbjZjYkJLSU9RdHQ3MThR?oc=5,2026-07-14,India
Google News (finance),Rethinking finance education for the age of retail banking - The Hindu,https://news.google.com/rss/articles/CBMiswFBVV95cUxOcmhRVkl6V25oczJXdkw0V1lQWHJ5WUdpajZISDZYeUVkb3JsTVdSWmxJVjAzUTMxNnZ3aW9tbHZub01mSkJGRGo5RG5wTF9kQ2FObkwxcURLaG5ESzhGSHd0NzFyUjFSLUloQUJlc3UxaW1UZVV0TUdqQjlZdTNibkpwSU5iekhOWXBCQlpvRFp4NmNjTDVYQldqdnNWNmI3YVhyQjZOa0ZzdnFxWEZ3ZUk3UdIBugFBVV95cUxPcTlQQVdSNnNKc05NSDZyRjhwYklJQ1RldmhKVFNkUGVFX1Z6Yjh0bVJLZ1R1RTVjdjUxU1QzZEk1ODBUZVV1SkNQd0xTaHhqaFhnWk9Wd0VMNWJTallwZGNGd3AzTEk4N3RiSlIyV3c0MkVnOFhiYlJCZFEyVmpvTEphdXpSV1JiYnRjRHZLSzBwS3JNNjZjWVZhbGlWMWQ4andGWlk3MjBoYzRGMm1rejNNUWVCaUF4N3c?oc=5,2026-07-14,"AI, Finance"
Google News (finance),"AI, automation redraw finance jobs: FP&A leads hiring as routine accounting roles shrink - ETCFO.com",https://news.google.com/rss/articles/CBMigwJBVV95cUxNS1BGbVItelRHZUFHY0p1cHpyakpfSG5PRDU3MXV4WEhsb3NTbFVET3JUQl8xNnI5S3lQS3BhNjhwOUJ0dzh6dnBCMGQwTWhtMElpb3I3OTFBY0EyRTJkSzB5TGlBa1I2NU16VHdfVEtvVUpTcHlWVVU2Sm9LZWpMUHVDc3c0Y3Q1LVliekphRkV5X18xeEt2cnRhQVp1clI2NHF0OWthMlpGVDRlcGRQdFl1djA1OFhVcElwWVQ5U3FjdWZ1SWJmOVl0b3Vrald0QUxzOWstZXdOLWpxQXpjeUJ5enNOTEo3N0NtTkNoaXBPdUlmUTY5MFFMUENRSS1MakFF0gGIAkFVX3lxTE4zU2xVdE5wdUgxOVQ0VkpGQ0picGhBWFZMbHJYWjh4U3JndThCTFBIWE96aE1RTjl2VzZZNDkzMDRqcVVoOXJ2bkpNY1c3TVR2djdwdnNOM2tYWDNWeTVMdUlkZXFtM0NzUE5HeDMxMWZkbmpqYml3c25PZ2FBa2pRVWVZWmhSa0NKUURMZmVSZlNwTy1jT0treTZmQTV6WXdwZjMyTlRPMXA0aDB1Z20wZDJEZFBHRWlIblFValFRbVM0TWxSNVluM0hOSzVKc003dlhsbnlXTG5SWnVYUkFtci1MSnV2MEtKS3F5dmtPZGNyUXJVb0pPbTFHM0VfMFZock5fby1wTQ?oc=5,2026-07-14,"AI, ML, Finance"
Google News (finance),Kerala's fight against Covid-19 comes under scanner for alleged financial irregularities - Deccan Herald,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPMDc4d0N2UUxpbWlZVWl2UU9rRXVDa1p5SGRQcEttX0xMVklUbExsOW9MRzdzTFNaTTBQUS00ajJSWGthaDNhNWpldl9TSDBUXzNKTGM1Njd5dThKU2VYR2lMamI0WTlTTlFDTmUwRWtOenhBNUVwS0xweHQtY1hkT0thZHcteUJFaGVpbllwVHVmRUY0OTlqVXQ5dmtrSTlXLTlOWjdHUGtYZE40UGFUc3lad2lhbnFQWDVHWWo2aURTb2NaaW5XS29EeWNEMkY2bVZZ?oc=5,2026-07-14,"AI, Financial"
Google News (finance),"ChrysCap’s public-markets fund, Premji Invest bet on financial services firm - VCCircle",https://news.google.com/rss/articles/CBMioAFBVV95cUxNSDNSMFRiSHNYQmR1MnNGTU5XNEZHN253cjBnZzl4U3o3QnRJODFGdWRFbFR3S1FnTEdaU1d5VUF3RnFyS0o5QkhVNlRHS0JjQVBXNjdSYTNGVzNKREcyNHdfR25HVEVuX3Q0aWdDU09qakkyVWhVazZRRzRldDhBMWxTN09raUZDcnd4dWtMS1VHT3R3UGxEU0l5RW9DQ1Jf?oc=5,2026-07-14,Financial
Google News (finance),2026 Global AI in Finance Report - kpmg.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxONlRsanloMVhIVGtoR19ZZVpIN3hrV3MtMWQyZDVxa1djbXlCQXhSelpsYlhFSUFLZTRNRmhXZU45a0dDLTNqRFFQWW9pWjd1N0R4SVdHd1UwMWRvNldEcUtyYl8yWGtfdFdCaFlmTG9nUmh4dlhpdHdRSjRUbUdGamtiYw?oc=5,2026-07-14,"AI, Finance"
Google News (finance),From First Time Users to Premium Spenders: AU Small Finance Banks Transparent Credit Card Lineup - TheWire.in,https://news.google.com/rss/articles/CBMizwFBVV95cUxQY1h3enVqc08wVG0zanJCQXo0STcyQ3FnaUpZTFRrZ0k0M2lQU3FwbW0yYzd3VnpOSUFMN0lzeGxwbTlCVTBjcWF0cGk3cUNGNXhuVHpYUk5OdU1YQmNxSFZ3OUNWeE9uMVdrNHcxdjgtSGZQSUNqS1dRY012XzVaMkNfS25RcjNxTkN0dEkzczk4cTVLLXhTa0oyQWl6SXM3WjVVRjJyRlU4MmVGVVQ1bEVmMGpDUHdFSndGaWdwa1FIVzdCQlZQR05wS1RJaEnSAdQBQVVfeXFMT24wVmFCT1FqOTduWHY3UEVBTmtmNi1QTkRJcVpvQzFSaUc4TUVhUUQxV2NhM2t6TjNPVlpZd1MwVlVnNERJRmZ3ZG5hVm1ITGo1S0VNWlJBNnY4RHJzMkFta0JTcUNjdjZEcWxNOGhsSEVBaENHNDlxSjdEajdPU21oZkRoZjlaenhxUHhDb3lVRlUtWGpmeDZEbHVueDFYcWZOTzJzaDhJZmg0ZHhqUVhuSTdGM3FiMWh3TG91ZW1SeEJGeWt1eTA4emNJYnlLVWN2Mmk?oc=5,2026-07-14,Finance
Google News (finance),Earnings call transcript: L&T Finance tops Q1 2026 forecasts as shares rise - Investing.com India,https://news.google.com/rss/articles/CBMixwFBVV95cUxPUmJWd2lMWkhJQlR1VUxfMFRzSDNtTTZ6XzByTW1qQUpLeW9tVHJtVEVvLWxQU3JhaUE4YXVnNkVoNzJrb091OGRndDhHM1lwb1ZkMjJNVkVOa2g5QUVjWDBGaXhYN2Yyd0JkUjNJWmtTNlplNVB1SmcwdE0zN0J6amxXREhIalN4NXl3enltZU4ybEhnbUUtTTlnQ1dRZnpPal9ETHZhalNwaG8tY2FBakZhMTRfY1RWYWlKQ083UDFsMTA2LXc0?oc=5,2026-07-14,"India, Finance"
