source,title,link,date,matched_keywords
TechCrunch,Truecaller faces mounting pressures as its growth matures,https://techcrunch.com/2026/04/26/truecaller-faces-mounting-pressures-as-its-growth-matures/,2026-04-27,"AI, India"
TechCrunch,Anthropic created a test marketplace for agent-on-agent commerce,https://techcrunch.com/2026/04/25/anthropic-created-a-test-marketplace-for-agent-on-agent-commerce/,2026-04-27,AI
TechCrunch,Maine’s governor vetoes data center moratorium,https://techcrunch.com/2026/04/25/maines-governor-vetoes-data-center-moratorium/,2026-04-27,AI
TechCrunch,OpenAI CEO apologizes to Tumbler Ridge community,https://techcrunch.com/2026/04/25/openai-ceo-apologizes-to-tumbler-ridge-community/,2026-04-27,AI
TechCrunch,The climate tech IPO window could finally be cracking open,https://techcrunch.com/2026/04/25/the-climate-tech-ipo-window-could-finally-be-cracking-open/,2026-04-27,AI
TechCrunch,Why Cohere is merging with Aleph Alpha,https://techcrunch.com/2026/04/25/why-cohere-is-merging-with-aleph-alpha/,2026-04-27,AI
TechCrunch,Why Tokyo is the most important tech destination of 2026,https://techcrunch.com/2026/04/25/why-tokyo-is-the-most-important-tech-destination-of-2026/,2026-04-27,AI
TechCrunch,"India’s Snabbit seeks fresh funding at a $400M valuation, sources say",https://techcrunch.com/2026/04/25/indias-snabbit-seeks-fresh-funding-at-a-400m-valuation-sources-say/,2026-04-27,"India, Valuation"
TechCrunch,"Lachy Groom to back India startup Pronto at a $200M valuation, sources say",https://techcrunch.com/2026/04/24/lachy-groom-to-back-pronto-as-indias-house-help-startup-scales-fast-sources-say/,2026-04-27,"India, Valuation"
TechCrunch,Palantir is reportedly helping the IRS investigate financial crimes,https://techcrunch.com/2026/04/24/palantir-is-reportedly-helping-the-irs-investigate-financial-crimes/,2026-04-27,Financial
TechCrunch,"Cohere acquires, merges with Germany-based startup to create a ‘transatlantic AI powerhouse’",https://techcrunch.com/2026/04/24/cohere-acquires-merges-with-german-based-startup-to-create-a-transatlantic-ai-powerhouse/,2026-04-27,AI
Google News (india),Israel airlifts 240 Bnei Menashe members from Mizoram as India maintains security advisory - The Hindu,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQWFk2OTJYcF9La0ZZcExubG9RVno4bWFhOGt5am14dnJiamhQLVdvb2dRbmxZZHlQM01XYmVsWHduUDlkS0xfQ1daNkxlMzNSRXNSclhTNkEzck9QUGpwdTd3S0d3VklBbXN4WmVHdnBwa3ZUOTNlR3hoLTRhOWVQRmFWVHN4eHN6T1l5c2Y3cko4eEJxRHN2N1Uyak5VUnl0QXZzT0NyOHhmcXhXMHRRRjI1VGlRdjdJbnpOQ3RKaFN1OGx3OHFOYW1QdXVIUnE3amlLTVB5Y0stcU5Ta2ww0gHmAUFVX3lxTFBub3pkTXVfdlBoTXBPa1JfdVFld0F2Zm5JNEhaNkJNb3FwSEpXTGoxTTVlbkx0NHlnWXlkR0YxRWN0Yy01akRPT0doM19iRXFGbEtHVEpUc1gybUdDRmF6U1lDYms2Qy1TZFhUNDhBVUM3dnRxZUZXMVU0dDl5dEpNUzlCa2RpUjc2VW5oZXRBa1huRUVjdXdwNXEwcmNtZ2VuNmt5YkowRWxhTTlyWHprOWNCb2t5UEdOaWVhYm5uN2l2VmxGWDdMNzIxZVNzbEdVNmRWVjVkWWNmc3pOdElaNk5qUHJR?oc=5,2026-04-27,"AI, ML, India"
Google News (india),India condemns remarks shared by Trump calling it a 'hellhole' - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBxWm9LeE1HRWNrcG9IYUlieEQ4cDl2aU5rZ1M5ZjI4OWZ4X19JRXA3dGRhNlZIdmE1NEV3TkFNRmwxZXBjLUNJZ2tiN3k3eG12dGwtWVdGZzMyQQ?oc=5,2026-04-27,India
Google News (india),India rebukes Trump for sharing ‘hellhole’ remarks on birthright citizenship - Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNekRIdmVmblZtQ0VyZlRGVGFYd18tM2FVWjRfNE1QT0dfbXV2R2lHSS0weDlEaFF2c2xndXhoTjZONXlRWmJsUkdHdlJPNTFXajlRWDNVRW1tdm9PSmR6aWYzaXRRdDdsZmtoR0staHVPclhKcVh5bUtvNlhic0FGUGdvZWpJdUd3OUFDeGNFajR5cGQxSjcwdEhEemtQTjRtMnYyeEZpT1lJbFVwbVVlWXZITzZfdw?oc=5,2026-04-27,India
