source,title,link,date,matched_keywords
TechCrunch,The $225 Pebble Time 2 is a refreshingly fun smartwatch,https://techcrunch.com/2026/08/21/the-225-pebble-time-2-is-a-refreshingly-fun-smartwatch/,2026-08-23,AI
TechCrunch,"Nvidia just showed that the harness, not the AI model, is now the real hero",https://techcrunch.com/2026/08/21/nvidia-just-showed-that-the-harness-not-the-ai-model-is-now-the-real-hero/,2026-08-23,AI
Google News (india),India Needs 20 Reforms To Become A $20 Trillion Economy By 2036: Report - NDTV,https://news.google.com/rss/articles/CBMivAFBVV95cUxQOFFPTGV1TWV2RlFZLUxzNTdtWEkxN29uVkF4d3lmelJlZkoyV1ZERUwxRUZBalNUeUVVWmhHUzhjZjF3by1RYVh5M05lUzZkT29aZm0ycHRvR2JHZWttV0dZOFdpMnlDQ2N4eEdPYUVOTmJFUGd2M29oU19sdXRGNU5oSzRXSzYwMW1MNy1XazMtR1hLSV9NQ1RPby1STnlaZHhrejZSeTUtSjR3YlF0QUYwZENyWjVKY1c5VtIBxAFBVV95cUxNcnVJN0RqNFZDZWVicFJtRWFTNDRDaElJR01ScGpEZWVkQmhhd24tMmF6LUxmNEI3STV2dzc5MDVKMnAtdkc3a3d6RWVvVElaZHZOMHRlejFJc2ZyNUNaRTB5aHhFV3hjbG9kY2tGbUtoQmZfRFRjbi10R2J0Vi1KcHE0aUhfUmRKa0M1eEozTTdZMXNIYlIwUXVXZ0NnV3RCRDluc2t3NUJORThzd1pEbUczZDh6cWRwNGY1Y2IySHJZd2dG?oc=5,2026-08-23,India
Google News (india),Union Minister Anupriya Patel says India must move from ‘Pharmacy of the World’ to ‘Laboratory of the World - News On AIR,https://news.google.com/rss/articles/CBMiygFBVV95cUxQcWttWGVuV1oxOS1TTUdYRGdtM0J3cU9LWUZES1VGS05VMEJCbS1rOUZQN1VJdEhiWmhxdFlaTklhT0dfRUxTdk1xQ21ZRm8zRjRUX3l6bFZsamtKQW1naEJyZGpGT0dRdktjOEV5SkVtYUZtanZ0cUZNWjVRVkx4MUN3bU1tdEI1bTNHWTIzRmExRzFLbUh4d3BwTmFrMVFDLWpPU09rSEEzVTB2ZkM2dWdLcTRkUEFvWnBaMEpQdVhqNHlySHpXMGNn?oc=5,2026-08-23,"AI, India"
Google News (india),Medical device makers flag new sterilisation labelling rule - The Times of India,https://news.google.com/rss/articles/CBMixgFBVV95cUxOQ2VRVjBHN01BX3o3VmVEXzJob3l1dDdVRnROYWVKak56SjdxY09ZTTdvWXdFMGNwcHlEYVROTUJHdTVIcGd0UmR4YzY4MlJDc2hjdjdzd3pxZWJ1eG05WDR3NDAtR2JXS3BLNFVqVUJ0NlRzWlJvcTRHYXlMUVVHeFVBeks5Y0U2VjYwcGUxYUl0QmlxNDU4Tng4akpvano2UjNnUFVOcWlCNk44TlB2WDNnV19URHpOblJwbmpJNXl4OVJPZGfSAcsBQVVfeXFMUGwzcC1VbnNmSFhCUmJTUW9tWHVTbi1oU1R3QlY2b2lfbmZvQS1DV3ZLdTgzUEVQaWR3NjNvZ3NTTVpEQjA3Wkh4QmUxZWkzTUt4UGEwRmhzMFhvWnZLcTRSWHBjcml6TVZ1MzZYbVZJMHlEXzRhenpORXd5VUVaWTUySTdneVh2UXpOemtqckpGekRjX095Vmw5TVFtY3k0Z0I4VDBQd3ZaUnV6SjlBMWpCdjNZcENDNFczZ180Uk5tblRPMTgzaERXYzg?oc=5,2026-08-23,"ML, India"
Google News (india),BMW is making its cars longer for India. It has little to do with driving - ThePrint,https://news.google.com/rss/articles/CBMirAFBVV95cUxNb2hVQU5PQTNWcUtJRjJ2SElDQzVJYWh0em5CaWdkejJEY2VBQXhLNDVEelZtRmZFQVJrRWdUOVlPTW9yZGthWnU0aHNWTWlESkM5MDB0UEgyeGU5aWtJZUltMDZPbEI0c2J0NGYwbmlxRklEeHM3OG1hbVJkNVBUbUJGdWhiZDQ3SnQ0Vk1qSWlzTXNBNmFBNXZTRWVXQzdsRTRKNnk0QkNKaTZD0gGyAUFVX3lxTE9hU3NfOUJyVGpOUTExM0hlMGhSdVJPTGdyNENtOE0yRmRjNFhjbEZtdTZoTzV4ZzZYZ1RFS0x3OUlZdkJvQWxwMlEtUjJLb1dZYzJnMUI1amJMOHNQbDB5bUpsbTJibGg3SW40V193YmxiZ1BIWEl0S0t2eDdpbjNXMGc3S0xZM2Z2Z1dLd05iWGFYVHE2QVJGUHZ0alBlTEpCNDI4V01TTlVkdWFJbkN1QWc?oc=5,2026-08-23,"ML, India"
Google News (india),What did Trump say about India’s voting system? | Explained - The Hindu,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQakFiQ1lJbVBOUFFEMUxMc3BYX21NU1hIbkhGNkwyRDllejljNU1CaHNRWjhtbFNmZ1c4OVowNWtvLVZubnp0NVl1eUJRLXctanBpc0RUWFhOazVaSURvMUlYYVltTzNvd3VaeFJwS1dtbTVGcF9Hem9INFpvVUFmY3dVNV9LYUlQbE5zaFJxck5UbXR6MGdDZUwzYWNyUEJ4R013cldZc0JybmNEUVh6alIwSC1LRDQxS21Z0gHCAUFVX3lxTFBFeWRzQ0tqNmRSMlc5cnBMNW1JZW5yc3VqZEpPV0xlTzdobUJZc1hpaUp1ZWRDMmZHemR1cmlFbnRJTm0yWjFUa2FMam9nMjBkajlMQlJkRnhXa1lERG4xVlY1a2w0N2FiRFhtSzNjMlJpdHdKcjdNelhqU29XcWRFZGtCaGpyMDFBNThwelFuTEpveHNQWVlLbmg2SC1IUzA3M0JjWmo1NkVLRnY2Z3BXOWo0aTJhc2dDWG45LTNLY1Zn?oc=5,2026-08-23,"AI, ML, India"
Google News (india),"SLCXI vs IND, 3-Day Warm-up Match, India tour of Sri Lanka 2026 - Scorecard - Cricbuzz",https://news.google.com/rss/articles/CBMitwFBVV95cUxNQ1NKZGxsYTNjeEdubzQ3cVhraUZjeUFaT0dTNjluZmI4ekl0MmtkSmJmN2pZRDdHaHNRRG1jTVpJbnFuQ190bEFja0FUa1FsZ1V2Y2hUY0VwZHQ2SVlScmhTZDZZbEkyWVBLWHJFUHUyMUxES1RIQXk3cmgtQmhGM21sVkJFd01VTmlnZmdUVTZjbkx3NVhkb0RiWTdjRmJpWHNndXU3a1RhZGpwM1pMbEdLdV9hR2s?oc=5,2026-08-23,"ML, India"
Google News (india),‘It was a tsunami’: Floods leave death trail in India’s Assam - Al Jazeera,https://news.google.com/rss/articles/CBMinwFBVV95cUxQa1U3MUw2RmZEbVJJdl9jZUlQcUFWdkhwVGVYS3ZYS3pKVHR2QkcxZk01dDlBd3BXTDMzdng4cHdrakZZV0Joa0djc212R1JESW5YUjBIOEw0cm1pLUIteW9CYno3NEJOYXZKWGZCN0lrTkNkem5VUzNDc3NWYUFXQV9BVXlyZzZ0amV0elpNR2x4U3dhUGItTkxOMlp2YmPSAaQBQVVfeXFMT19mTWtYam5vdUJqQUlQT0xDc2s4ZFVHM2ZMQnNzR05yLW8yQVk3cWJOZ3ZxNG5TYTJXUFRPVXRfYlpLWmNoMzlJMUMxeWdZdGN1NUFITWgxSEJWWFZfeHpYQkhvUWZaNHR1UURHZ3RnNVNaVTBLNVRFckZFNGdmM2doRmlhaDhOU3lXOVpfa3pyRk1mMHRrYnhmdDVmSkdhek5HYTk?oc=5,2026-08-23,"AI, ML, India"
Google News (india),"Strong El Niño threatens India’s monsoon, raises risk of extreme heat in 2027 - Telegraph India",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQWHlBaUF1bHpWaVdnR0RRTFpTWWlqUlVNWTk2Y2R3Zzdac0RyamRXQmtzNF9PUUFZVGdxdWk1c0drSFkyNjlHN3Q2QXRsTUY4SURWb2FQSkFoVk16bFNJQjVzRUFGQXBjVFZOSG5GaVlaWXo5ZzJ5MUVIbUpxUmo2a1lDYTNjYXhFTWxrZHhSbGEtbWM2cFBsMmxzakpYRzN3SmVBZmxlNk41aUNqUWxGNEV0aUFNSVVmejRsWnBnbFE3R0hJV1d3dNIBzgFBVV95cUxQTnc0TjRMME9MdWhXZHpzWWtMTTNGcHdpdHZTa3M1OGVOZ3c3LUFMZTdRbTRETUVIczI0MkVyRWllRE1NQWF1aktRUW9OTGd6em5UTzFEcF83NkxqR2dWUGYyckctTjY4eERoSzk5dU4xbTV6Q3F4aF9RUXE5S3lvcG4tMzlPWWx6dnFzcHpONUUtT3ZsQ093WU5sRHRLb2poTi1wVU9rZGhpd0g5UjRpTGswcDhlbXUtYVp4M2FLdGNxSi1fOV9MbDQyaWNCUQ?oc=5,2026-08-23,"AI, India"
Google News (india),"India’s monsoon weakens, IMD predicts below-normal rain for next two weeks | India News - Hindustan Times",https://news.google.com/rss/articles/CBMi6wFBVV95cUxQTkRidmR1THZpNWlFSXRPQy1MODNLcDdGSllMQ0VCRm5meUxHM21ySnpYMjhMeFh1OXlLZW9uT0JuQmg1UFhOYzg2dEQzem1NWm1wUDVvNHBrSDBxa3RNa3MwdHdESWVrdTZvbkRrN3dybHVzZGNiSUlVRWxQeHdDX0xVRGY3VnVoVXlQbjFlRnJiVEFSYllXN0M4UmdranJOWXkwNmVYVVBtenZTMjNvUGQ0dU9IallkOUFmZ1pRT0c1RmRBa0JieDB5ZG4xQkMxUE1UUU1wMG9YX0pmMnFvU3hpVklWdDVxX1Jj0gHwAUFVX3lxTE1NLTVGM3ZUbTM4TUhNZWpYd3hObGxJZEtYNHRhQkc3SXh2RzZIZG9kcms4QlJGd0QtVjVlWUdDMVY3M1hSQkpTSDE5dHdOeGRicjB4dEJfTHdLek5BeGZHUDF5N2lLZXRMTWJ6OHUzNElMRmhxbkRoeHdiN0xTeFNTLTVHYi1PTzJjMl8td3lNR2RZY0xtYlE1aG5nOVRGNFBURkpndFFrZEZiU2pYUTZCN254ZmFmUkIzSDh0b19heWVuQlhMRHJQYjJpSWFmNHBZUDA2Z0RMOURqVGZnZkFGNkFhTTJkUFR3WlVHTW9oaw?oc=5,2026-08-23,"AI, ML, India"
Google News (india),Monsoon is set to intensify on Sunday. Check your state's latest rain forecast - India Today,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOMDZ3ZXVSUmpvbVlScFZ0NWxRd1VqdW9jYmQ2QkZYN3I3cGtwc1A0OHdCTWlubDRHazNfcFVsUEhxR0JLSFYtQmlZaUVuUmRWYUFpeEtMQ083cVMxYnEzMEdmQWVjREVBa1E0RmhtSG5IYmVtcG9iTEFybGJlblo1NnJkSTZkQ08xZjJvSmpUcHU5bnVla2pLOVJjalBaUnVCbzdBMXVqSXhjdU9KV3NmYU5QTTkzbXBwcV9HcTFBX3YwMzUyTkRKWE1CLUJYbjFzYVJLTtIB2gFBVV95cUxNNmZEenU3V1JYYlpuT2EzNXdLcHBsU3dwdDRhV29SbjlvYkNoS09nMkJUNHdUcXVPNjhqYWxVbzhiTklnT20tQTdpeVhTbGR0dlZ6amhvcDZkbWkyQmQ5RjBxc1dMOU90Nk80MXpiVXVnazRVc0o1NVV0WURBSHpTWTFYa1JqUzFSUlM3UGZ3VVBMMTJhLWl1ZTdaYnJScV9mQUN5V1ExNGtVakRtcmZRakxBM2d3Q1RHTUhGRzVfS3l3bkk5al9vOFFNWFpXUmRsd0RaQW96OHotUQ?oc=5,2026-08-23,"AI, ML, India"
Google News (india),Singapore-Bound Cargo Ship With 24 Crew Members Sinks Off Odisha Coast - NDTV,https://news.google.com/rss/articles/CBMirAFBVV95cUxNRk5iN3Q4clBCcnZlUVg4cFY3NHBFV2RKWGpzczJOTlNzM0RfS3JsUjRfT0ZsMlUtSEJxNWFDdXVhU05ITERZRFNiTE9JT0YxWnlZQ3BuVVlnTzA2amlsRUhLVXR5bHJJUUdQdWRFTW9UWnJUZ0w0bXVGOVlVX2FBY3VBMHpBYTJkR2Z0MXJqY29BVG91WG1VR3BQMm5GcnNCWkVzdXBKYU1LbVhR0gG0AUFVX3lxTE54WVl1YkRYSHZhaS1mdEc1N1FUb1dPa3NPZ3pLalg4MWhZYm1neF96MnFNdmZKR0JaSHJPVXh1QUFqZ2Z6eldDYVpxOWIzbEt4WnZNLXlYSGUxQUhKWU9IVFJuR3FNbWpqMG1ySXhNd0N2czJyMTBFN053OU0xRzU0QVZxTlJ0TTFDTUEydldPNmpIUTRFWmVYdXRraXA2MHlHbnVFMkltYzFWUWktMXdVcWtYaw?oc=5,2026-08-23,ML
Google News (india),Cargo ship sinks in Bay of Bengal off Odisha coast; Indian Coast Guard & Navy launch rescue operation - News On AIR,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPelRJd1ZCV2Npb1Vmd1AyclpnTGJDRXE5YmRCcWN6NGdjVFc4T1VDNENmdkxkRVV1Ni1VUWRNaG9USEZmU3BUN0JvMy15MmFTcU80VHZfdHFTRndMVVZRdG56OG9PUzI0NG0zRjVYSF9HVVZOTzZzYVRxNi1iR2hMNUlxQnFTbG51TU1TSVdkeGFCM0I3akl6ekNxdFdpV04yYUxlZGxlZXJxVnVLUXo4UVFWaU5DVGFSbUR5ZXhyWmlzZw?oc=5,2026-08-23,"AI, ML, India"
Google News (india),Panama-flagged cargo ship carrying 24 on board sinks off Odisha coast - The Times of India,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOV3NYV2JiVWJVMnBCcVBxZmstRWh6NVc5OG9vWTBLZTNDTVJod1BSMlRiYU5IdDVZMThWcWhXZDllS1JPdXppcnpTVUFkdnhuQ1hhZE9nck1TdVhvdUxlOGliRlJqZXFEWFR5MnZ4ZXo2SlVEN1lQLS1ZdHhkWlhUdzhrWXMtMTI4eVhEcG9QNWJxMDRDdk9Cc1lXeUNsUUJ3N093N0lVTzFfZG90LXFVYXFYcmppUTBjRnJ6Rmd4OWRGM1VfSDM3eXpvSVByc2ppbWVmSTZtdVF5YmV4NUYw0gHkAUFVX3lxTE9wYnotWDJTeEc0RkVUOW5PaVRrdkR2NVdMeDdzdTR1R0R2U0FQSEdWZmhjUXFwcXBJTnEwOFZ4Y2xWWHhLeUxHekhuY1RWejhMWF9LU1laT2J3QnVOOXBobGtSY3hudmlWLWtuYi1jLWF1NUlTY2Q3eGVILWNnTUdSNVFnWk9odU1rck0xRVV4UkczVndvNllTLVZkU2pqUWc3NzRBR3NlRnR0V2VpOFVWZnpDR1JWMTZxdzlJNXBEOVBHRWhVUGxxeU5hdmpQZGxtUnZvVGM2UEEtelBnbkVpSGpCYQ?oc=5,2026-08-23,"ML, India"
Google News (india),1100 km in 26 cities: Why India’s Metro boom is struggling to find passengers - The Indian Express,https://news.google.com/rss/articles/CBMitgFBVV95cUxNejdkZXA3d3lJM09QWnNIZXdQVGJteDJmaS13WVB1ck9oMnp1cTlZR3Z4MmhkWnJEa0Z5NXEyaFhvQm1xN2Q4R01NUlA0d2NWRWphMWRHU0t5Ykp0clBIWnpoU1dJdjF0aVVNanBnNnVDZEFfUk5VX05XVU83V3BfSXJLcU5vTl9kWlh4LVUtWVF5SERvYVlFQXlYY2pzWHhTeXBSZXZMSUlGUWVUaDJMMlFIS0hrUdIBvAFBVV95cUxQXzllbldxN3lSTmptS3l3QlhLLXdQeDByWXoxNTN2MnZsRkxUU1BxajZrMEJiaDh5MTlfaGNXSTNWeUxLSlY1cTZlQzBycHIwM0xHUXZnMWtiM09UNlgzdHFrWGI1NXhIOHRTQW9nV2RVNHlNcDdqT2Z1Z0JnX3JFTWgtUzlTcTIwaWtVVjBLMHIzQ2J2VTNoRV96NXVCZURMbVdqbnBJMFpTTFcwRkgwdFpUcU95Tm9IZGVPSg?oc=5,2026-08-23,"ML, India, Indian"
Google News (india),FIH Hockey World Cup 2026: India’s semi-final hopes hang by a thread after Netherlands loss - olympics.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxPU3ZGREppN0YwQllvWm9JVWI0UEpFVmVQQmdlWUJlOHJUUTdhcWlZakNDaEZQMjEtbGo1cGtSTTVXYk1jWW1IMWNKWTlTV0pqZzN6VlZBQ291TUJYV3RGYXc1c044UXRFLXRfcFNSTS1LMG9STmxoWU11NzJpdndzQXZkNTZWVnFkY3BtSjBQZUZxenN1TzRxd2xuTTc5bldrMjl2WWF3?oc=5,2026-08-23,India
Google News (india),Hockey World Cup scenarios: How India (M) can qualify for the semifinal - ESPN,https://news.google.com/rss/articles/CBMirwFBVV95cUxQWk5wMHNsendOeG1IbmFkV0lrU0RYR1NtMklvSGJFMHpDbUdZV0k4d2h3ZmdkQkxhYm5vN2NEcTVLU3FPaXNzRWJBbTczbDBLN1dCaFBxeGUwMmlNdnNZdnB2WHFrNVZha0xteF9yZ0gtVXNLTTdnWUlnaWJwOWRLZWxkbkhlMGh6dkhjdGtJVEgwcFR3VFdsSlJIS01yMVNJdFZ4V2lOMEZMNVJLTm40?oc=5,2026-08-23,"ML, India"
Google News (india),What are the U.S.’s latest allegations against India? | Explained - The Hindu,https://news.google.com/rss/articles/CBMiswFBVV95cUxObWJPRmJFUGlubmVEMV91MjFCTnl4Tmwwd1FkcXlHV256NUp0M3JKVEg1enRqSGYwLW1WQzJjaEM1eERRNm5FTlFNQmZieFBpa2hTV01pZWZJSDBCZW1SODRDSXR2X2lHa1lvTWlUbTdWVWNfeVlQWjNoMHhEU3p4X3VoWlY0MFM4d2RRM0hld1B5NldJVktscjFTNjBQekJ1QVlieDV1TVJlNFd0b0Y1WlpWRdIBugFBVV95cUxQclF1OGxQQkQ2a0ozMVAxcHo5WmEyb09UaklNZkU1SmRSRVRwLWh2ZVo4VThndzNoWGNQMEpCejRpdnVnYk1fSEE1Sm5kUXNka0Z5eDJUMEFLYWRpcUtXa1lDXy05bXNWQkxiUmVnRVlpbjBrQU10Z0FTYlU5NVNJcUx5aTF4T2plRENfR2VDX2h1c1lSbDlXRzBrYzBNY2JlQnVaa2V1eVc1R0RlaWpFMDRubEVVX09ybFE?oc=5,2026-08-23,"AI, India"
Google News (india),How can India qualify for Hockey World Cup semis after loss to Netherlands - The Indian Express,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPa2haLVdJZlZZUkVISjJJRGZFbFNuYVJ0QXN2WUoxN0lBTDQzT091NWx3MkJ3b1gwd1ZDaTBnYVNIT2NzbnRIbjkwbGtxNDU3X2RHVEpIMWMyU1JWb3l1azZlOWxvRnBrbm9PUHQ0b3pyRnR3bVZERWNMbjZfakEzS1hYQ24tTU9ROU5yMzZxY1ptc1dvazZWRnBQMzVZYTRZLWZRcmpzS3dsWEdzZFRHUzl1YzZoWERPZ19adEVtYjFiUdIByAFBVV95cUxPR3dkdC03ZVUxYTNrbmdoeXRvUmlLempJNjFNV2h4OUxaY25TMTJmVGxNRnpBZXJWbXF1V1ZSSGtWeFY3RDBJUW90a2hoM2dORjZIeURfOW9yZ0ZaTW9sYkUxVVFZWHpKbEFCZE5NcUpjb3czbkpzaVNhVmFBbHNETGRIcGFEc21LMmwxVnUyLVF0REFzbWctNThVRnBLVFhYS2NyZ0U5V2EyVGo1VTdxQnpQbEUtUm5GdUNrTGRCOTlTSG1xZ0ZiWg?oc=5,2026-08-23,"ML, India, Indian"
Google News (india),"India’s Sugar Price Hike: Causes, Government Response and the Ethanol Debate - Vajiram & Ravi",https://news.google.com/rss/articles/CBMid0FVX3lxTE5sZVBCeXRrbXJQT3B6TjQtYjNaSDhCUjZsU2dIN0FqU0FzRTJtSFJZTGpNY1BJWWlKb21nTXIzd2dFTmlkNFFiQTR5TTVwdWZOZm41YzBzZVJTOTFXaUJ2TXVCVEpEVjQ4QU5GNHZZNWdUaFBHSFEw?oc=5,2026-08-23,"ML, India"
Google News (finance),"""GIFT City Is India's International Financial Centre"": HSBC's Sandeep Batra To NDTV - NDTV",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPVGVNdk84NUZCcFNjekphOEtEeFBtSHc4el9heDdiLVBCMU1hQ2UtMzFkWVBVSTZ2cEVHNGdxZmdKcXBobWVudGF3M0pqX1kxNzQwYlh5ak9nSUxvVnVXSkJ2ZXNIRER1LWZSeGNDRWI1aklLVHZfaHpmcTZ2UkFIWTQxMWZRS3FTN3FCSHhROWFoZTBva3dXckVwZTRTSkFuZTZvUWsxcS1acXZKMXhTYlNsbmthRm5TdEJpQkpYV2pwUVJWSE9relVDUllNR0w2WUFr0gHbAUFVX3lxTE03WE9lbmRmeGcwX09IOGdlZGh5WDlYNkpfMDJCLVlBdU9PZlJKc2pjNnpTcE5FWVFLOUQ5aWZaZF95X05OVjU3NVU3MGg0QTVlSXE2aXFiQTNhR1FkenN4TGtod3FBM1A1ZERTb1pseTFtdGNBLXdpcW0wWHV5MThkeFVBY3JVZVliWlJJUGVkc09tR0U3czUwVWY1cEtySDVrUGxqOEF6MW1WSWdpdFQxU09RMDNKWnNCcGpXYVhOS2lycXREdzFLRW9uUDFVTExVdkhzaWlLVWV4VQ?oc=5,2026-08-23,"India, Financial"
Google News (finance),Only 9% of India's finance aspirants feel ready to compete in AI-driven job market: Study - ETHRWorld.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQVGRENXFKS1lxWVk2aG9tSnVjU2Y4TnZuVXp5SFhlbzdILXFXZXlUUjZobl9WdUZKUGVGR3czc3I1MU1VemVHSE5uYTVFcnRTUE5WZTE4b1Rma0NmU0dzWkJ5NlBKTXlBQzZBZ19NWkZtamNOaWF3YktMUUUxYVlLZUxuQnFnQXQ5dWVjRU8yencyZF9GX0tTWkIyX3VTeEhQTHRnYWQ4dTR5S0YzblVETXVsSzJwY0Z1YlpzTFQ5dUpOZFFwaG5Sd1pzdXBHaXZ4MWtHUFhuVVFmd0gySm54LUgwaXjSAeoBQVVfeXFMTjYzcGdoS2UzRE9CZ0I4dWFISmcxTFVmODhOcUZJSFFGM1N6c3d5SlJhN2Y1NUktS29uNXhjM2U3aXR5SElaZ2FKSEFIbEhVUXhod1VBSUhBRmU3NEVObkFBOXFIU3k5NHRNSUp1VFpTVmV2V0hpbXQ0LWdHcEtzSTNNRHo5d19mbUVnamhzX1FjZzdLMmhhcWFwRHlNbnhzNXBMMjVjdDBrSENHSlBvWF95S0RtSFNjNGEwOXpERUhselU0c2JaNjREbjNKN19yaWZJbk16QjdKUGFhcmRZcFFReDB0Q2t5YjRR?oc=5,2026-08-23,"AI, India, Finance"
Google News (finance),Finance minister signals phased dues payout to restore Bengal industry confidence - Telegraph India,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPMHFhX0diQnhNQ1lwQWFEWVJPTWFvbWZ3T1dsZHExQm0wRlI4N3E2Tm43Q19PMGMwdExCM1lpWDQtMnpkNkp3NXB5b04xaWtidjZLNUdXeVNlb2hRa05tbHZZdEk1QkJvZC1XVlVhNjVnWEc3N1lRaVlON3loUkpFWGxYb2J3QUVmUFI4Ukh1N3k2dEpCZmZ3QjBaOXA1NXpabzhaS3dZb2N3WURUSERZR0dFT19hb3JRQWNsbG5qdHJCVEVQSjJKQ21jY1d6c25HYmRaNHZ6NnDSAd4BQVVfeXFMT3NnTVA4Y1Fwb3hBdUNDWUJGMW5MTTVnZlBDdmJFNWQ3ZnIyU3RSMGY3Z081Z2VaQUFiUnVXbnBrZ2ltMjlZa2VQR2FyX0tlbnl6NmRxc3hTdWZBZ2VyTzBTa01IdTdJSHF0OUhURVZUM0xpMk4zY1FBOG5sa0xoZXI1VnJCVGxHelEzaG5RR2k2cFgxWXA4YkVjbFQ4VXVROUt4YUNvR0plZmVyV3pqdFh5OHJ2Q2hDLUNGMzdDd1lpa3lRSEhiV0RwZlBRT3oyRlhfdGNYQm5kNDZIZ1dR?oc=5,2026-08-23,"India, Finance"
Google News (finance),Chiraagdeep Singh Dhillon joins Equilex to lead Banking & Finance Practice - Bar and Bench,https://news.google.com/rss/articles/CBMivAFBVV95cUxNZ1ZmYjdsWkhXbTBKMDBTRXJuZ2dqeXVxQWY4NnJKVHRjVm9IM3BfcmlLeUNFcXV4VjhiSllkci0wSUZIalJ6aWtISUxWQ1hfR3dhUGFNRDNLRXNFREctVU5POEFsZlB4YUhRVzVTNml2TW95TzVzU2QxaHNSLVdzTTcwZlBBWXNISDZZb25fb01STmhHNk9aZFMwbFB2UEFDN0xGTkF5SFdTZ19Lc2JySlZYV1ZWVzQtUTVnMA?oc=5,2026-08-23,"ML, Finance"
Google News (finance),"Blockchain could make global finance faster, cheaper and more accessible - Indian Television Dot Com",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQWTZpRndxS3RpNlVKOEw5bjZwcGtHaWd3LUhoOVlIaDFiVlhGR3lIYktsLWRkRjhXZmFITlVEZDNITVR5QXl3ZGczME5fQlp0bXI2SmI0MXhxM3lrNTRqbkdsbnh2TVVlQlhmSFNXUGhzS2pPTHpCdlpLWjV4N2tNWUxXOVdldHpEMTJIMzI0aVZuanZNZmxMVGtBemhoWEhTbWdDMjF6SHc?oc=5,2026-08-23,"AI, India, Indian"
