source,title,link,date,matched_keywords
Google News (india),"US National, Khalistani Extremist Among 5 Caught Entering India Illegally From Nepal - NDTV",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNdGlPXzROR2hyYW5YUFExUFB2X3R2YklzS1VObGNGclAxUHlfMDdYYUVocHlrdmprOVBWM2RuWmp0TEU4UFBmQUlmaUpKa205Z1hBcllELUlxd25jSjlGa2JhYzNid3pnLXZtMWh3NHZReTYtUl83MVlTa3p2UUVYSnozSHpmSGZfQTlHZUdLdU9BekVzbmprb0VuWllYbUs2dVhVSnc0bUh3bXFNNUY5TFVaRFlGZ0Nfdy04RU5KRHZTUdIBygFBVV95cUxONEtMMGU2YzBmNUJOb0NHVThmeUxSdUxIejU3a2pWR1Y0M1ZxbnVaNFlfUUNRQ3Nhb1FEbHJCTDNsYnJxamdteVdwczVOM1NpTzlOLVdWcTYyVW1rVlQ2VVJ5Y3EzMW4zOGpncTk3YmxmZmNNVEZSMnFZcmZfQjBwU0ptOC1ZV25iYVh5RFl3MDlHb2t1X1ZSNFIwQkdSbElRdU1rZ1JuZjd6NUo5NWRGQnpnQzMyVVBxMGhBM3UwdmVSVFR1bFpWOHNR?oc=5,2026-07-24,India
Google News (india),Cricket Australia open to the idea of staging an Ashes Test in India - Cricbuzz,https://news.google.com/rss/articles/CBMiswFBVV95cUxNVDBiTjhGd0ZBVzMxdkdwQXdQUkFweWFxVmo2dWM2aWthdHJvLXZiVXlDSk9hZUlEaHkwNFk3T3kteElyYU1pMWRreEtYeG9abFdseDNwT29Yc1NRNmJwQ085NTZSY3pWc3lXU05wTmNhVFZBTkNWajc3cXB2Z21yaXZOSFR2ZEVtbHBIWS13dGlKRlpBdUZvMzc4X05LT25KZUZWT1FiRTgxMjRXTG9raFhxcw?oc=5,2026-07-24,India
Google News (india),"England vs Australia: Ashes rivals should be open to playing a Test in India, says Todd Greenberg - BBC",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5yRHlRbENqSFp1RTk4cThXTXByaTI0NzcyYU9Xb011RFBodTJkMFJHLUFBRzVLX1h4WkhYZzcxUzVPQ0U5d3ZYRjVrdTNYZ1o3dnZWOEh2RXFGWk16RUVlUzRCVnhsQQ?oc=5,2026-07-24,India
Google News (india),Ashes in India? Cricket Australia leaves door open for landmark 150th Test - The Times of India,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPOU05RVNRUkc1Q0tTSzc1cmR4Ti00ekdXcXpYZllDVjVzbmw2TUo4Q05WNXQ5bmZvRHJFaDVTVVo4aElPLTFSRVBlRUMtVDM0Mk1qLTAxS2F3YkJSa3pVcFlERUJqM3FidV9WNVRKLW1feDNySl8xSU00TXB5WmhRaHdMNTBjWTNmQkJKbjBsVHBxTlI1LXJXb3QtODJQMWFjeXBYWExrcHdDREhVXzN1VklsVWlVM1BWWkVlR1ZrX0ZUblN3QUxYay1vbUxhbmtHUk43SEU5Q3RqRWNWYUhyZzdwU3Njb1BLRDBj0gHwAUFVX3lxTE9UUWF2YWlLeXYwM3JYajFGYlFCeGxQMGFhSG5RUGthRmJObnRtclhPNG54emltLVM0dzdBSHgyWHlNdWhZeUhvX2c1RU03Y0cxWmptbzhJRkZVeEZpcENMVXBtUGhFNlNNQTdsV1R4MTRFM0VLdmZNa2lLRWlfYW9nM0VRdG1fTzhPb1hvRlBjVTlDZjR6UmcwSFNVblRwUkpzTFZKX2NtVG9aYTFYWTdDQ0l2cHg1YjZmSjFHQ2VHbWxrNlFtamp4YTlxQW9vekxrTkFyV2t6UF93NmtrU2ItUDZVT0l4ZzR3aW9qWFFFSw?oc=5,2026-07-24,"ML, India"
Google News (india),Passport Paradox: Why India Needs Settled Answer On Citizenship Proof - Live Law,https://news.google.com/rss/articles/CBMimgFBVV95cUxPR21UcEJSSTQxdzE2UENyQkhPUVU1N2U5YnFvMmFNNDVuSnk4Q1NuOTdMbWhjckplOUZNaURBX2Y2WEp5UzhZU2FaWjV0ZS15Z05fMnBDaDNZY1NMVmJNZnFaWUlyc01FUDRGRDZpQ1p6amVTMUI0ZTVYSlVyeU5xNjRva2JnTldscV95V1JqcUFhRi1DUVNaSEdR0gGfAUFVX3lxTE5TUlJ1Vm9abTNQQUJwM2NsYXFBRGlqNXloTklzNUN2OC1qa3BqUV8tUjVjVXNNUXY2eWl0UHhkc0pvMFEybmd6WW9XRlJmcHpfa1BFSVd1eER5U1R2UDd1UzBRbUV5eXdwNHY5empUeURVdTRLR0Q3SVVfTlJUTlFjRHV3RmpldS10SWg3Ymp6U0FKMHZYNDgwTzAwaF9qWQ?oc=5,2026-07-24,India
Google News (india),Afghanistan to host India for T20I series in Delhi - Cricinfo,https://news.google.com/rss/articles/CBMikwFBVV95cUxOQXBKclVpUWtINXdYRUVjQlQ5RXNjYzRFNHBLVkVUdDEyNVg4ZGhYaGNIak9hY2RNcWZlTHBCV0NKcWI4R29QaW1xXzExX3FMeUxhUDhraVNaWTIwbHNyUC1WeDNFNDhpd0gtUmlnT2JDZ2Vic1NUMVRKRGxUQU8yeWxqMUpNTi1sUzZ5Q0lBZXBaMkE?oc=5,2026-07-24,"ML, India"
Google News (india),Returning to play for India kept me motivated: Mayank Yadav - Cricbuzz,https://news.google.com/rss/articles/CBMipgFBVV95cUxQN21obzZLV053c3pVb2ZTZGxheF80c25WeEtFWTBMRzYyLWZ1ZHI0cjRBa1dXYmRKcjFfVGxlYjdLeGU2VFBvRHV5QXVFTVA2S0pncnIzMWwzcmdSeU1ITjM4NTJmVkNjOXRRRVVWSjA3RUVUdG5abEhzdUtmbTJjTnlHOWxwUHcyTktIbkpqN0FaSHhkTmpBd05MRS1nSnNOS1drUmxB?oc=5,2026-07-24,India
Google News (india),Bowlers lay platform for India's easy win over Zimbabwe in first T20I - Telegraph India,https://news.google.com/rss/articles/CBMiywFBVV95cUxNNUgxOXJrZnRrcWxtLTRLM1czQi1xb1RwblBIeFRDby02VE5YalVOZHplNlRkcE9qLW40S19XWlgyUlVQVkxvMWZxaXpjYmR6dFFjVUJpVURSMWp2S1JRMnRkX1FXV3NuOXFYamI0UkRTRWVDMExrbTVnMG1xNTd6T0tUYnIyd2hFOFQxbzZDRER2TXQ2NFBSenpZVmIyU2RKcmhwaFEtLUhua3lMTjNhZFNZU2h1dFJ0RzR1LXNSUFBKcl8zLUVDbW85VdIB0AFBVV95cUxQZUVYcXJrTHdXVi1XdjgzOG5scGlHVlFsWGI3eUlLRm9JajE1Rk5QWXliV0lsZ2ZjWGJKQl94MEFkaU9SenFXOXpTZjcySXk0cHN0ekpUMHN5NmlaVzJiS29nNG9rUnkxdFA3TlRieTFGUHJJb2UtZUprbmV2S18weWRoLXJCNjZ3U29aY1hweXRpbENZbkZZM0dIdXBsMExSQzJ1WUlRQnhsd0FfelF6Y3JYU2ItZnBIOFlyaEV5NUFaNVlIZVZza0JtWmx3eUkx?oc=5,2026-07-24,"ML, India"
Google News (india),India ‘cockroach’ activist Sonam Wangchuk ends hunger strike as protests spread - The Guardian,https://news.google.com/rss/articles/CBMipgFBVV95cUxPdDVObnkwTndaMENkODctWGxNWUFXRkdSV3RIU3dJV3YwWC1lOU40OTBydC1hMkZ6Sy1YMS1EbDNOb09WWWt1Wjdxa2hPRjRjWkQ4eUJSMDdvWE82TkVORmZtZkl6VHlSbXdYTE5GN1lTWHRVV1FQNmtGUlZfMUdDUXkyckNuak00ZHRZVGpzRTdhRUpuN2lrQk5VVE9ieFlZaDh0ZEtB?oc=5,2026-07-24,India
Google News (india),India activist ends hunger strike after 26 days - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5MVk9qTzdOcmV3RmtoWUVxczFmOWtoRlhyQ1kxOTRmZmNqbEYtSXVmSzlJLWFqV21BVEZKU3hNRGc4UERoSUd4QkptUkYwVC1KdUxlLUJfWV9ndw?oc=5,2026-07-24,India
Google News (india),"Morning Digest: Wangchuk breaks 26-day fast, PM reaches out to students; U.S. slaps 10% tariffs on goods imported from India, and more - The Hindu",https://news.google.com/rss/articles/CBMiiAJBVV95cUxOcXlzOFRFUEZvM001aWozYUFaY3BSb1pXTk13Tl82NlB1OE54N3d1bC1fZDNMQ1ZvME1ZNmszMFFvTXEySjAtZUZKZjhZQ2M2eFZkVmhuS1ZkckpwbjF0cjh3bFUwZ0ZueUpSSlFEaFl0V2Z4VjRwVTEtQklTekJ5dUc1Mkp4VHZlZ0hOUWMxV2F3Q05tQXFvZmVOYTMzazZQYV9YdTNiLU9kcy1zUm5hX2E1LXlyX3ZjYlFadDJ4Y2w1TV9ZU2M3aExPam1lM1BTQUVRc0lOa1RhUU81UkZacXJaZUd0aTVfbkwxcDMzeWVSeFEwLWNjNlczdnlsX0JybDN2X0tiR27SAY8CQVVfeXFMT3RWQ1dSMUpEX3JLcjNWTnNHVlROdUQ2NFROTFdOb3A1aDFTa1pueFRnaHFGdUp6MEw4dnpjcURBak5HUnpkbG1IZGZSMkE5am5BOERJUWZLYVIyalp4TGZCYWFEUDBwX09sV183YlNFelVuQmgxNGozTVZMb2Z5MUdMX2E3WUw2Mzg2QkYtdDZRNElleVJ5ZEN4YU1RYS1sYUdpZy1wNjRQaWhIMk03SjBycjVOU3A4ZjhDVGdOVFRaZ29jSmRQY2Q1ZzE3MmRqdnhsRjEwQ214RV9lY3R0aTczNnZBZEo4clRnV2NiM1pVTmYxYmVSWDBZUThNeE9IWFoycVNoVmk3NXBTWEdDNA?oc=5,2026-07-24,India
Google News (india),"India and Romania sign three agreements in the fields of Science and Technology, Education and Sports - News On AIR",https://news.google.com/rss/articles/CBMixAFBVV95cUxPVlZTUlFwcTlSZFRqQmxmWnFzbW9TZ2YzTVhvZ0ZNc29WWFRjYWNqM2kwQU95ZDJBMmZBR21uWFRXMzk5a0dEODNjblVzZVVMYy1HRWxjZF9vbGlKNzBTRkZVeVhGYW4tZlRQMk9nNzRJR3lveG96ODZfTzBxeC1fdmRkbU5ySzJrbUFJd0VDX0N2OUpXWnU4N1hDbXJEdm96QlZhSXZYV0g1R1pUTWotWWVKdGlsM0F6SHhBeEV1YktFcnVy?oc=5,2026-07-24,"AI, India"
Google News (india),India to test-fire 3 Kusha interceptors as Mission Sudarshan Chakra acquires speed | India News - Hindustan Times,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQSF9uY052dEMwVURyRUN4anJReVhwZldxZlFNUmpYRmkxUW1CRFdyZk9vRUc1cnFKVGc5bFA4bFNVUGJSSl9FdTFaVHlQRzMwVW1aWXhRUmdUT01lc2tXRGhyOTFXY2VyVlliRU9IbjIxUjZQZHRDZEZscE14RHltTmR0dkxXYWJ1ekhZMmY5LTRGUTdweFF3ZDlOa3I4QUVzdmxaLUJxOTZhTzk2WXNSbFBFbFVjUzlKc2tMaVlTLXpmWnNCT2VuNDFCRnNhUmJkSlFqc1NhQlFOZG_SAeABQVVfeXFMTlZRNVBHYWs1aUlqMjJWcmhkVXl1ZTFRSWZTUkxjMWVfTnA5RWRubDd1QlNJeU1Mblo3NHA1V2JXVTIxQ0NXM2RHVXBaaHY5Y1JxcVdvYS14UDFMMXJ1dGdVaHVuYkZlVHdpMUhYSHZNUGRFR2RsVWlKZk5PaW1IR1ZOT3JXQlliUDhieTFYRlJTSUZDRlhvYTMyNVhibXlzYjhyaHRWZ3k0blZ0YnVka2x0RUNpZ3dxcTcwdFdsOXFCbTJ1UmF1c044b016UHZ6eDFacUdTZWRiZ2dYWGhNVTA?oc=5,2026-07-24,India
Google News (india),India wanted a space industry. Scientists quitting ISRO is how that happens - ThePrint,https://news.google.com/rss/articles/CBMisAFBVV95cUxPNU9zbDI0TVM5Mkw5MThNTnl0aGx3TWxzLXY2dEUyUW1Xa2Z5cWsycFdUWG1YaDZ4MXp2R28yTGM5Ql9rdXBvYnZ1YnRvcDBVNTZRQWtxUWJhXzZacXdianJ6Y01xVWZwVnRUYjIxM3g4Z2ptSDdsVVl1YWFvMUQ0ZThZN09Oc1VjbEJtak5jQmtMYlJycGJlMFlTMElPSW9mRjNUY2FGUy1TM0ZnLUdmTdIBtgFBVV95cUxOa2xkck9kX0tPTDdwVkxKeTVwYXpnQTFyeDNiczZiblZ0ZUo1U2dFU0RxMXlHUEJseW44ZVduN1pYbDdIQlBEaTdmbURZSU1RcnFvNkNZOC1kdEtHT0F4UFJNX19qd3NtRXNLZ0VUR2hKZE1rOTlBN1dWaTBwQ2lCaTRqMGY5NkEwZWRrQ3phcnRpdExYclNkSy1rRkRUNnFJa1pObHBRblhxamxpRVVjVF9FeXh6Zw?oc=5,2026-07-24,India
Google News (india),"Sooryavanshi, Mayank help India end T20I losing streak - Cricinfo",https://news.google.com/rss/articles/CBMirwFBVV95cUxPNFdOOE1oVkNqSUNuMFhPWkdvelotdFMzOTFLa2Z5aUlhdVdUbEF2MU9uTUxUaXM0djBESV9VMXZ1OVVGU0lMMXotVEVRVG8xUW5YR2JObkk0YXozZUJGa3JfQUljX3IzMEh5cXB3Rko2MTMtM0tHSEpNanZvNmlnYmJoU2pzS0hsaXlya09jYV9vMHFBdUFCZ2JQVmNnMVVROFBQbWNvbzZxTFN3S1RR?oc=5,2026-07-24,"ML, India"
Google News (india),U.S. slaps 10% tariffs on goods imported from India over issue of forced labour - The Hindu,https://news.google.com/rss/articles/CBMingFBVV95cUxQRk9kdjBHY3ptMEhaMkhXZWZkcVpmWUFNeS1xbjU0M3BOUmpUcGxfUEM0WVB1dHJETE16dmt1N2MtdEdsOVA0V2x4b1BmWHBBNjVqRjdFLUU1S01TN2RfMnNXMDF4NVlfdXJQUkVmQmhsWENIMnZzMDVLR0NjT3p1RmEwQVFBMVdES0NsSmFFbW5EMU9pclQzNzdYMy1nQdIBpAFBVV95cUxQWk9iRFRPWjZUNFdVcDRNVVdLTjZ4SWZyTTZFamwtaTN3YXNKS28tSmdBYWhaQmtEbUNRZ0pMRGhIbkY5NHBtNjBPaU9aaGM5ZkI1d1dHeFBscDA3aGNNbjlINGduSTNOSzFVcGVCTXprZ2xvVnNLR1JkTXFfUVBZNzVfeUdWZ2ljTTFpdFdjRkZpWGdwMVl5SG85SkV5bTlnRkpwUg?oc=5,2026-07-24,India
Google News (india),"In India, fear has switched sides - Al Jazeera",https://news.google.com/rss/articles/CBMigwFBVV95cUxQNzdPc1Uwbzh2bHQ3Q2dJX3dWQ1ViUHY4NENkcXBPT2RuQkI5aWF2TWoyQk1Jem9rM2Q2ai1CWkNQZkdQbjJ2UWdHQW5mdXNBU3RsZjhRa3VyOWhlLXNnc09SYWRSa1VCQlR1VEdXdHBNOGZjV2tzcHl1VzhpSGpvTVA0TdIBiAFBVV95cUxOYUNqNklVRHU4TzAxUXVydGxRZ2hRVjBXSC1GVDBnN3NPZnpVUTZzMzRGcFVIMGJLcTdSYURma0lfZElmN3lwVDRQMG9DbjZKMmhNOVZCaWVMMUpGUEkyckFPNU4zbmktRnpCYmZ5YzNfQ01FU2VvX3hNN2RfXy1MTFdaUVp6YVho?oc=5,2026-07-24,"AI, India"
Google News (india),"CWG 2026 India schedule today, July 24: Srihari Nataraj in action; first medal chances beckon in powerlifting, para swimming and gymnastics - olympics.com",https://news.google.com/rss/articles/CBMilwFBVV95cUxNb0U1NkgxLW1md051blJlWkVncW1SbFRzckFZdVNPLWh3LXJYWTVfN29iNURnWXJqUHdIQzlWeVQ1SFA4bFFnRzhUMmxfU1FqamtQaFBqVF9IMVl0eXJwcFBTUW9lUkc5Tl9UTnExaW9BTzZ6TXRITXdLdUJ3Z2t1RTl2TEtBRnYwZ3EwVzc1aTcxWUpDTGVJ?oc=5,2026-07-24,India
Google News (finance),PNB partners with A.P. to set up Quantum Finance Innovation Hub in Amaravati - The Hindu,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQWDZlWWtQRFJkZWliUk1Qa0RlR3FhS2FBSmRsRGJlZ2REcFlESFcyZHZQTk40U2hlRWk5LS14Y0dNdHJkdTZXN1FrelBOTXFaZ2ExUU10SEdDVDM5Nl9WN1JhaHNCQzk5cGN0X05xTFlwNUIxeUxXMDI1a0hqbWllcWFmUTZzcEdFR0tjTGwydjZuVlVXQWdLeEtRSjdHV3YyazhPeU1sMGZGTlNOVjg3YXZCNVRqVFVUSFdMMmh2a25fRVdDWEpxZlhmalN3eFpsLVNKTmVhelJiV0JlcEd2MjBR0gHoAUFVX3lxTE0tME5qVGVaVEFVYThUZFlyNWNuV0xvdkluVmotUEZIanNsZU8taHV5VHQwamxvVkFvRG43OVNFVGg1NWdERE5HbnlpQTV3NFVSUXVhRlBoLXJldm1pZlBSeFpwd25CWWstMmRya2FrOGNWbkJHelNWZ3Q5blNKLUtfaVpmeldNbW9YVllabjc2T1Joc2dwSFExRGMtVnRkRkVESFZDZ01KMEwzM25OT2JUVVRqN25CdmFGaG5wUklRX0NDSTQyZnR4NmtHZUpPb0k0QWN5Nk83elRPaG9JcFNTWlhfZ0hkR3A?oc=5,2026-07-24,"Finance, RPA"
Google News (finance),"Andhra Pradesh, Punjab National Bank sign MoU to establish India's first bank-led Quantum Finance Hub in Amaravati - ANI News",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQZ2Vqcm9zdF9GTzhmS2ZKVC1xOERXb0tncTZZQXczaEhlWlZicDd6anFibUJYcnh6WldjbENKZk5odktwYkYzNWlnR0JPbEhlamk3MlEwU2VJdUx0WndJa0xwNTl2RVN4YThkczQ2dWtRSVVMVFk2TWtPRS1wVllEUm9QVHczamM0Q2dtbFFlQ2pxRGl2YmFqUFhBblRBS2tQdjFmSHRveUpfT1RCMWNRNUpJa1pObXhyT0hnWkdQLU54R3VDV2c3dU04bl9UNkI1djlkNENDR2xXYXZHSHV6Qkl6M1EzcGdaYnVLdEx2cUR0R2xYUnc?oc=5,2026-07-24,"ML, India, Finance"
Google News (finance),PNB partners with Andhra to launch India’s first quantum finance hub - The New Indian Express,https://news.google.com/rss/articles/CBMizwFBVV95cUxNc2pXRjRqZjJfWUEyWVJwS3hHbF9seGpkWHdUSHVDbllWMlpuX3d0WU1TS25vWEVjZGZjWElCRUF1cVo0cVZNYmFTTy1wei02emwwVjVwLTdoNEluNnRGZkJrZklzTzFkeFhRRzJVMVZYY0x0bFVuVmhrRUxhNnRfWjF6N0VzSWFsT3lUaXVxbkY5QXF4M0dUd0ladnZHRE90NlFvSXJwRTFOcFpIUTdWMFd2LWkyYlEtSXRTWmJPUWk5bUY3SGtzbl9wNXFSV1XSAdwBQVVfeXFMTThNOEMxVTdwT2lfODlMS1hrZzh1bmk4cjdCOGYwTnpwUEZmOHBOZElxa21tM21GS000MUhFZUtndmhGM1ZBYWQzcEllRDZwb05pWjQxN3ZYSWtMQk16NF95S0RGSHlHRENzWG0zaVhpbWVnV0xocERGX1NzX2hSSC1DWlRZdXhEY2JnRDl4MTlmTkZnWkNJRHZwY0JPSzI3enpfZFdaMTN6RXUwbmQ2TkhnTno2Y2h3TGNySzNDbGZtSDNDMTlrdHc1Nm1XV01RVmItY0RCdVEwYWdHSw?oc=5,2026-07-24,"ML, India, Indian"
Google News (finance),85% of Indian finance leaders under pressure to prove AI ROI as governance lags: Survey - ET CIO,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQNWpJUzc0TU9WMm9oOWh3NUJvbHBuRk9DR3dOcVQteVhMZ2VGMWh5TnRaNVhkd1N4TVVrZ2JIMllZMWRXeTMtSVZFQWEyeENWS1R2Vm93Rm1EeTNnNFd5OVBNUEVwZFNaZGZSMFJzNkZQZFlqU01vZTVha0ZIaTBSOEFSRDE2amZub0l4eEVmdGdNUzdtM2RydjJXVnQ1MHc5STlPbkJoUXZleGcyemRLbk02OUV5S0QxOWJnUUlTOGF4MWNIOWl3aTNVSmJGZDAwTl91TmtOT2FnZUpCTGNwWDlEMDBLcm5TakVXNW5kVWI4Q3JIM21jYtIB_gFBVV95cUxNVGh0ZDlZQ0RlMFh2U3NybkZyX25YRGZQRUJaakVYTEtiY0JBeTNUVVJUT21JUkMxbVhUa0RQRVp4SUQ0dm96aXRRR3pNWmhPeGdNS01jNzcyUThJSER0RUU2d0N5OGFNTGFmSzhQT3lBUGhDZHc5VWpQOWZ4Z0UyWTZtZFA0c0RMeUx1dXRjbFdRUkY0ekdOclNVOU93N2YweXVrUzZRRTZ1UjdOUV9BV0ZVVlR1aXhDVTU0MkNaamJad0dGZ3BjYVZ1eTBYbHJXbzhxNEhnR2pKZ0U3OVBOeVB1TEd5Ukg4THhUR0JTWGlQYkVEQmpTNU10Q3BlQQ?oc=5,2026-07-24,"AI, ML, India"
Google News (finance),Gram panchayat heads to lose finance powers as Bengal tables bill - Telegraph India,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQX2VTRWpDVFBsRXVwd05IQVpTOFFrNVpSRER5NC0zMlVKbVNBRGswbEFEZk84ZGM3TmxjbUdYYnQ1d184OWpmMVRDOHQ5UzBlN3R6YnFzcWVZOHgwQU5ieThlR2RTN0NnN01fMGVzQ2pfaHF3bXRnaWVfWkZPRkluQ1VEWVpjdXVMVjllSnFSNTFaNExtbEpOMnR3ekNEUmVvSnpCLVZGRkVENGYxUWxuSkFUeEFRbG84WWRFUjlXMC1xQTjSAcgBQVVfeXFMTTE0SHYzMml2MEFkS3VyLVk3Ukt1cFV3OUNHVEM5dVVZTElQRUR0cm1zVkNjVDloWFNqbFBLN1lIakNxSFp3aHdLVHNPRjh3bzhPa3VUa1N1Zi1Za0tMcmdHdXFsTWJ2RG50cFFyRkRocDVIZktKU0tJMVduRWJCZVp5MVBqcWFiRUstTWhuZG5wVTVpT2lYZmVDRXFJNm0xaVB4ZmlnNEFreGNxdEYxem5ZQlpVSmV0aGZ3eWNoeVhycTdoVkdiYkY?oc=5,2026-07-24,"ML, India, Finance"
Google News (finance),Shiksha Finance Raises INR 43 Million Through PTC Deal with DMI Housing Finance - TheWire.in,https://news.google.com/rss/articles/CBMiugFBVV95cUxOSDJGc3lSNmVOajVIMElPRi1QQ1RlN1J1S09hN0c0X1JVVS1fTGJRRmtPTnpCRHFQaUhrS2hKMUVwb3BhcWFsMGtfQm5lQURXZVRrNVB4aEZjMTRqQWRYOEYxRHFubDd4XzNMNXZvaDlmaHpWQmhZcUpFS3AtQjhsc0dMNlcxbFZjbkh2VlJDMFZxRjQwYkIxYTF5djJFN0k0dEJUSi1rVDdQN19fekRSNnc0aWs4VndBNEHSAb8BQVVfeXFMUFY3Vm10Tm1xQUVVY250OGk5ZC13TE94VkptREZQbkNaUDAwMEdCcFkxakd1TTV1UWtzVXloVnREdGpKRmtBaEhKbnVaZGpuN1dlMnpRRG9aajhMemJZeTZ3Zmhqeld4OEplNEVTTGp4VXU3ZThfVDN6QmYwR1ZydHBwQU9KcV9OXzh3Q29NcVdOQktfV0dHOUs0dWllQ05qLTJRbUtxYUtiMGRsd1RDLVpuWnY1c0dDZmNXWGp0MUU?oc=5,2026-07-24,"AI, Finance"
Google News (finance),"21st package of sanctions: EU hits Russian energy, financial services and crypto hard - consilium.europa.eu",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNHNJM2pLUjlpTTd0MFFLU295ajhEVkRNM3NDd1N4dXRKMVFCbk83T19WQmFQaFhIQWxOZGpkNVBzaC1vNVl2TjdXMlFUa3VyeTdGam4yN3Q5WnprM094Mm5ZMExkS3U5X0RLdERPZGxQVnh5SElFa2ZJbDRiUURSMF96T0NVdV9jWlVDeGFYRzV0cmd2al90SHh2QWFKajcyLTRJRGpBWERTTEJ3ZW5FVjVWNWhoTTl3b3BVbnRFTEM3MW9YRmhFcjB4bWJvYWJ3QURPWllBM3ZzU1VaSlNXSEJEcXpWZw?oc=5,2026-07-24,"ML, Financial"
