source,title,link,date,matched_keywords
TechCrunch,a16z creates a $1.1B ‘Machine Age’ fund to ‘accelerate the physical buildout of AI’,https://techcrunch.com/2026/08/28/a16z-creates-a-1-1b-machine-age-fund-to-accelerate-the-physical-buildout-of-ai/,2026-08-28,AI
TechCrunch,Anthropic gets its first court win over the Pentagon’s supply chain risk label,https://techcrunch.com/2026/08/28/anthropic-gets-its-first-court-win-over-the-pentagons-supply-chain-risk-label/,2026-08-28,AI
TechCrunch,Meta executive leaves for OpenAI as the social media giant faces growing scrutiny in India,https://techcrunch.com/2026/08/28/meta-executive-leaves-for-openai-as-the-social-media-giant-faces-growing-scrutiny-in-india/,2026-08-28,"AI, India"
TechCrunch,"As electric two-wheelers gain a foothold, Belgian startup Any bets on cargo space",https://techcrunch.com/2026/08/28/as-electric-two-wheelers-gain-a-foothold-belgian-startup-any-bets-on-cargo-space/,2026-08-28,AI
TechCrunch,"AI, athletes, and Keith Rabois: StrictlyVC is back in New York on September 10",https://techcrunch.com/2026/08/27/ai-athletes-and-keith-rabois-strictlyvc-is-back-in-new-york-on-september-10/,2026-08-28,"AI, Politics"
TechCrunch,Anthropic and OpenAI are joining the AI stage at TechCrunch Disrupt 2026 ,https://techcrunch.com/2026/08/27/anthropic-and-openai-are-joining-the-ai-stage-at-techcrunch-disrupt-2026/,2026-08-28,AI
TechCrunch,Rivian’s CFO is leaving the company,https://techcrunch.com/2026/08/27/rivians-cfo-is-leaving-the-company/,2026-08-28,AI
TechCrunch,Buried in Meta’s $18B settlement is a legal pass on kids’ data,https://techcrunch.com/2026/08/27/buried-in-metas-18b-settlement-is-a-legal-pass-on-kids-data/,2026-08-28,AI
TechCrunch,"Barret Zoph, the Thinking Machines co-founder ousted before joining OpenAI, is now at Google",https://techcrunch.com/2026/08/27/barret-zoph-the-thinking-machines-co-founder-who-defected-to-openai-is-now-at-google/,2026-08-28,AI
TechCrunch,ATF declares ‘major incident’ as ransomware gang claims hack,https://techcrunch.com/2026/08/27/atf-declares-major-incident-as-ransomware-gang-claims-hack/,2026-08-28,"AI, Congress"
TechCrunch,"OpenAI, Anthropic, Google, and 100 other companies call for action to defend against rogue AI",https://techcrunch.com/2026/08/27/openai-anthropic-google-and-100-other-companies-call-for-action-to-defend-against-rogue-ai/,2026-08-28,AI
TechCrunch,Google’s new Fitbit Air brings Pokémon Sleep to your wrist,https://techcrunch.com/2026/08/27/googles-new-fitbit-air-brings-pokemon-sleep-to-your-wrist/,2026-08-28,AI
TechCrunch,Fashion startup Atorie raises $9.5M to bring consumers luxury goods without the markup,https://techcrunch.com/2026/08/27/fashion-startup-atorie-raises-9-5m-to-bring-consumers-luxury-goods-without-the-markup/,2026-08-28,AI
TechCrunch,Hoomanely’s building a smart feeding bowl and an AI platform to help owners spot when their pup is sick,https://techcrunch.com/2026/08/27/hoomanelys-building-a-smart-feeding-bowl-and-an-ai-platform-to-help-owners-spot-when-their-pup-is-sick/,2026-08-28,AI
TechCrunch,"Google’s AI Mode can now track flight prices, help book hotels, and more",https://techcrunch.com/2026/08/27/googles-ai-mode-can-now-track-flight-prices-help-book-hotels-and-more/,2026-08-28,AI
TechCrunch,This former PG&E engineer is building a ‘Google Maps for the underground’,https://techcrunch.com/2026/08/27/this-former-pge-engineer-is-building-a-google-maps-for-the-underground/,2026-08-28,AI
TechCrunch,"Hugging Face is selling a cute $399 open source duck robot, Microduck",https://techcrunch.com/2026/08/27/hugging-face-is-selling-a-cute-399-open-source-duck-robot-microduck/,2026-08-28,AI
TechCrunch,"Hold up, there’s a new Twitter in town",https://techcrunch.com/2026/08/27/hold-up-theres-a-new-twitter-in-the-town/,2026-08-28,AI
Google News (india),Why India wants Bangladesh's Tarique Rahman in Delhi - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1QMktMUmJpMVZSUFVQeklHU2pJV1lBMW9nNkI2YTVhcGZHSEY1bWFiVE1WYnV6RlV3clpHczFpTDZrZHpLdktWejdMNm51Qm1ma2tnaWJGZkUyQQ?oc=5,2026-08-28,India
Google News (india),Opinion | India’s Global Image Problem - WSJ,https://news.google.com/rss/articles/CBMickFVX3lxTE95VG02LXAxaUVnZ3QxZFZEVXJ0NVl1bU5rbmloZTZzeEkzWWhya1hwSmJ3SDlSS3J1aHJ3NjM0M1U3VVN0ZUZ0RTl0WmhlNjZRRC1zU0ZpbVp3cjRETmkza0ZHRlBrTzkzeTJucnVKS2Ezdw?oc=5,2026-08-28,"ML, India"
Google News (india),"Modi Remains India’s Top Choice for Prime Minister, Survey Shows - Bloomberg.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxQajdfbloyY0lHLTljN2xGZjlXbUNQb1BLTG1KaTQzQWRrTHRuaFBGMkt2M2QwTXc5Vml3UG4zOGo3eUM2c3QzOHVXZ0Y3UVdIQUxGclJxeHFMRzZlcVM2SXRRenJ5M01QQmx5c0xCYWNQOVR5cWdaWW5Nd0JPQmtfUEJUNzhHcklCRWFyQzhWTXFCLWdnOXRCVWJzR2pWNk8yWkNhV2hpODNhQ2hFNDFvdEtIUkI?oc=5,2026-08-28,"AI, ML, India"
Google News (india),Opinion | Why A Tiny Country Like Armenia Is Buying Billions In Indian Arms - NDTV,https://news.google.com/rss/articles/CBMihwFBVV95cUxNQlRvcWk0d3dwNDVJU1lzZGpPSWlpcGpXWnd3ajkxNkRiYTdHN3hxSjEwaTlZUTYwRjRHX2FxY003U25XN2ZyYlBjQWdBZ0hOVnNrT1lxX1BOdFBzd1Y2dUh0WUZWdzA1ZGVEMUVISDlHN0RUemg1WW1EeWtsWi1yeG5SUDg0c3c?oc=5,2026-08-28,"India, Indian"
Google News (india),India’s first dedicated Quantum and AI University campus to come up in Amaravati - The Hindu,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPb0pZRU94UG9LRGdqVW1vRWxFZFhyWEhpYWxiSjFHVjQ1TEhKOWpXN3hiWEU2cmdoZ0c3WkkzLXNaTndNb0NLZjAwVlFFd1I4eXItdjlORl9hUUpLU202YjhOTlBzZHhxZVZINmZoZlpfN0dNSm5aLVNEWW5YNGp5bUhXcmJja0FNWmZxZXhSM3p5LWxQSFpONnpmenRWdEhFbUJDSTJwdDQ4dEhSSlRvd2lHdlVHZjkyUjlEZkhwaFd5UmdOcGtqUlg4WGp0clQyd1hQZkRCazVXOGZFOVZBbExONi1JNlVE0gHvAUFVX3lxTE9SUlZsc3NSMnZORzIwTkgxckF6YUdkcXNZT3QyMGU3X2cwZ2NpaWZYbjk3ZlJ1ZlBQczBqRS1tY05tRk1rNGcxS0d1cGZMYUhXWDhIMUJ1WEFJTUs4bmI5SjZVNmU2VVloeEF1bnZqTmdxTnBtQXIzUUxjTkh4QzlWX0VTWGRRbEY1WlZsdGxVbkVVcnpybmZBYTBBYUdRLU9LSFZrOGlRN1Z6cTduaHNUdEN5NEZiLTBvNWtYellLLXpIVGVCWm9mb3JTZFVjUUtsVlp2VG0xWFhxd3V1RG50eUI4OExrU19BYlR3OU00?oc=5,2026-08-28,"AI, India"
