source,title,link,date,matched_keywords
Google News (india),Volkswagen explores partnership with JSW Group in key India market - Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQRlZCT25kTG1XeVJLa0hvenZlYTdLcTFQTHZJOTZMUUVtb3JaVHl2dzk1YjMyaThCamI3Z3R1MHNwSnNOa0xWS1ZrNUJFZ2Y4VnY3dG5Eek9ESENIM3pMZkxmUWNTNVJlb2VCdXdSa2RvTlFhSjV2RGtOXzBpOGxWYy1sbWhQUkExMzQ1SUdnMk9sVjMxcWhLNEhPMlFLdF9BV1FacGZ6MXY0RFVhZHAtdDYtX0l6Q0lRajVN?oc=5,2026-09-09,"ML, India"
Google News (india),Skoda and JSW Green Mobility sign non-binding MoU - Autocar India,https://news.google.com/rss/articles/CBMilgFBVV95cUxNcDZqdlN6VEtMZmRabUFpZVJxODNUdjBNLXBDUzVISUptVTFtdUd2VDE2c2ozWlRvZnNoelRlQXJHNEdsbG9qQlNVQ1ZLVEdyWFM2MlRVcHNwZDZIVjF3MmJfT0pTLU1KbWk1cDY4TXZXYk5JRGtQQTZuY2FEWUF4MWZaRUw3dDYxckN1RWJFZ1FQT1plSmfSAZsBQVVfeXFMUGdzSWZmQnNnRGVWWDBGblhVUFQ0WWFNYTdWRnhXbUFhMTRFUDFmNF9YT2JUTlM3dy0yS2R1S18xNmpQV2thcElLRndEbVFsVmRzTjdndDBFN28xY3E5alNpeWlSX28tX3NNT0xETXFialhjNFlRdV9UTms3MmRId0pjRjRFNFB6OFhIaE5NSm5WZHV5S29ZRXEzbjA?oc=5,2026-09-09,"ML, India"
Google News (india),Santner reveals why India can succeed in New Zealand - ICC,https://news.google.com/rss/articles/CBMijgFBVV95cUxOdURvemRGNjhBYTNxTnpnTC1IdUJXU19XcTI3OE5yNTFWWFdGVkJzaXVQWWYxdk5wbFRqNW9kYmlwU2dnVHl1V2lSb3U4UG1Gd21FYXZ2emZMMnQ1aENRMTdTaExuR0hQYV9TRkFpWHZXRU81enljdnBOVnZHREo2clZWMWJwbTBKampBZHdn?oc=5,2026-09-09,"ML, India"
Google News (india),"Manipur musician killed in Indian capital, reviving racism concerns - Al Jazeera",https://news.google.com/rss/articles/CBMirwFBVV95cUxPMWdvTHNPNU95ZDAwcGc2Y1hOY3MyVEs2UGFtejRZakUyNUJOcWxQVEtPMFdNY1E1S0F6aWZBRjA2THEzdGpOMnIxMTgxNl80WHV2WU5WUXQ0dXNYU3VyTGZja196MHFNX3REUTJ2aTcyUlBqc2ZDTDh0cmhrUHZ3QndKSUtkcFZ3MVhtRmo4dWdLM1U0dXN1SHVkOFV4d2o2WWhTWHJUZlhqUUY1QjBF0gG0AUFVX3lxTFBoUWlXNklXOG1LRFJLRXF3VS1mT1g1RURfQ0w3M09VNmg0Mjg0SzAteTRqZldkZHJIb3FGMi1MUUg1TW1UM2ptWGx4c2RPUS02VHBBV0xvcUNQdVVkT0kwZkwwcmY2cFZqSG0xRzlzekM5cEV4QTR4RzlIWW9PYU9WWkplcTZpd3JXLTZNUHRIU2xDa2k4ekpRRHFIU1prQ21GNmtfQ1lkaDM2TWNsMDFac0h1OA?oc=5,2026-09-09,"India, Indian"
Google News (india),A nuanced cultural outreach from the East to the West - The New Indian Express,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQS0xOWEZnWEY3OVdhUkxjNHlLMTRFOXU1R0tKQW0zdmpMU0FhQzBYYi1uZDVGQ1F4aVltU1UtZXlJTThBcF9mVzRqYTI4dnUxZEFkSGFJS0pJOWc5RkZPQjFOVVRnU0V4djhESXltZ01Cb2JqUXZYQXZEWWxiT2NudUM2RXJmVzdaNFl0dWJKS250UTdhN0ZycU9pZnhSU1pxeDlOMTNpWGJtZ9IBtwFBVV95cUxOTFh2NUdldlhRMXp3MDQtWDhjUTZsZlktRzNuRG82cmVfakVlWVZQU085N3NYQ2FEOFQyRVdzZFU1RVhfMzdiUmRocGlQcm11ZWNGaTBwSzdFdVV5VUktMjhHU1NueGY2X3BhMzNZbUF0d21BSm0wbEowUXFZdW5GUWpTZmpLTXlLQkR3dmcxWmFTTmpXUmF2OVc0LUMydE1paGE5VERyLXRFaU5MWDdJWXUxTkhTczA?oc=5,2026-09-09,"India, Indian"
Google News (india),"INDW vs BANW, Semi Final 1 (A1 v B2), Women's Asia Cup 2026 - Scorecard - Cricbuzz",https://news.google.com/rss/articles/CBMirgFBVV95cUxNZDd1N1dKQVEzSWJFbDZ6WWtoMzRITXRYNlozZGtmb2Q4N1VVRWlUYTRJQm1CbEpWa0J1X2tjNmtpNW5LZkRXVE83a1JpRzUtVVJVR2lDUUR0X2k0YTl2cmlFaThHOHUzLTZvSjV5Sld3Q3VSMWFfRjlvYXZPbVdGbUV3LXJhUUhLblMycVJxVk0wSWpRYklwMHVTOWpqYjkzVFFieEM0cTlCZ2hrRWc?oc=5,2026-09-09,ML
Google News (india),【Ticket Sales Now Open！】 Suzuki Cup - India Japan 75th Anniversary Cricket Match - - Japan Cricket Association,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9vUkZSY255OG45dkdSWGVoekNuNjhpYk9NZ1dVM0xWeVl3WDR2NF9ldjYxajByLUtYaHZicFE5dEtRVTh2WUZpeXZheHBwb1BjeW5NNHkyeGFLMHhoeUR2WWVoTExVQQ?oc=5,2026-09-09,India
Google News (india),Latest Hockey News and Updates - Hockey India,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOMUg5dGFpbFhFeXV4V1VyLTFtSmpsaW96a2l0cUVucE9CazRkWG81WEZjZy1MSGx2UkxLaUdkNUpyTXZXZTQ0RWJSR1VoUHhnU29UMjNFejJNTVM4S0E2THR0aFpkZGp0cEhnSlB4dlhzQ2lKM2RaeFctNWYwRi1VNmdzVl8tQUVZZDBuWlVNM05LMEpmWnBYUnB5WURsVE1BT1RyMWxEbUJ2N3dReGJ5UGtaNzQxeVpyUXJ4d0VuX3R5YlBtY2FpVjkzZnVlWWRBQW9GdXdxdHFPV1hXaGlOVGREcnlZOGRu?oc=5,2026-09-09,India
Google News (india),India enter quarter-finals of AVC Men's Volleyball Continental Championship 2026!! 🇮🇳🤩 This will be India's first appearance in the last eight stage since 2019. Dragan Mihailovic's side finished 8th in the combined rankings to bag the final quarter-final spot. 🙌 - facebook.com,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOT0J4LVg3MEtEalE3ZE5tdGFOMElRbTJkMXdJQXZwNUNBRngwYlB6U0pvVi1Mb0QxVWlDUVUtellNSHN4b0hLcFhua2oyNkZjTUY3M2U1eU1UM2ZrTG1SY3pKbW12LUR2dkN5NzVUdEFmTmt5TFBnWUdSX0NUV2ZGN0hKN2dEOUhnNlQ4VGtUUHMyTWhMNG1QeFBVWGNQSDNVU3NSY0JyV3VjcWJjbDhnTkszNHgyZXN5YUtYdFM0dDhQRUxtSl92UkMwY2o0NmJvUVBr?oc=5,2026-09-09,"AI, India"
Google News (india),"Apple Foldable iPhone Launch Today: Time In India, Live Stream And What To Expect - ndtv.com",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcXdPbzBCUkJKRmNjUlF1dldmSXhRTDN1QzJuQV9EN0hvUkxvY0JBUFJCOWxCdV85b1lOMVhSaHhDM0NaYW5MR2tNTHlzV3cyTEIyd1VYRGRvYnZDSjlISHl0ZW02YWxOUFVLUkVwc1Q5X2hpWFZGUkItbGg0Y2NBTjRQUGtVNUYzcnZvNzZnZjhRRlViclpCV18yQndVclBla3BFc043cFo5RjJKQzMwRy1CeklybGs2?oc=5,2026-09-09,India
Google News (india),"Graphite India shares jump 18%, hit 52-wk high after GrafTech’s 30% price hike; why currently listed HEG stock may not benefit - upstox.com",https://news.google.com/rss/articles/CBMi_AFBVV95cUxQcmVoVjVnVWpLc2E5LThVbmFlWVRYRVFyeXg4WF9FcW9ZNDlFdXdzSDNUMXJ6aFZfQkhzbjRqT1U3YUkzcGxjNVhZeHVHY3Z3bTQ3U2VuXzJmTmR3d1F6Yk1kQmdFRXlYRUhYUzZsNGJxTlpxQzVGTVdIRzJVUzNtbWxOQnR6LVlDb3JKcmIxTmxoVGpTbjdBVm9qaEFybUdaVlJDNUktdjNXajdhcVh4Y0pmaldZbEF2Z3ozSlVfN0swUUItd3poMzJIYWFTWTBPYkxuQ0p2N3ZzQnk2M3pXMDlfVGZsOXJ1d2FTVXhHcDlNTVlLOXFLWG1LZjU?oc=5,2026-09-09,India
Google News (india),Secure in India 2026: Cyber GCCs in the age of AI - kpmg.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxNSDVrMFJYdEZKMmdkRkMtWVRuX1M1dHVmdGxpTUV5TFBXZk1oeWVvbUxVMFlndDZTSmhDOEZxb2U0MWNnOXRoWGhEaXRlN0hHRFVKbGxfUUhMNnpJaHFBUTgtd3VTV19pa0p5Q2ZMTnU4dThxZlRDRHdMU19NdTZiVHBvOU9ZdkY2U0pJOVdwclNIMWFNV3VNOQ?oc=5,2026-09-09,"AI, India"
Google News (finance),India eyes AI for next finance leap after digital payments boom - BusinessLine,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPSWdHOFRTZk1wdGJLRUdBcEtZRWN0cWFBVDFhNFFkQVRncHgtamNTZ2otVWJkT3Npc3liNVZtaXdlZmJ4cWlVNU45R0dIUkhFdkVCR0E0aGg3dUJTejJXNGFqb1hrRVU5Q3ZSYmM4LWtNR2ZTRTdNckc5QXRkcHdnaXd0OHpoTGVOTHNhbG9GSG9laDcxSmNsNlhuRDdfVWxPUHVxbU1PenRrSUhwWkNOeGRNM3dGTDhYc3pSSzNLci1UeVNMNzJ0Um1OVTdzeXJTUndVNdIB2wFBVV95cUxNeFhrQXR2THZzR1R0RDIwZHJWYzBRQnY5SVBDV0RoVUV5WXhlTVVaclU3YkNKbWFIcERoS1VzZEIxaHR5ZmZHalJJaUlFM1g1NkNNbFVCVDZUUHJyTXlEbGZyQ0FJbFpabFV6OUxQYzdWbW1sbDJ4OFR4RU5fMC1ibjNXODVGS25ZUWEzS1ZMV0ZKdnBTMHFZdnpxbk0zSFJsSGVtVTN3NUVqNUhfSkFFRkNxYU5lbTYtS0k5X2h1a0V3SnVrY296U2VBdEh6cXlFUUlSUUxaU2YzS28?oc=5,2026-09-09,"AI, India, Finance"
Google News (finance),"Technologies like Agentic AI, tokenisation & quantum opening new possibilities in financial sector, says PM Modi - News On AIR",https://news.google.com/rss/articles/CBMidkFVX3lxTE5MUWxmM01VcVliVjJ2WUUwWHk1SFM4RFNrM1QzME43cnBXdElBanlyemVCSzlKZ05tT1d4a3R4VkdZYXFjTC0tVkRrTHkzV3EwOU9sWTRscDZtd21BVVJMRE4taEdBRDA4VVNMbTFPejNjeXJ5T1E?oc=5,2026-09-09,"AI, Financial"
Google News (finance),"Maharashtra plans India’s first land tokenisation framework, pitches state as fintech testbed - Moneycontrol.com",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQMDR2Q3phak9oaUJNYi1KU0hWdHdQMHc4bHJ0clNhd2J6dGo0WWN5bUFWVGpkWkhJanpoZE1WdUxEV0RrVTJEY09XLTU0M3NSeDBHSU9vVElvcVlsdzhFNGxFRDdfZUFHU0VLamZ4MU90dGh3eUhieXAtRkNPaV9zb3Nmcjh3N0NGcEtBaUFKZ0Q0Q2NSSlg5c3M3WV8wRVBzTy1xb21NdmEwdzJIcmRoZXJHaWs2cnlicFdvbUhsMlBhbURjdmVJZ2lDVmJoT3p3YUJPRy1md1RKc0NLOTFUeml30gHnAUFVX3lxTE1vSjFLQ1U1MEdKQ24ycThoSW5BUGpNaUlhODF5UWU2QmpWU0Z6SlNzYVZuaWI0OV9fWWxXdVRLQXRmTHVTdDN4Q212c0Q0RXlKT2RhN1JLR3E3UVBrUS1uTGhZS3NiazBlWExlSW51MjJXVTB3cUFDbGdGLVh1WUI2VU1rT0hYc0tJZUViZXVodExzQkltUnlhOUFNNGg4a3VGTHpENDVLM09FYzNQaDRHVWJKNFN0RjFNWUlsMzNHTHJBLWlpZVVUVVp5N2tnNnZNczNpaVRFTmVpRDFLNHFyMUVZbmt3OA?oc=5,2026-09-09,"ML, India"
Google News (finance),Want It? Earn It: Bengaluru Dad’s 5 Money Lessons Helped His Daughter Fund Her Own NGO - The Better India,https://news.google.com/rss/articles/CBMipgFBVV95cUxOenBobmtWR24ySmF1SVg3T1pTdUpnUHVTQi1aT2xIdGg0Zy15dmlSOU9zbDZpTUVXWXIxai03R0gyMDhibUtQbGZFZXE1REJvR3pYOWlLekFramtqekxFZEYxSEJzWlhhN0xQMHhOVDR5SzlNbklHcDlleU1TSHByMUdCVUZqUjY1dEp4OEd4TFRIazd6V3BzRFF0QmpzVHduMkJ1akVR0gGmAUFVX3lxTE56cGhua1ZHbjJKYXVJWDdPWlN1SmdQdVNCLVpPbEh0aDRnLXl2aVI5T3NsNmlNRVdZcjFqLTdHSDIwOGJtS1BsZkVlcTVEQm9Helg5aUt6QWtqa2p6TEVkRjFIQnNaWGE3TFAweE5UNHlLOU1uSUdwOWV5TVNIcHIxR0JVRmpSNjV0Sng4R3hMVEhrN3pXcHNEUXRCanNUd24yQnVqRVE?oc=5,2026-09-09,"AI, ML, India"
Google News (finance),Bajaj Finance acquires 5% stake in TrueFan AI - Entrackr,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPbXFmMWItdHBTNndOMFFTNUU5YlpUTjh6eFZFajQyOXNGdFpHZV85T1Bkd05CRDlFYWRyR0s3aVZxUWZ1TmdYWVlMdUp4dHpFaWFQd2R1ZlV6SVBFTU5VbV9WV0JGVWdnLVlVZVh4MHZLYk5MWFppZmlVdHlTd1luSVBGb1hKTGhiSTFv0gGLAUFVX3lxTE9tcWYxYi10cFM2d04wUVM1RTliWlROOHp4VkVqNDI5c0Z0WkdlXzlPUGR3TkJEOUVhZHJHSzdpVnFRZnVOZ1hZWUx1Snh0ekVpYVB3ZHVmVXpJUEVNTlVtX1ZXQkZVZ2ctWVVlWHgwdktiTkxYWmlmaVV0eVN3WW5JUEZvWEpMaGJJMW8?oc=5,2026-09-09,"AI, ML, Finance"
Google News (finance),Bajaj Finance Acquires 5% Stake in TrueFan AI as part of Finserv Intelligence - The Wire India,https://news.google.com/rss/articles/CBMitgFBVV95cUxPUE9zTzgtejJyN1hudWZfLUcwU1lQX094RWNQdEdGT09Hb0otUzJDX2swUVhqX0tRRTM1YnBCOXp6SnBBdHF1VmFWbFQwNnpyajRhZVpJX2VYMnpsVl9pVDcyckUxemFObFNEZklhV2NYTGdpOWh6TDBJY0tjYUpSNXIwdmItZUdycXpUQ2lyc3JTUDMxajdIOVVFNmduZXZsbW1nXzhyNE5veWZfWXdQZzBkRTZHd9IBuwFBVV95cUxOR1A3c25hX0dEMm16UlhWem9GOF9zSnI2bDBOUElmR2xaTmtHaEk0cU5DVm90NDZfWWtqQ19GZDFJcGxVeWhzd1BEZXVwY09scF9JcEpBNTlfaHMtZ2VtNnhuN2NmelBuRW9oc2RGa1BFNkNWLW1MTEtXcXBTWlZPRnFHN0R6TDNvZ1B3V2hkN21pcGVGcWdSb21lNDVsN2w4S3NDazZ3NnVUaU9VLWRSS2tQTkpjdjBzT2VV?oc=5,2026-09-09,"AI, India, Finance"
Google News (finance),Bajaj Finance Picks Up 5% Stake in AI Video Startup TrueFan AI - Inc42,https://news.google.com/rss/articles/CBMijgFBVV95cUxQY3FMbENNSzh3OXpjUW40MWZnUWstcUZJdVdVVzB4dHVTQnRVM3lnVVNMLVFCRUZ5aWhMeGhqV0VLOF8xTUp3M1FMY2p6d2N4WTJyRUdLd0dsOXVsVFRsVEV0NHBLcjRGTHpLM1VWNmJWOVI2THpPUkRDeVk1RmxNU1hiNXNrWDlZbVAxZEhB?oc=5,2026-09-09,"AI, ML, Finance"
