source,title,link,date,matched_keywords
Google News (india),"Modi’s Israel visit: Timeline of India’s relations with Israel, Palestine - Al Jazeera",https://news.google.com/rss/articles/CBMirwFBVV95cUxQVWxLaWxkd0ZWODl4Z3pBbVYzeDQ3eUNIZFpkSGtXX3UwdW5hQk9IaGYzbnljQjdfLS1CN0VuRmVzdFduWk9LOHZmZVBfOFp5UWtOLWVUekdPc05BMFNvRGFpdm1nWTRDdDFCdzVCSm1wZmdzNC1BTlAtVkVyRWQ3anlKbXUzcVJmZThfZERWZ0p0ZGZOUXNhUkFZWXlMR1RzbTFmTktLSEJTek9DZzhj0gG0AUFVX3lxTFBnRGp5S21NSW54S3poeGxEWkNmSFJSQVhMVkcxNGtWWV8wWFlQbmpUWGNYaFZxR3BJY1VSRWJkTzg3Vkc5RmpPS2wtdjgyTVZRcFA5cDg3ajNmZnpGNzZVOXBzVkVWZi1YZ1VIa0JzbUFkY1N5ZzNEZ2pMT0huYUloeXEzend5ek5BaUl4akVXX0RHMU4wdnJDMy1WcEZ0SGZNUlNTOGpZQ0NIbk9RcFB3QjdpQQ?oc=5,2026-02-23,"India, CFA"
Google News (india),"India plans to buy Israel’s advanced drones, missiles, laser defence systems; PM’s Israel visit likely to - The Times of India",https://news.google.com/rss/articles/CBMiugJBVV95cUxOemljUmQ5S2NnOVNhTXdLWTlXbDNWcXMydnpKUl9PUDNKN09BZlp0UTBtTjR6aU55bm5pRVNiTEdYQldoZ1p5aEpRMUYtTVQ2Zi1OelQyUU9Nem04OGVWZ05pdHlOSWUxR0NrYmYzN1JHMGtPQjhUVmh6SFJVdENZcmNVRW8waDBRN0tObVJnaUlRNzFMc2kzbzI4QjdSN2loajdqdTJSWjZQZFhDTXBvOTVRcFhGR29VVld6TlI2Mlh6UVVzWnJpSExIZVZfTTc4X3hrYVJPMUppXzBLMGlDQ3RMX3NpbGQ1OFZ3aExTZWhrMGlIeGhSUUNkUWlVaGRuU3F6RGtNdXFwM2ZwcWpWZk1US3U3eUREUmQyNEpyUkZHUG5DbmJfYkViX1VuVDB1ckhuQ2cwWXRSUdIBvwJBVV95cUxNOUxwM1RWVHdTcm94RkJENEhIWktfc2xpb1RJQjRmalZmX05IQlYzdHlkeS1iWExxZUU5NHRhSm5qUXJDSHhGY0U2MVhSdVk4R0pLVWo1QkR2VWUxa1pBOG9PY2Jxb1l4ejRUaURGOWV3MnFPMXhQT2o5Ui11bjg2RzR0aTVaZ2J3Mm5UU3dMYzFjSHcwWGRIM2MxdERuTmhnd1ByV0hFdDhtbjcxb0lVWExIaTNhWVJoNzBJTm93SHV3ODdHR3BZMDl0alVoejlJTzc4ZXpwTXIyS2tTc25IMW1WOTFOc2N1SGZNQmxYUWwxb0p3dmlDOFBwRkpsY3dVMXViY1RoRGNSTVVLZmU2NGUtbHNRcl9aRVNXOG5LTGxmV0FMcnA2RHo4MnN4cWpwSVBmOG9jOVZVOHVnOG5Z?oc=5,2026-02-23,"ML, India"
Google News (india),'Axis of nations committed to stability': Netanyahu praises India ahead of PM Modi’s Israel visit - The Times of India,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPTDR4Q3ZoN0JMNVduWkptR3l2SkN5SmdiOVZHMXNTR1JfeUJPaDZLR2sycjNfc0xQa2w1MFdLenNYTlBidDI5WXhLbzFNLVBIMGFkd2M0alNIQWJDd0ZVR2VhNHBGUW8tbWxqc253c3Jic3pMSzl0Z0VTbkRHS29ET1EzMTg2WmNOa1dYbUR3RGhoaEtYRFR6ZTdlT3Z5ZW9Ld3B5ci1IcnJNS3RVU1d6c0daQ1FrYnJEbFJxRTc4Z09MZ1BtQlFOekEzNG95WEFRdFJXRkRqeFFSNDB4UmRPWHBna2hGWFk3ZGg1YlRoYTFxWUXSAfgBQVVfeXFMTmxwRTFrWW0xYnRJNjBlNHV0RF9TVkpLY2JYN2REVnFMcVJ0aGtDMGV6YTdoWjZQaDFvN1A0dE5nQjBaUEJDZ1hjYl9LeFhoUWVEWmRwX2hwQlVLYVM1U1h5bXB5NWpYQ1dQdDMwUWticDM1N2t0ZlhPY3UtSmp5d3VoTnlvSktvbHItY0F6MFdLaXJyNnViMEVhQ3kwN0RmODRTdkNsN3VWeGtoMDlIOTY0WmhyMnVPb01SZ2tjb05QSHhQdkVyRjk4RGZNZnRfbHJzUmUtNlU3OWEwaTM2NWdoeVEtQ2VubnhMSk16aVZrVHYtREFQcmg?oc=5,2026-02-23,"AI, India"
Google News (india),'Without Mamata di …': Mani Shankar Aiyar's advise to Rahul Gandhi on INDIA bloc leadership - The Times of India,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPemNnSW1HajJJYmo1WkVCVm9RbHRNR0lZdm9PNjhBOHNpWGlmcFNGSFR3dzY0cXNsbk1jVUpJSE1YeFp1ZjYwV2ZjdFdRWDU4ckZNTWtiRzlWSjVvTFlCWGFYN0xnUmk1QkNXOXhvN3g4bkFlQm9PdTlKYzZiSEhKM1hQV2RCbGZ4dnc1bUlQTlZGN1hTS3Y4TDMwUGlJejFZT2c4QUh3Y1o0YUFwMjhfakZ1eFFsZE1YdVdsQ2RyNEplcVBCckp4LTM5MnFlMTFzRTJIbE94d3RfTy1aRjNLZXU1aHdlTXVT0gHuAUFVX3lxTE01Ty1HbTFmQldBVmNObEVkam5qa2VadGNNbWJnTDRGdWpXaGJJS1Nkd3NrQW50N1Q5UnAzRmllVVlBemxFUGtaQ1lSaW12WkJRU2dMbzMzUG9zbUFJXzFDTE4yQk9MN1daZmlEYUNtd1gtMm9xSU5LNmJVTnlyMGIyOXMtdTU3cUxGSVZrT0xJeXA4UnVCeC01OUxnNlZNTC0wSGlPbVAzemhOZHB3R1VTY2RyUml5dkJwS1hHUlR1UWpMTVVYOTJnbXV5Q1c4UnJPZTBiVXI2S200b2xfc0RyVlBoTmZCNm5EZnMxclE?oc=5,2026-02-23,"AI, ML, India"
Google News (india),Devendra Fadnavis Seeks CBI Probe Into Ajit Pawar's Plane Crash - NDTV,https://news.google.com/rss/articles/CBMixAFBVV95cUxPOGRJX29SOUh5VmQwYlF2YWVWam5abEFCOHlsejUxNzZNei1NZ0E0a1NNVjU1S0tOdlBzYkV2NVpCZ1psUlo2NlpEVFFkOEtaY1ZvYWp0cGRfS1BpZnlxY0pMcWFDeFJQUjI5aERyQXJ4d3NSOW1RQ3JqNmlHTjg1NUI0Ri1RNm9pUEV2bWcycmFaVjNZSGdiOW1Ha2M3TG9PX0ZGNVhxVW81enp4dGZ1NnFsWERrcUhNU2N0SHkwRkhJNjZa0gHMAUFVX3lxTFBQazFUVTdEWFBnVkl6ZFBrQjNUMS11QnFRRGxlUzBtMUFKQlBtcE5mN3FScnhFdFp0RWxsWnpWNFhkemt3cXV2RUtvcEZTa3RwMFZ2YTZBd0w4VU5jLUhjUGNfUlE3NmxFNE00bHVXeTV4M090eGRnaERpejVMbHVGOE1jbHVzUmN5M1JETDlFTGtkSlVlXzhhNHItT2RrSkhkX2xuUlFIMU56QlBMUG5Bb2htenZvOXZTV2ZYZ2QtWC1vVThGZ1pJMk1mVw?oc=5,2026-02-23,ML
Google News (india),Beyond the Bins: How bulk waste generators made Indore India’s cleanest city again - Down To Earth,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPOXdoODdybW53ZktXSDd6eGhIUWEybHRvOTZFNG9oM2JIMW0wMUZ4RTR6S1dSRUFWSVZTNzU1NnJEZHlxOGF2cG90Y0JBNU5WOEtVZEJodXFVZVV3TWtLMHVRX29rY0xjenNOVnQ0V1ZEU3V3SzlRMnh1SWRSRE1HM0J6S3VTcVZyeS1fZjlpMkd0VGg5dFhkb3RFQlFpYjhGWC1SUzlzQkRTWW14QV9aUjJ2U2J2VV9V0gHGAUFVX3lxTFBwZWV2bVNmUUJVMzRLYWhZWjZ0OVk5T1A0bzlkNExRX0pqckNMX1EtWWlLZGFkRlVqYXBvVzBnLXVkQV9sNzBHM05KejV5Vkt0aWxfVzAtdWpneVAtb19sTEZhX0I0R3hsS3BueFJXakJuTzNaUzdHNFY3dWE4UVJvMFFORWhmYXMyVXc5NFpEeHZjRlk4SmM4TDRaM2NHLXlDMWxlQ0lwNmpPUUhLakxZazBRYno4VmYxak8yZXR0RlN3VkU5Zw?oc=5,2026-02-23,"AI, India"
Google News (india),South Africa hand India first defeat at T20 World Cup 2026 - ICC,https://news.google.com/rss/articles/CBMitAFBVV95cUxOWEJCTTRMdlBfaDNXV1EtaW4xaW52TU82VVNVMkxGRVhWWFl4SF94YUtoMm9RbWpSV2JsY3J4SkVKcWZLUEg0R1NDRUpaSkdMRVFBcXlaNzVDUms1RkZTZVdzMHA3THh2XzJqeEw1YTBpeVJodFlENGdWSFlNX04ySnFINDUzLTNsNV9JLWtDcUlIaUVtMlBSM1d3UThLZ0NDR3Z1TEdhdnkySGRqV2FnU0JOS1Y?oc=5,2026-02-23,"AI, ML, India"
Google News (india),World Wholeheartedly Praised India's Potential At AI Impact Summit: PM Modi - NDTV,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQRTFKT1ltVzZwRDNOUnFKRVZhcWNnSkhZSFk1OEZnTzI1cUlIemM1SHZMSm1DMlFGVjJodldCZUp0ZTlkQ3BWQXloeTZTS2lULUNuX3Vrckh2UTZGdUlPNE5wb2xuMWJlRzZvZVhtTFdXSHVrTVNmVFhVYm9HYXVVWHR5QnpqNTcxVjlHSElZVlZJTGRXcDBNMzgyajJHZWFwV1pBLWp4NUlQQTlWdG1lRTdveUMxUVo5aUl3OVdTTlp1WmVJRmJ2amFyc29aaHlwR01IcUtKd9IB3wFBVV95cUxObEY2R2tpTVpGTV9fSDh1Zk5ZYzI5ZWVRVzRGYks2RFcwTmFUUS1wQ1dkM211akVjQ1U4VjkyclBZOTRaWGt0M3NqaEgwQTFDS2FES0NuVHRuSTQtM0M0bGVoeHFDVGZTb3pDblNhTEdRNTBfaVhVeXNfMnFxRmFnZEVPUUNuRlFsdktSbUVOSnlOWGVOOTJvNkNTb1RiNExhS2NiNG9ZZHJxb2FmbF9La2ZTVjQtRnAySHF4a081TDd4U0NSMFExYzk1bm1aOXQybll3d2hrd1JmdGtPLWtj?oc=5,2026-02-23,"AI, ML, India"
Google News (india),"Chaos, confusion and $200 billion dreams: What I saw at India’s AI summit - CNBC",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5Hb2p3em1Pbmt6Rm1PN09hSW0yU3JaelU2UXE2bVFPazRnaGJ2MTlEYTUzdmVLRllRU0pMa2xiRlE3eEFfc1ZuQ3NBUFNZY01hVGRuZmxoOFZ0YWVWWmFkZ0JkRWpiSjdC0gFuQVVfeXFMTlJEcjViTXd4V1pCYmJ1ZXBvS2xLUHdWWW1Ld0JPSElLNVlBVnlVSG1WRXVkdUFZbklBQVUxUG1rMEdERE1BTElvZzZMRDhJUnN6aW0zVzFDU3NOZVhCb0JjTGxVRnkwZWlxQ1I5RHc?oc=5,2026-02-23,"AI, India"
Google News (india),"India unveils ‘MANAS 1’: AI trained on 60,000 hours of brainwaves aims to detect disorders early - The Times of India",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQelJobDdIaWx3VmhMaDhhQ01VbmhTaFNfVWVTVmpCNnNOTE1RUnI3VXl3V2g1WTl3X291Mi1iWC1nZEJlZ2g5M3lMTUhlUk5Samk5TERmM0owcmlpQW0xR21ZSWFkc3lMcWpmRllXUmRURkFOdC1WamQzRXhFSFFTeFdINzZPMEZJX1BRR0Y5a1ZFTVgtc2xMMkhvbU8zcFEtQlpxSkNLdFFLbjdNSkh4WWRQUlR4SklYTHVkdVI4bkJsY0pDY3ZoU1dFRXVKZE0wQ0dkaUJNeVN6dm1tREllUTJvUm9FWUZPZkxRdUYzQ2dqd9IB9wFBVV95cUxNaDlUQ2R5RHlDOGdNczd0LU52b3JMbE9aN0V1b1lZcGJWSG5XNjcxNHNFUS0xdEliNXUwQ3A4REl6NkVGMUQwVkVVTEFkdHRsakJJcHVySmRvWkVYT041ZG0zbnF4YU0yMnVJdU8tQm1GMDhDenk2aEx4RC0zX3JMN0ZzOFZCYXcyZFc1d2ZGamw4UEIwSG5VZExLV0YxSDh6WDRZUzBHU0tkMm9lYmI4WUxjbHpYbkctbDlJOHVZV3AyMzlfZVZqaHlLR2Mzdzg2dC1uc2dCZlZlWlEtcS1Fd18xdmNIeHg0RlpzekNHWWtFR0VYbTlj?oc=5,2026-02-23,"AI, ML, India"
Google News (india),"Tejas Fighter Jet Crashes in India, Third Loss Among 32 Produced - Мілітарний",https://news.google.com/rss/articles/CBMimwFBVV95cUxQWnQ0Z2RsejlnX3Yzb2tVLW15RE4yM1JZa3pWUnhURm9POFI2ajJ1SlozbUlaWXJBM0dBM0pHamlHZmp4cXdEU3Fjc0pRTE9leTNmMlU5bGUzX2ZLYXJFUFdySmpNUU0yTzVjd3I0OGdNRnR5MkxoRHZyald2ZVQxd29hVmVzTV9CMFZJdlV0Qjk5SVQ3NHpCcHR0MA?oc=5,2026-02-23,"ML, India"
Google News (india),"Rashmika Mandanna-Vijay Deverakonda make relationship official, announce wedding - India Today",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQTmlZaDhxWjBvLWRWUU1XdW56Y2JUMEpaZXZxMzQtcHkzb1BHM1MyVVNObjVJYnlibWoybkc4N2RhSUhibU1wSTVIb1VMWHE2SVBIVTBNNzE2QlpSMzgyNFJPUmhoemNMSGRSUWdMd2ZSV1MyVlg5WU9wSjQ5ZUw3bXJkWWRCWlVIaHNIaEp1S3VGOHZobUhCN3diUUZDWUZCUEQ2VUp2ZEthU0c4TXllNkpjNnNLVmlET0ZVTFRDbk5FZGNMcEtqUnhuMHE0WWpkNmJvd2lwc1F0MlM4ZEN1dzZLQ1B1c3Rj0gHuAUFVX3lxTFBlc3pKTUdqNEJZR1VsaFh5VzlwTlc5dWdGdkpGckwxN3pIeXQzVkdHeGlFb09RLUtQcjYxMHFWdU1NTGx0YXYzU1FvTTVYbEdTd0tzZVRodVpWbzAtWmVQaE5Hclg2enRFazFwXy1FWXNLa1VlYUFmUEdreEhQcVdxVktSd3VTck5pNjM1X01sOWxuc0pWWHBiUl8xdVNBOEtuWUg5MmFXUk5pajd3OUNYbVgyYjhjb2xROU1qcUhpVW0wRnBlZ1Z3bVNTV2M1TktHQXVfdGVkZ1FDbVRzc1RFUnN4N3ZzQU1adEFQV1E?oc=5,2026-02-23,"ML, India"
Google News (india),"India achieved significant milestone in field of organ donation, transplantation: Health Ministry - News On AIR",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQbHNRZWdJel9KUW8wOEVWTVZMckdNNUQ1SllSUU9xaDZNaS1sM2hLQ2phbXdpSGFENkZFVEhjTFJsZ3lVUU5tOUNBUjJRSjhuNUwwSUJWa3FjS01MaUFOX1J1WHVMOGZWVkdwWl9Uajh2d3BNSjJ1di1IOFJRdm1meFE0UlF3U2VKNEQzZ2NmRzdjUV9fM01PVmZmdHJaVi1QM3ZhSC1ocDFZR2NNU2RycXJaelF4bUNBNC1oQTRSU0NQLTg?oc=5,2026-02-23,"AI, India"
Google News (india),Suryakumar predicts India to bounce back at T20 World Cup - ICC,https://news.google.com/rss/articles/CBMixAFBVV95cUxNbEk3b2FwYXJsYVVhLWtBY3FNdW0yVXBsVEdtbE54Y0ZVZ0l4c2pFNzl2SDJDckpGZi0wb19wRkhhUjZmTHNERUJIOTY1RWRFQ1VES0VSQlVZWGdFVVFPYnVvZnVTaGQ2cnMyOXNYaEZicUdXMm1XM3lJQU0xdzd1cmlvbjdhNGVuNkI2bzU4SkVFZUxsN0tmaGFZczBYdjhjTS1ZbkozOGZCekpVc0JTVm1mbk9CZWdUcGk2aDFvNDRCZGRZ?oc=5,2026-02-23,"ML, India"
Google News (india),T20 World Cup: South Africa beat India by 76 runs in Super Eight - Al Jazeera,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNQlR2czZ3ZVVCU195cnlxeGM0bUxacXNpTmJ6V1NzRHZFc1RZUjNrd3VpZ1JnLUZhY1BGdGpyUE95Y2E0OGxDa0Etb3NOZTZ2dTJ1S1NLVV9hRDVfUGZjSnl1UUUtTnhOdFNfa1psX1ZaQTNFMXBxbVBDbHlkRkpOUjMtbVlObUZmd2h5M2hBMG0yNFdRWkdQcHZEWEdPRlBTR01XSUl2SjZMQdIBrwFBVV95cUxPNVh4M3FETWFxbkVJclRncXNHVzUwb05jcmF2R3dJTFlDVzZnZ19WS3VOTkExUEpoNVg1bDU1NkZaMjJlNEUzemduSDBwT1RRVHFRbUR3bWloWHB1Zjg4aWlsemFHZU9uQnFvVVBBMzVTbjU1TTdjTWMtcUlPZm5FTjF5ZEZIMFFMc2N0QmF4eWRSN2xyank4N1RPMExrVEJjd2N1RTNhOGhOUVJ1OVc0?oc=5,2026-02-23,India
Google News (india),"IND vs SA, T20 World Cup 2026: South Africa break India’s 12-match winning streak - Milano Cortina 2026",https://news.google.com/rss/articles/CBMisgFBVV95cUxOa25jNURWUnhCTVc2U1ZBc1hGTlQ4Z1RGcEgwMGFmS2tJX0dOMjR5dEhaREN3cEpjTFJCRi1kb0FfU2pXaUVoQWVRM2luX1UycGhqS0l4WkRNczRYZERqLURydl85Z19uUzRzY0NCOXY4SXp0OTlMM2JBalJoMm5UU1VBZDNuaWlBVWluZUZnTWZKdjhCaF9kOVpBMi1ZMmw0WjRzYS15WWg5anhlbXVSUjVR?oc=5,2026-02-23,India
Google News (india),How South Africa plotted India's downfall right under their eyes in Ahmedabad - India Today,https://news.google.com/rss/articles/CBMitwFBVV95cUxNeHBsQ3Z5QThjN2syeUVENG1xWGZIdnk4RV83aGc4WjdLQnpnQm5hN0wyQzRUN0hqN0sxMDJrWHlPNnJzY0NRV2h0U0NDLUFTT1BIZkgxRkJRWEFrdFFDZFBycGtYeWVfc3h0U0V6WXhnd0xJbER2SDZxcWg1LXpHWGdpVzdpaF9EQjlzbHlOTjJ5REdPeHBoQWoxanZYVFQ1ZktVeFBpamNZbnpuLUhWeHViVmdSUWvSAbwBQVVfeXFMTXpueFJnVTR4dUJNY0N3akJtTVl5VG9EbnZPSTBianQ4bk5VdlFmZ3ZrUXhuaE1YU1BZZ29ITmZtbUFUaW4wNXh4eENneElHa1NscXFsSDktOHRNM3pOenc3SHp1NGJaVGpKaWdPUVlZR0NLUktNNXV5SGJOVkFWQ3Q4OWlENjJiOUhOVi1FbS1QUV9nZ1VLeWt1Rzc5eUF4Si1WdTZIckFlRW14TzA4dndlWXlhVERSNmIzM2M?oc=5,2026-02-23,India
Google News (india),"Zudio, Trends: Budget fast fashion is taking small-town India by storm - BBC",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBWa0pZSktyYWRVNWhicDhxSWg4UHpGLXBBeXF4ekVZWXo4cldjVWR0VE9NM0p4UEFwR0RoZGZMT2J2SzFwMlFaYjA3NlZ6V1ZMdEotMm12Tmt2Zw?oc=5,2026-02-23,"ML, India"
Google News (india),No more wake-up calls; sloppy India reach point of no return after record loss to South Africa | Cricket - Hindustan Times,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOVUlQUWUzLS1jVEJEOWZQTmd5QTN5Y2RHXzhFSEhiQjRLcjRRTV8wOGoxTzJyaHFlSEVfZXhDNGhIV1pHcG8xNTY4NzA4aVFlQUwwMEtOT19YbEpQTC1ZWjh3V2xubjRMZkxPUE9vWWd0SWZOaURCVndXWjJGN0tncGYwa29DeFJJSjY3M0ZrTGtReklzcjh4c1dUdmFxOW1wVUlKRVB4bDRSMFE1d0UxOGNuWm43NHlPR0labFh4dHBxNFFQdkZRZE1qZFpDRU5yazZGcC1MUWRPczZPZGpuczdwUi1sSVFz0gHuAUFVX3lxTE5wSUFiM0ZpQVFINjVEenVSLWx1RXJicHk5cXEwX1lRSWU5LU1MbzlMS195UUdLYWhKSTNfbjBFSU9mNXdSXzZHMDFScUo3MUxiUTFCUHVmZEt1NXhGSlFwUHFWc01FMXRQRWswZlJ0MjFKY0ZvNmNnNF8weFVPek9HSUdieU5YdmpPTTJ1OFlVWi10Wkg4ZWRaY3hpZjRjTEwybnRDTDYzeDJjc3ZYVnFjY2hldzc0Ukc3OWJXUW83OUF4UHJpUi1mUjhyaWhZRlBIWDMzc0o0d3BrQVluQWtzVXNHSjJhM2dpQnNyVWc?oc=5,2026-02-23,India
Google News (finance),From Rs 3 Lakh To Rs 90 Lakh Savings: Bengaluru Techie's Financial Leap After Master's In US - NDTV,https://news.google.com/rss/articles/CBMixgFBVV95cUxNS1dBMy0wU2czdUxvMFh4UDZiME0xX3J1QWNub0pWaE1Ic1plaG5IREFadlZsWVlEZ1ItNWcyT18xMjZVaFczMUtzMTBLbmZWVWV1ZWJnTTJyT0thenlIN2lNMHl6REhtQ2FCdUJsS2JvelFkMmZkYzduWDBBVzFyTE5HdW41d1FSRXZZRmh5dExYYzVTUkRoQ2t0eEZfY0F0U3BHT1duSGpaMnpJemdSbmxmaVFKNmNyRWJtZkxPVW5kTzczMmfSAc4BQVVfeXFMUEZvSldmTjdoYUM4Z2QwQWpCaTZZb2hkcTZOOEM2dFZfcmJXaGdWTHFfLUlhRUVyRDV3bl9xS2hicVhma0g5SFdCNEo4UzE0TnRPX0pnOXEyckMyZUlCMWllX3NITXpsNDFUMDFxMjl0M01JTnF4aGNZdmEzVUZDdnc3M3pyS3FhRHk0X2hPRmtUckpGQlFXQTNHczlvLTdrVnhYaTlHQ1MwM1lGdWkycjh6Wm1tUWNvbldqbGdPaTl1UzJ2SURKMkVRYndOV0E?oc=5,2026-02-23,Financial
Google News (finance),These four financial stocks should be on your radar today - CNBC TV18,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPTFNPa3QtZGdSMXhmbl9qcDlhblNHTXI0TTBwa041WlREZ2lGV044NENwMGZqcU5uRWJhQTkyc0dqR21KSTFZWk5hQ0xjT3JNRlF3MUxqUno2cHRQYjhzUFBoSjV2c3MweFBEUFJ4MlpoZWRZQnd4TUpreExPbTZSZ2FxR1U2X1NzMzRVMU5yM3pGME1CYmktVWRXMGN3dVF5dFZKdGJMWHZ0Y29BVmRHUTlnOHE3U1B2U0NiQ3BVbTJOMmdqQnBjTXV2cTRKcFZ2T3BEblA5RXhDZ9IB3wFBVV95cUxQVmdnLW5mdVZnLWpxWFp0VU4tNWFMMHBtZ0M1bi1SSmtYUXF5dktFQjc0cVo3R00xU0ZNTkQ5b0E4Wlo5Q0hsM2lUamxqSWRkRF9BRWl0bkJIVjFKWFpNUWZIOVBBVUZ5ZGpmSF9tMkZuTDg0V0FlRnF6WUYzUnJvRTRxQjVIUFhEaUZhWUtpdEdnNU1lTUdSUTAwaTJmZFU1aVMzcFNBX2VjdkZFME1JQy1la3B4LWw1ZFd1R3JGUTRTYXdES3NTZk9iUDYyX1VyeGtCZmlSeExKVzFYR2dF?oc=5,2026-02-23,"ML, Financial"
Google News (finance),"Unity Small Finance Bank likely to foray into housing finance business next fiscal, says Jaspal Bindra - The Economic Times",https://news.google.com/rss/articles/CBMilwJBVV95cUxPUWNTU1hkajduTXBheGhCSzZUX1JFN0ZqWnFERnpSbjhQS2V5ZXp3Z01kcEtfWTRQTDA5TVpKTHdzUVRZdXJ0T1VkUUhZS0JIdmI0ZmFrRFdZaVIzOGZTeUxlY3M4RFJEdFM1VFNaSXV5aDc3RDh0SzVqMFdBU1FLU29KZ3hNNUhKSWZja3ppdUJGWmN1eS1FWGlvSm80MldsLVR6T2FXTy13bW1yWG5tZjhLY0NEdXhibDdabU16SnhLSUdDYWpsWDM4QTduVmVwdTNnSHllb29PWGZGOU52S0VqaGJIdWdtR1B5RVMtQTBta1ZmcG1VX2JXMWhkTkdWbTRSSlBiSEhPUnR4aGFCbWlLSlh4R1nSAZwCQVVfeXFMTV9kWFZxbVlrMFNCSnZZWXRWTGlpTU41TWp5bWVKZmlEcmJCcEk4VkQ5b1kzMUlDQmFiZmRGR2hLT3JJUjlkV0RweXJIZjA3dmtSeEh2ajU1eTBZNmFMZXdiUVNTRVA0YmgyTGtLUk9WSy1BUm5NdUNnQWExRk13SFRnMDU0eERpVmwtcEJmTzYzNWhoM3RJOU8zbkVzbzgwLXh6VnpJZkQ3ZUw5REhpcTVMNVdEaUJNUmxRMUNscnVaQU9pTkI4QlAtRV92cnZINXZpNVJ1bW1iN1VtWTAzY3RiclBXd25pSzNPdlBvaGF5eXg0M3lSRWZtaC1aWHRTd2ZfR2lmWGc0Rkg3WDk4YmFZUGZ4QXpTRFBHNFM?oc=5,2026-02-23,"ML, Finance"
