source,title,link,date,matched_keywords
Google News (india),India and Pakistan: Neighbours Who Do Not Talk to Each Other - The India Forum,https://news.google.com/rss/articles/CBMimgFBVV95cUxNV1lQQjcyN2xHQ1FZa3lmalJGcXFIZUljcFY2dFdZOENnaE1nSkxGQWpXRVpQMjVzS0g3aElYLUk2VGpQY2d0RkRFNFVZZ1U3YjZoY1IwZXhjYktqdlNwVXkyVEFVWDFfT3hGRTlKVEpCU0w3S1NLX1NkaWVocG4tU3hoTDFsX18tcm8wdnhEa1NueU9HZFp1ZEpB?oc=5,2026-04-11,India
Google News (india),‘Scariest batter in India’: Langer’s prophecy on Mukul Choudhary comes true — Watch - The Times of India,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOOFRKZENtUUxzNGU4U0FYbVV4Y1A2cjdPY3ZHbXdvYjNzRnNob2dLbVZFV0R0cjhUTmNmUzN4b19WRmt2Y0t0dmdLeGM0NVNLVnhsVjJhdW9OY2diVmhvYjFuQTYtSFU3MDJGRGJuUnZPRjBLZjRZRlQ2Q1pDSEYwRGppVldqN2hCRG0wTVdvcVdjTVdZZEZ4TXV3aS1qYW1fNmJxZkw3SWJBU0VCVFJfdXhFbURCUHZ5b0drc1BSbXZQZHpBYUlHeG55d3lXZGViNDluRTc3VVF1QWw5elhUdDAwTUI4YktaMG9vNnpSaHpVWkZIT3hvRVBBWnZmMm_SAYQCQVVfeXFMTlU3YU12TXdQZ28wTTVrM3hhQ0RJSVNEOXRQbkJhYXBoS1dMeGdnVDgzMk83Tm1hN3pDR3pxZURQNG90aWxkekFTZE1oaEh1SEszYXZ1R0tFOUV1QTZvZGpNT0V3SEtydEhzeVpZVGw2a1F2XzJ2SzFQQnZITjhVNk52anNpRWpHSHE5cXBDWDJwZndwUlpsa2t1QUUzdERFZnJnRlZTdlBxaDlsRjAyc0lDWE1oSGU2UENPMEU1Zl9Kb2pTVWFoOGhHX0YzZXU3b21xTHp5enR1Mk9nRmtTVlp1eFVuaklhbUZzeGZXWlFULVpjMGx6Q3pDbkNUd1RwX0t3YlA?oc=5,2026-04-11,India
Google News (india),IPL: Former India coach says 'don’t rush Sooryavanshi’s India debut' - The Times of India,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPOVg4bFhDWmlGSTNXUEl6M0tjQlk5ZTBtc3BrakxUZVJrbUdERW9qMTFPT1MzZFRlc0RaQWNKWFQtSGtWT0FldWM0TkJWdW5xY3ZYYnVEc24wR2ZjNmR5U2Z1eVBwQV9aZnhDMl9DSlNPWmpXTzlObTdRXy1lbEdzMnhhSllUQ2JKakwzZHB2eXA2M2ZMOWZzbWFOb2tpY3RsYWhTaTBHcWZpTkh6RENsS191d29iSHVNX2hqVGRLYXdkemxlbkdrb3dZdUpnLU5RcUlFVVlmRF9zSUQtY01DcVBtV1FucWZzZDktQtIB8gFBVV95cUxORXJOZmY1MzV3QWVSN08zQ0VGeGdDcVpPdDJwa2ZZS3pyMFkzanFISU1Nd0RrOXpFeEI0aWdOdUdhRDMzU0hnOGZqNndyQmVHcDdJZnZXbFdmb0VDNVpLbU5Delh1aHVUMnQ5QUg5c3pVUkM0bmFNaTNMRExUeFJsNzZkajA4c3oyS0YzZ1BEZ2FKVG1NYm9QS1hBLTd1VFJvWERpT1gwaHA0am1Dd2JId0JDQUhvd0lSeWZVQTMyYk84N254b1Q5S3djcFRKSDdiR0RaTDNxR1BQTml6eVhlSThCWTAxc29ESFJJekVOYmRtdw?oc=5,2026-04-11,"ML, India"
Google News (india),How Zaheer Khan’s long search for slower ball ended in India winning 2011 World Cup - The Indian Express,https://news.google.com/rss/articles/CBMiwwFBVV95cUxObm5zc3EyT29CSHlMN1UteldwV1RuYWZsWHlWYndVajAtYkR0ZXBIZkVpUmFKNUNQODItRUpMdkRqeUtIRWk1bmpUSTB0dGhWRkhMbDc0OVdYSEVuS2JrYkVEbmZ0OVhDT09ydkdwajBWUVc0V3NzM2lTN0gwakVhYjJzMjZaeDNsa2ZyZzItbVNtQkNGWTJfeWJOV25xQUx0VlpCNDhsekJ4TkFSYUpfMDVFT2JpbUgxcWQ3UHB2Rks5Y1nSAcoBQVVfeXFMUDNzMW5YX0YwMjdJaVJ6UmFsOHVRN1NybDFQM3M5cklqY0l5bE1xcEtXZzBtNWtkbkVhYTJtbGpVanc1YnhPaElXLU8tRWs3NjZycm91aXcxcTNoZjdIZzktdWtpRjhGODctY2NULWlXYlprTFdZMWE5alltdXVjT3VnUktIT29ldnpYdTdOemFGT3NRbWdmMXVfQ2NKWUtlVGwwY0Y5bGVvUW8yMUdpUlM4Vkc3M3VfU0JCSGZsQzBnQVRsN203MjA0QQ?oc=5,2026-04-11,"India, Indian"
Google News (india),‘Made in India’: A fine exposition of the personal and professional in creating pharma brand Lupin - Scroll.in,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNTU02eG1wZmI2LVpLZlpQd0t5a0p5RXBUemdOcUx6TmVMVHdMUlhlSlZNLUNkbnBrY244dVZ5ZEtqUHhTbWFpaGxoMjhteGVnamZlTlliWGl1RG9IRnByUU1hZUhScklKSlhmZzRycXZkbWVEVm1hdWFSd0dyQWctRVl0ZmRwdUpkLW80eUdJSG0ycTlkcVpQLVFSNy0tZ1lmbWdSZmtmN3VrMV9xQVo3MjdEVW1QdFZKZEFvbkFWbEFyUzFscDlIN9IBzgFBVV95cUxOdTU2eUdZY25LWERFSUkxV1hPWTdhNVR0a3RXbmhRdWFoUS1kVmdpekNqc2h1bXVwWDBwR3BVSl9nV2dYU1RwNTF4d2tLN3lqNVlHU0w2TU5oRUU1YkRRNFA2VEtDVHVCWXgyZDdjT0NWWjNEWDkzMjY5YVVPMUpYVmEzUnkyNUMxd3I1bHNSaXZKYU1OVVo0VHNxV2piZjU0Sk1QZW9aNExUbklwTGdYcGRWaWlRMGdXRW9ESlhZanhndTVmV3JLeUx2UjV3QQ?oc=5,2026-04-11,India
Google News (india),Global Funds Flee Indian Stocks at Record Pace on Growth Fears - Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxQOF84c2hBek1oNWtmMHY2YkczWVRseE1LZmMtclNCVDVvcG5tR0VyaVZhLVVDX05raDBjLUczMjZzMTBseVpHN2laUGJOeFRiT0ZiMEpLZjJ5U1Z3TXA3UUw2V0V6c3BvZVBscDFvWnJfajJLWjhkME5ITE54U2FwR1NRSTVSOUxBS2hDU0NMeFluSE1ad203NFc3MjQ5V21fVHdjSlByT09aWGZ2eTdjRkZQZw?oc=5,2026-04-11,"India, Indian"
Google News (india),Rebuilding ties: The Hindu Editorial on India engaging with Turkiye and Azerbaijan - The Hindu,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNR1lVSldUYWhTc2xGZVJiSGowTHhOY3hENXNoYkl5ZVZlaDhfbGZIcXhhd3ZKV1oza29XT0J6OVA3V19QalNpLTBXTmRiZ2NLMm9veXB1MjJxQmZtdkprNlF4cHFWZVJDcGU2ZjhPSjI5OXRhUG9yRERZZlUxQ1pUU1ZWNDNYNHlmb1FwNk5FZzlqZVJER2hfYnpjQkJ5UUZ1ZGxULU4wbXAtSUtKZ3RHNXcyTldLTnJIMkh4NmN1MElBVjU5QmhiV2RGQmJKeTdtTE9yMjJqaVk4ZjJ50gHjAUFVX3lxTE5tWUtKR2RUQUJVVm5EcEtSdXQwTUlYNVlLR011RkthVGpLd2h0LWY1Mk1VaXFxeDF5bHN5eFFFaXRPR0pIVXRPLWRIbVNvTWxJa3Y3SDk5bHFPbU9ublFuVnZmQjk4Y1RNT0xxZFQ2NldNSVJqb3Q3T2R0Vk9idmRKc2hhbDV2ZDQ5RVV4MXVMNE1wek9tajBRcXhoX2xyeWh1NE5RbnpQRUxkU0IySmVEQU9RQUtEYk9ZWWpaT3RvdTZzMmFDdjFxcFV4Y0JwQjhqdURMNDhhNGNIV1NMQ01iaDg0?oc=5,2026-04-11,"AI, India"
Google News (india),What is a plasma electric stove? The gas-free flame tech explained - India Today,https://news.google.com/rss/articles/CBMizgFBVV95cUxNTzhIeExhQlROMWNqb3ZlYm9kc2lYWG95bDRmaFE1N1lkME0xVThrLVVjMVFnLV9WeUlEOWhtQnRPVF80YXdFcjVOemdFTTlha3kzdFAtNkRhN3ZkU08ySXZEWHUwT0Eta1FwT0lRZ3BmazRTZ0hTX19oUTdaekotZEhCczdVWjZqdWNIWTVFRXpDX25ZTGk4QmFGVldTdmpham14VEpZM1BIT19OOE9aeEVqbG5RS0JGWjdfSnhkTkZkR3NKVlBLVklqdjBsQdIB0wFBVV95cUxOQ1pZamxhOHJoTEJkd3cyaW1ucjBacW4wc3JEQ1lic2g1UVQtaThCLUs5WFhPakt6bHk1Y2xpV2RUbXZZeEJYUHVEUW9PT0xiU09tOUNwbWhYZHhfZzVQa1UtLXo0VUczbS1BZkJLb2JURjNPN3p5dTJfYWY3bGhhWkNRX3I2RGN5VTBuaFdTWC1kNzF6VnllTnNvRWY2YUMtcUNIbHlKVHBUbmZaelV5dXRoVUNCRG52R1JpZDhHU3NSdldYbE1Ma1YxbFNzZXNqSm9V?oc=5,2026-04-11,"AI, India"
Google News (india),India wins 16 medals at 2026 Asian Boxing Championships - News On AIR,https://news.google.com/rss/articles/CBMijgFBVV95cUxNcG9ZRF9pOHBTUS1hbldSdEo0cEZNTDEyU1hrbmlNUXVSVU5WV0J1TXpOMG5BanpTbW14OExnTXJibW5YeHRKNUtyY3drNEw0ZXE0SlRLMGVSSURHY3N0SHhJTmpNeDdXeFQ0ZHJsWTF3bzgwVU5fbjQ4cFdNc2VKVG81ZHo3ZU9XMnRKcXNn?oc=5,2026-04-11,"AI, ML, India"
Google News (india),Kerala teen missing in Chikkamagaluru found dead | India News - Hindustan Times,https://news.google.com/rss/articles/CBMisAFBVV95cUxOSWg3ZC1qam9URXdBc3ZHRXFtTjUwZF9CLWdLOWk4OTJkVGVoTzFVTFpRWXN1WEo3NjNMM2lycV83a24xNmRHTWJpV2JxUW5fTGNhSjVOMUVuZVZaNC1MbDJOOXhiTUFOT3dvYzR6RkduQy03UnQ1R2ZYaXRHNDdtbUVHSl9Eb1JxZ3p0VzVsalZLWG41WmRvbzRNc0g5M2xmM0NPZ2RRUXNKY3MwVXZjNNIBtgFBVV95cUxNR0VOQkRMLU43WGFSSXhXQlN0YzFLVGRydmtrMzNoYlpvR2tfNEdyaXhubGJTWkJXUVY3dzdwWVRNM2EzZmx4b2pZTjFxM3hWMnBLZW1Ca0x4dl9xSHVuN2hnOHRZRGIyZF95bTE1dXM5M25OMUh2OTlNZGFBWE9FWDdoWHF1ckh2Ump3aWZoX194MkpKMUxaaUNTWmpFOU42UDMydmEwRnZJS2h5cEwtYk5OQnlHQQ?oc=5,2026-04-11,"ML, India"
Google News (india),India Remains Among the Fastest-Growing Economies Even As Growth Slows Amid Middle East Conflict; Outlook Vulnerable to Risks and Uncertainty - World Bank,https://news.google.com/rss/articles/CBMirAFBVV95cUxOdHBHQ1hURnJQanUwdEJpNUdfc1kxcEdPUmN3bVlJUkhlZ1Y4VzM2bWZlLUF6eGRFTm16NDBhbWc3bURTRlE3Q1NkMGl3MV9LRE1CalE1MTdtOGZyTUZaajBqX3dlTTFsdU94NnROb21SZ3dOYTYwY2d6cjNhMVlBUlVjQmRoSFAtdHY1c0NwamVLcGFDTTJpQlFQbmJ3Z09zRjM2Rk5qcWsxTjhH?oc=5,2026-04-11,"AI, India"
Google News (india),"India Successfully Demonstrates 1,000-Kilometre Quantum Communication Network Using Homegrown Technology - NDTV",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNa0xmdDJUYVBFYnVvS2N6cGFhUTItNUt2VnAwVWNSWWJSQXdINWgwdGFWbUVFOGlwSnhaU0k3bGFPbXZJVjhYTUJaZ01FMHRPd1hmNHVkTWVGNXIxWEUtTFRZbzcxT3p5NTRTQjM0YmhRMnd1dlJpQW9sMUhnQU5VcEQ5YW9oa3FaZWNtd0l6UFQ0MkxZOElaUXk5LV93SEhETWU3N0Y2cFBOSVFmR2tHUWRFNHEtRHRKQjZoS2xfYVAwcEJnQnhiZ25HY1JKNWt4c1pseGJ1ejJDSllMRnfSAeYBQVVfeXFMT2FEX1otazhWNHlIb25SNzZHTGN5TW9NM1pHSUdRRlZWUzVPTUN0S0hYYTlGZVVFZmgyN1ZFN1NLVy1SUTZlSTd4QjEyeWUyMG1sQ29LTDVldXM5NUFWWlRjaFcyMWFvQWkzSTJueWxnVWVERU82SU5Fd3NoX2tDV2hjRkFBVGQtOFhnX013YjZGWlRldG4tbVJha25jeHB3Q2xnc3huRTloSUF2WW9OalZmdXc4cnp5LU5iUkdraGtwTm9rQWdSYThweHJaODlycWw0RC1QVUw5SE0tNUdFQnNrbFNpc1E?oc=5,2026-04-11,India
Google News (india),Qatar committed to remain reliable energy supplier to India: Union Minister Hardeep Singh Puri - News On AIR,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPSC1qTGlfZkhmYThhV3lXVFVkR1VkVUd6ZUoycUY5dUk0bkY3UHcyY3h4Z2UwbUdoMjMxTUllNFhIVTQ2MHY2cG9nSTU1aEtSSG9LeUNXTUpDWUVETzZLZ1hZUHpXRl9pZ2toX0hDOXJnOFFxTkFKUG9oNHgyUkd3aEhnOTJkNFlWd3RiRGhRUFktVUxmQkhlM1E1cFpXY2E5R1QyRF9BMTMwNEVpQkF6ZEM3VTB4QzZKRk1vNTZyQnY?oc=5,2026-04-11,"AI, India"
Google News (india),British Airways ramps up services to India for summer - The Hindu,https://news.google.com/rss/articles/CBMisgFBVV95cUxNc3ZvQ0h2RDAySFVpN1NHSTB0SVhRcy00a0l0UHdvU01zMkZUQ3NianBpSkYtNEo1MnhQS3dkS2k1VWZrMjNqYm5sN0hJdm1EMUxkSGNWV211TXVhbnpvcUN1cndxR0RSeDk2UlEyYmlsQnV3QWYxZnZIbkdBblJma0ZaQXQ5bzNqSkg3QkVCQWE4elNSR0NSYzFFVmNJeG1ZTlpneVdDc1dTRUZOcHh0Y2tR0gG4AUFVX3lxTE1jUTZZRHZiSTlPTnI4T1RzZDJmNHJ5NDNjbnhfZTgtUTZfQUFEaEMxdXRyWW1VSmpyQUY0LS1QdThEV0U4UTYtN3JOejM5TWQtQWxzMDBFaVlfNnJMZnBXOGszeDRQbUFxenNzWFU3dVZENjNZa29TU0dRZW82a29hUUhsRXNEajlpWjFyV3NGSnpJbzhWRE1xVUtES1RXRU5sRTVzZ2RUVWdnRFRqa09na0RjOEtIYms?oc=5,2026-04-11,"AI, ML, India"
Google News (india),Malaysia’s Growing Significance in India’s Act East Policy - orfonline.org,https://news.google.com/rss/articles/CBMingFBVV95cUxOeEhHUnJiOGFVUDVaYzRVaVNyTWJfZG1SejFtMHp2RmdpWXZ4OFJBV2lvVGp5cUpqU1Y1alpuWWdxek94NHdiNk9vNXd1UTd0RjFnRVUydDBGY1dXSVdOeEtYWlNiUHBqR0k5QWZNMzhIcTJyNzNCRXZLaloxRHpqYy15cVg5VGlkWDZWMEJsT2FGU1lGREtoMktKZG54UQ?oc=5,2026-04-11,India
Google News (india),From Queues to QR Codes: India’s Payment Revolution - PIB,https://news.google.com/rss/articles/CBMihAFBVV95cUxNUlhBamJpdkF0bkNVdVRmLVhXd2lKZzhzNWFNZVhVUXotVHptaUJlV1NUTnQ5akVIc1VnZ0VjZmtMZERwdHRNQ0xsMFJJSXFORHZkNGRZMTN0eVlXMFNoWlpJd1hXSm9hcEZwRFVTNWtEc3JNZUo1R3VjY1ltTE1iODlBRFU?oc=5,2026-04-11,"ML, India"
Google News (india),"Friday essay: Bollywood helped make me – now, it projects Modi’s Indian nationalism - The Conversation",https://news.google.com/rss/articles/CBMiswFBVV95cUxOSEpIU0ZkY0hzOUxOYk1PRjJmX0I1TzdOOHF0Q08wa21kQWd2YzhVYWs1a3phdkl6d1RPelRyUk9VUU1WaEJZZkZwc2c2NlJZVlBGbnV4TGxNQkQ2Q3IteXYtbGotWEF0T3psWWRqOG5kUWdOLUxYQ2VQUHdPRXhIRGhnN05aZWN6R1UyZU5Bd21ldWlsQUlTNWlURDdLbEM4ZUdxTEJBLTBvenBtaUEyT0p4cw?oc=5,2026-04-11,"India, Indian"
Google News (india),"Rubio to visit in May, India may host Quad meet - The Times of India",https://news.google.com/rss/articles/CBMitAFBVV95cUxPdk5jd1ZlRFZNcDZIM2FWWlNqYnIyQTlLRVRweWoyQ0VfQkxvd2Y5N0ZkQlZCRkRncWF4YXpsR204X3laUnlOa1MtQlBPTmZGSll5dnQzWFZRNjZhQjNrYXNBNVhMU1AteWRJSXoydWJLSG5zNDg3eElRQ0ozOUJrUnNUQm05ZmRJMmpJN2ZLeEM5SGRPU2hNbVVZRFlMNGU1eVUzR0IxYkJ5STNSUmt1WXIxQlfSAboBQVVfeXFMTnVhSmJ5RkYyMVpNX3JyeGN3d1hKOVVzNlZ2RHhQTGVzRmZqaVAxZUd0S0UtV3VzQ2RadGxNdFpVY3NmZjJoTWVwdm1LcTZtQ001Vi00SUQ5bU5LcDFqYlI2bFNpMkNFNEFWaTVqSFY1QmoyZ1VRS28xWkcwYW1rWU85d0VZUktkTUF1cHJFblc1V21UNmVmLW9vcnpPb210a3FwSDdUZGdZNDFibnV3emRPV2hTb2lld1ZR?oc=5,2026-04-11,"ML, India"
Google News (finance),"The new, AI-powered Google Finance is expanding to more than 100 countries. - blog.google",https://news.google.com/rss/articles/CBMijAFBVV95cUxPaVVtSDRQNGJLTWhwR0xGREs3X0Q4aFRuMEswbnkyZl9MY01jb2h2emVEdmZoOHJqVW5WY2M0a3E5RmlleXQ2Vi10SzNzX2pSVWVCNlBvZ3JRand5UGhwcENudU5RMHFyblMyZEowUHlUQnhkcTd4VUkzY09vRVN4eHdyall3ZE03Tzd2Mw?oc=5,2026-04-11,"AI, ML, Finance"
Google News (finance),"Fragmenting world worsens finance squeeze, reversing decades of progress on development, UN report warns - Welcome to the United Nations",https://news.google.com/rss/articles/CBMiTEFVX3lxTE4ydXQwNm4wWm1Ca0huTGctbXlmMjZ6YVduelhYTWFweUxCeHIyVjhzbngwN3N6UlBBWWd2Smw2WFBTR2Z3b3pVNGo4TGU?oc=5,2026-04-11,Finance
Google News (finance),Finance Commission and Fiscal Decentralisation - Empowering Rural Local Bodies - Vajiram & Ravi,https://news.google.com/rss/articles/CBMilAFBVV95cUxORzJOOW1aWTlURkI1b2xSQnF1a0VBQS1qV3pTSlJ2QkUyQWticWxNaW9lOC1FWFJwamk2bktfbWRwLURlS2Vpem56Q3hPdXQ5S3kzYXdqZVFaMnlSeXYtUzFpVVR4bXlXdzIzT29KYzFBZUNBSmloUk0tUVF1N0c0Y194WmNsV01CNVRiMFJ5SHhrWkpp?oc=5,2026-04-11,"ML, Finance"
Google News (finance),"Shri Anand Kumar Pal assumes charge as Chief Adviser (Cost) in the Department of Expenditure, Ministry of Finance, w.e.f. 10th April, 2026 - PIB",https://news.google.com/rss/articles/CBMiekFVX3lxTE5RVjFXRHc2M0llbFdoNlMySzJpMng4em9LQ2t0QUtpcXd5X1lwcl9xcHJSclRCRWFDLWg3bzBEbm5BYTFGWTdaUU1vYXhLMmM1WmVkMzRZeXZEc0ZtSkk5UW5CclBWcjFfVGhPTEtNVk5pSVZteDUtdXdn?oc=5,2026-04-11,Finance
Google News (finance),Aditya Birla's Gauri Joshi joins Godrej Housing Finance as Head - Legal - Bar and Bench,https://news.google.com/rss/articles/CBMisAFBVV95cUxQZkRKZGtyMm10SzJ3UTlqZjcwUlBtNUppZzZfWm1wUmJfY09DcXkwRXV1QXEwdDRvV1VMc1ZBNDVkVG13TEtRa0xaZG9YeExOQUdiRFVzRGE3MDIycjAzTXFlSUxuX19RUjlDYjc0WW9ReGlTeFhCRFZWOHVXd1RTV3prZ09lQ1NsVzB1UjAzOVJldWVicnB1M3FuM3V0Zm80d3kxVFplMWdQYjNWMjRUNtIBvgFBVV95cUxOZThLSm9NLTNZS2ZUaVZzQUY4NU5DU1VxcGZORzh5aV85NlJUV09IOWxPMUprVk41ODBadjllTEpWaHFQN2k1VVBCQVM0dmI5UGZNMlZLUkF2U1BZUVlid21oNk0xZnI1bHdRS3pvNXNNVWJxWTAxaWo4bm43WkUzOUJfUWsxbjA4bmJISkczZ01vMndzV21iZ0Q5WS1ybUdsSmJDb1F6RFZObzBxODFzX3U1TFJaV0dPY0g3UDBB?oc=5,2026-04-11,"ML, Finance"
Google News (finance),Framework Ventures IV L.P. buys Better Home & Finance (BETR) stock worth $1.79m - Investing.com India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdERDd2FURndXNU00cHY1Vk1qS1FrYmhDNVhiUjctY25WNDNDYXE2bUo4RktQWWl1Q2ZiRm1WQ3RNbFJCWjJNRXZkblM1LUNtaE5ZTmgzS2F4MFRtWDRNbXFBZGc4WC1SdFl3UmpISFpBTUNuWWQzb2xBNGNtLUt0QVJRT0ZZQmlBSkNoOV82cTJhWUpINi1tLU55V3JZY0R6OVhwWko3ZnMzWHYzQVZpQ0JyZzNwcjc2bS1iVWMxOVI5eXRPZDlrRjk3LUk2UzFTaGc?oc=5,2026-04-11,"ML, India, Finance"
Google News (finance),More women in jobs: How pro-active are they in financial and tax planning? - The Times of India,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQUVpTbUlrYzg5Si1JM1hoMFdBZHdYMEx2QU9Yb3MtZkxzR0JjVUl5d1VhcVMwckVVZEp0MFVwZWkxanVEMkE2bTNlX0Y0MGlTUFRaczF1ZF9nUEtNUTNIcXB3bDlCd2FYUXJDRlRYMkVFLUtGdUhuN2ZxZGZOVlFwRDdEWEFwaUlnYXNJdThvVE1vY0o4Tm1uUDhGd3R5SlFDanVrdk01ZjVsWFJ3M3RQdk5jVTJ0Y3BXSUFaYVpURkk2eWZFV2d1V2hXUjN5Yk9JUU1WN3ZIdkZwb29ubE1qVnczeFBhRzJKLTRZR0hXc9IB9AFBVV95cUxPbk9PZlpkUFVvM1ZGUTFZckNDWktaaXpURk9mM0YyMzQwOUZvSVoxSXgySV9CejRMQkZoZkxFWnRQYTRhalIwZWF5UG1ZUGJFRjB4R0RjTS1UVjRhV1hkY0REbkF0ME5ZblVxTGd1VUJ6LXJhbXYwaHVJX0VqQm9NS0VkbHdiSnc1Ul9PY2ZCTjA4YUhVd3Rnc19Yc0FNLTZ1TDUyYW1GYWU0Y1RFdlhzR21xak5yTldiUzdsQVJMN2pPMEdoN2otRHFodTNEakdLelpEX201MTZBZDhqOE82TlNiMHBCbU1vbllZQmpEUFVWZjRY?oc=5,2026-04-11,"India, Financial"
Google News (finance),"Corporate FD rates in April 2026: Bajaj Finance, Shriram Finance, Mahindra Finance among top NBFCs - Mint",https://news.google.com/rss/articles/CBMi9gFBVV95cUxNVjk1MGc5emxESDlzcENieUg0MjFaSDdZUzRhcjBKb2hVYk40bURSbWNXdkhwRkZyN3ctX1ZYc3R6MGc2bG5EenFuNHJMbmVSd3FXUm8yeG0zOEk4MkpfN0V6MzhDbnh1NGpzQWt6QTl5NTEtcW5NTjFZdlZMTWtqRnluSVZBWFdaOFBTTm5zV2tJVG5qbDkyWWpHR1l3QkxqZ3dzRU5mUFpjRGdaMkxSZm5OVUpseWpxUWVRbHhNNUg4akd6NFczbVZDemR1Q19JcllHSTBLdmpGY1lLN1hZLXFZMzI1dkZUaVRVbEctc1U3ZkJNSVHSAfsBQVVfeXFMTjFWbHZLV0ZZdlBhZUVSUHctalA1N3BrdWFRMHl2Z1hpUnpqX1RkSFpzZnNoZVpLU2JtajdQTjJzVkNZWUNjbnM4MDMzLVJKalBKTzhrcU82UHBVcjlwSUE5ZXc3V0l3Y2I4MXJvWmszOFlpZEM2NUdhVzd6Q1NJQnZRVjNSUFJieFlOb1dYQ1JvLUQ5enNuM3NPQUJJbS1Gbl83OFNFeWxzckVsWHoxakJuVzktX2RSbl9LYS0xVC1RUHZKblVfTVRUQTVLNVhkaDBCWlM1dmpMRTB5LWJkUDdNYXFXUWF2SlF1Q2VQN2N5X1ZDM1ljOGRnU2c?oc=5,2026-04-11,Finance
Google News (finance),UN flags worsening finance crisis as global cooperation weakens - United Nations in India,https://news.google.com/rss/articles/CBMilgFBVV95cUxNNUx0c1ZEMFl0UzlDY1IwS2ViMVUxbzFiX1NlYnZsRllyeUNhRmIzY01TcFVYTXFnY1JhVlNZSDlTMFdnQ3hnUzE5Q0ZCb096aUc5cjVUN2JOZENBMk9lZXhkNl9CcW5HN3pjRDB0TXlkbzNLVE9ocGhHd3k3RmNtazE1azVpZ2Vic2daX3pqYUxMQzVFY0E?oc=5,2026-04-11,"India, Finance"
