source,title,link,date,matched_keywords
Google News (india),"Modi calls for 'historic' Australia-India cooperation in nuclear energy, critical minerals - Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQcC1LTFhWNGpLbHFtRlZuSWp4bWFhS1dzVFdOSkRSSG5xMEVneW04eHNvd0REREZVVTVTQ2xTdERTUUJpVFROSWYyelljVXNkV0pGdUdEU0tuYkl4cjU4ZExFY3V0QTcxRmtMVWp5VWVSVFZmaXFSbW9KLTJZTm1NandTZEp0Vlh4ZjlyYTUtUHVUdFd4QVl3aGswNjlZVFJySW9XMGxvNUcyVHI2NWdVdkRWRUlLWF84U2I4?oc=5,2026-07-09,India
Google News (india),PM Modi calls for deeper India-Australia strategic ties amid global uncertainty - The Hindu,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOTFh0TmhhbFl2TENubndxaUJpTW02bi1NTVdOenpRVUFSMnNuNV91WFBja25qYUdRcEFLOWxrMG5rQkEwQWN5dXJWaGZrX0NGZy1kaUZ1MVpGdmF0SVRUYVQ3WVRGSkZsbzRBMEhhSDdsSDRZRnpKbUlkWGVOLUZCNDhIYS1QNFRwUHdISVgycjJBb29hYkl5YXdDYnFNbmRVajhhMzd5bkQyWkRvYXAzMXl2RDlzcUhvRDJqU3J3RWpCZlNSb1FIWFEyYi1UTjZ2VEd5cWRVeTQ2a2gxajdTSWNnZ19HTWl5RFdjV0tOUkF2emozOTdYLUNUT0NXbDTSAYYCQVVfeXFMT2c3MlVqakZ2RUdQT1NZMnhna01jMl9HRVhqWVYtX3ZpeGEzVVFYQnFkQ1pQMFdUX1gwZUFqTy05TnZ5SU15QzlySVdCQkVnVV9DbUFOZUYtOFNHSjZZRnhhdVY4TXoxYVV2S0syZ0tPZ3g3UXhaeTdPUjFkc09RUUdWS0pZdEQ5N1pLWlltMUR4S2pUOXNUS1pLQ3hmakxvUHZId3BBMlphRlNNRGFWTl9jVGdXbXVrNVEzT1Z2ZWlfczVyOHFzX2hMNVdSa0NwbXhYemxva1BQbUF1aElYSElvZ1lQTGJ0bzBXcVk2b1VZSUp1Sng2eGl3Z3ROaVM2c3Yta1k0UQ?oc=5,2026-07-09,"AI, ML, India"
Google News (india),Australia finalises deal to export uranium to India for peaceful nuclear energy: PM Albanese - ET EnergyWorld,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNcWJDQTZ2QzFkRnhBM1d1ajlabWZCT2RXdHhXdktIUXRSVVM5SURXR2w0bU1mMzVYM3FQNmRBbnlKeG5SbDRZYWlVd0taaEZWUGNOWnFVRTIxekdLSFBJQTNrT21CRmlIZ0FKV2I3S1lRZV9BeVZJVldHQnhUZXY3cWplUGU4NHFMelJsVGZ3eGZSbXpBbUp0dE5jNVEwNHJuVjRkMlRsaTdiSHZyZUNtTFVuMjFfdTd5MEF0OE1Yb2QxQ29Fc3BSYWptYm1ob0wySHM4aFVvMnZRWHliWmVMS1d3Z0dVcDRfZ3JOWHlYemVBQdIB9wFBVV95cUxNZzgtbC0ySldjNm9vUHdDSndtYnpZVXZDZkxZZGMyOEYtNW0wY2kxcVNaNUhpZTlOLW9YLXJEV1JOYkFfN25WM2l6c3hlZ3FfcUUwMmFwQzdyUTE3WGdHS0dFbS1qWUpzSkMwbmM1dnJ6Wl81cjNFYy11aUZZbGhQTS1FbEVpdHQ3VU1hUHhQbzZuVkQyck01anYzWTllNkM2MEFzNmluaHhWNUhzN3Q1RmZTMW9pS2FaZS13RlRqSklOMGxPcVdBLUUxQWFxbjdaSnVpRVV2RnpEVy1nVFlVd2MyTlVvUWdnT1dERm1zdWk4bzVKRlA4?oc=5,2026-07-09,"ML, India"
Google News (india),57% exports to India will be free of tariffs: New Zealand PM's big announcement | India News - Hindustan Times,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQb2VvOGVWWFhnRDBFOXA4dGpSaWpCVHRSMDlub3NyTmc5QTVpR0lNMVdGTWtfN0Rwd2Z2Y3A2V0hPWk5va1Z2UlZxMFl4S2xtcHFrZVVGektZZVpsLXpKYkUxVElCMU85dUctUVJNWVJVOTlCektDVWZaTGJVUTh6Yk1VUGpDWFdJeUR4X0huenlicmhONFgwV1hRZEtMLXo3RUxSTzVNaUdnakZ5ZU9ud0h6Ym9jOXNFTTlnSHhrMGszeXo0aE94MTRLLUJSQ0NpNF9NVGsyTFJDbVA1QjU3MUJ5aG5oU1VXOGh6Mk9hSnlPRkc5Wko00gH8AUFVX3lxTE5ESFJPYV9VcXlyV0tSTWhlcUlYZ0NTMHJteGJjc2VMdkx6OEJqZ2lMOE5JcEk5Y3JxYVFzZDZ0SWhCVzhBQ2t3NUhaMlBkS0ZmWXJBeDgxRDQtcEs4aVI5Y04xTlo5LXJxcWp4LVRzNzhBLW1jNmJicnNpSjh1UnZSbGRacnJnQXFfa1pMeDY2VFdPNEViUEZoZXFlMlFVUEd5c1V4RDVTMmJHNWl4c2NaZ3dkc3ZRZ3VpX0dicWpsaXlSU1FxVTZiWkRkSGdqMjM1TlZrYkxtM0x0LU0tU1ZUVWNzZ3J6VS1KZi1kVG40UkU3TE1UQ1NGQTBvRw?oc=5,2026-07-09,"ML, India"
Google News (india),"On Way To Temple, 25-Year-Old Indian Student Killed In Road Accident In US - NDTV",https://news.google.com/rss/articles/CBMiygFBVV95cUxPeUhjMTIwbEUxNUhCcFVCX2o0VlpyT1VhMVpWOVB2Y0lPd2k3TmwzdzhDWno0SmV2V1pPQnVXelJzdTNsaVIwako5WW1BZG9aak9oQVU3T05zd3JUN0JhS01PaE9yTUlpY3VrT1drUWgwZUN1TDdMTFhUaHhsZ1ZRVk5MRUpuaU5uNUYtdWY1ck1EN1BqbnlqSG56U1VaOTdjUlBfZUJjNWJwV2xJTFdkdm40ZkVab1VjbHRtSGpNVTZKdWJtaW4xVDNn?oc=5,2026-07-09,"India, Indian"
Google News (india),[India] Searching for answers: How AI is changing online discovery in ​2026 - YouGov,https://news.google.com/rss/articles/CBMicEFVX3lxTE9uYkU4T012alJYc0ZNZXRoelB5dmtaTUNpWWUzdkhic21HT0xTVkdZVG1NUTFyQnRzV09DbkJqYW5BMmdybzhqOUdOamEzUE1SSWR5dnFOR211cGlXWFUtOUxkVDJOOTJNQ3ZBZ1M1YlE?oc=5,2026-07-09,"AI, India"
Google News (india),"Injecting perfection: India’s cosmetic dermatology boom is driven by the mind, not the skin - ThePrint",https://news.google.com/rss/articles/CBMiygFBVV95cUxNRzhYSXc1QU1hWV9nX1FzWnN0QUZQSXFmbUFGbG01czl2RmVxVWZkNGM2RklQdnByd2JPX09IQnVBRE1YMGtya1lES2dDb3d2SWx6eEZ4eFB6MFZzNjJKUmt5QUtrd3ZPdW5ZQUtYQjk2OUhkdnBLUTYxRVFEN1RVQmNTcGM0Q3VhRXk4djNvZzN4czFRcUpSWU1zUTE3MXlzYVpBaXJkQkNKNmZkUGR0VU5fa0tVMHpmTGFWRkczZ1ZnYWlzeXVBZFhn0gHPAUFVX3lxTE1LZ3Q2eUJqUW5fZlAtV29QMmJKSmF4WXNPTnR6dUJQNU1OMDB3Ynk4OVlsdWFSblQ0YjZod253aDJERmhIb1NRLVgzVTU4Yi1OSnRFSUhPc0l0c3lUeThOLTdKTng0d2xwM0xNTFlMeUdPTTYxUzZkcFE5YjY4R1Z6a3NZZGNGQU1tWnlMTUprekxrZ192cU9UT3BlR0JqQzF6UUI1ejZ2aXR1cnZKMW1FdFFPOVNCQ0tKWFZmeGJDWmlET0VvNWlqeHlTT3JFcw?oc=5,2026-07-09,"ML, India"
Google News (india),India is adding biofuels to petrol – but many drivers are unhappy - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBUM2VKVUhkdktHanNIQlo1Z2pERUp6VmUyMHI0REp3UklkbGhvdFRPS21uU0VLOFpwek1vejFTRFFxZDhGU29wcFFZQUNyUWRJZjBhb19NY2ZNZw?oc=5,2026-07-09,India
Google News (india),"'Atrocious, awful, unacceptable' - Iyer on India's performance - Cricinfo",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPNU84ZzVmQXpDWVduNUMyLUlIcUZRenRlZHlwSkdHRHg5NXBQLUFZMGpDREZHS2h2NzdqdVI1aVhSR1d2Y0s5UTZsTGxVaUl2UEtsUU9qN3BfVGF3S08xenhhYS1HZzdpa1hwTVE4RjI0cnBxaGk5WkRqZ1pLMnBQUTUzWlNzUFFzVkJTeHBGT0NMNDVsemF1X05uOFNrcGNZajhQQWNuSzJaY00yY3MyamJPRDlqLXZBUzlWS1VvYVp5b2plNWNxOXVkdE1abnppLUxFc1BXTHBqbWPSAewBQVVfeXFMTmZhTlhlOE9IZjVRQ2x6OGRscEY5WGdHZXBVMmlfeW5uSmZ6WFJYLWtXdzQyRlpNdHhoRGNrZkFCQ18xY2NnM3E2RklWN2R4NnBpX0VtS1VpZnZnUnNYaVdjQ0R3UTlWQkNoQU1Lc2pmS0FNekt2Y1k5bmYwTWYtY1hFSDRqZUJJazB2RnFmSWVkTXVJaW56bEZCa1NaUld5a0lIZUx5alFCV1pFU3FnQnhValdFbHlURWVlZEd5ZnBjZjlicTdOSTZOTm9BNVJxWkluVlFDMC1wV3hhTTVuVUhjUWtfSWtfeXNlZWM?oc=5,2026-07-09,"ML, India"
Google News (india),Relive England inflicting a record 125-run defeat on India in third T20 to take a 2-0 lead in five-match series - BBC,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9tNnRqSVhlLS1Jc2owbXZueThQRXZYSXBTMWRSVXNDNE5LSndwaERHMjlFaGJxZzRFNjhVSGpXR2l5YzhDYTl3eWJ0c2N2TlhrcFpJNmFQSFoyMFktbHZGZg?oc=5,2026-07-09,India
Google News (india),India batter ruled out ahead of Lord's Test - ICC,https://news.google.com/rss/articles/CBMiggFBVV95cUxOMmNTendMUVpNWnluM2lBZnhNT1gzMXlYU3RtVklPa0tfUnBVb1J2cXpydkZJZ0piRFJFcVFnMHFDbFFVNzhxQk0wOEs0ZFdTS3lKY2tZbEpRbEVZVlhxR3pRamlnazNKaWU0VEp3X2tzZi1HcTJ1NEdvWU1BN1ZvZjNB?oc=5,2026-07-09,"ML, India"
Google News (india),IMF says India to remain world’s fastest-growing major economy - News On AIR,https://news.google.com/rss/articles/CBMilgFBVV95cUxNdXU5c185Y2tCQ1E0ZTlmVnpUcjdCYUZOTmxab2dYb1BkbkIzQV9idHRheFdRdVU3NmlJSDl1V0twX0xocnhyMzZQLW5iYWZDejFmUVU4bnAzT2NmcmZBZHRsTHlzU2E2bThqdnQxSGl0cnhIX19FZ1JJVEpQQkVsZHBkTEhHQ0Vsblo2ejU4dkVwSDkxbUE?oc=5,2026-07-09,"AI, ML, India"
Google News (india),"India flags inconsistencies in US approach to Section 301 forced labour law, points to selective exemptio - The Times of India",https://news.google.com/rss/articles/CBMinAJBVV95cUxNUzF2b3YzVlZ3eDVXSXJyY3pnT0ZnRHM4ay1weEVWbzVaYlk5LXJCTUlBT2JETXNlNTBEUG9ZZGVKWTJKbWtBdmNJUEY2R01hYmNNZGJmeloxSEtKX3IxcHZFaUlmS1BGdm5uX1BGR1h1QVVxNmxBREpRRDBYRTdjSlk1YWI0UkZMWjNEOW5odW5HRXBSVVlCSUNUdDNHOXdVSGlYc2VIRldaTkN1SkZaazFNWldQR0RIdmFpekkzSlB2bW9KWDNfdlhGa1p3TjEzelFJV0JtUjBjVHRlLVBNbXlVVHlMejlfSks5Qkkwck51YWpSTU5falhoam5ieF82WVJQcFhSM21KUUV2elBMWkVoVGtVYklYdUFXYdIBogJBVV95cUxNcm15bks3YWNpWFl2S3pGbGF3ak14NkdyX183WEhlaDhOVEphZU9WNUtsaHQ5dEs2S2NnT3VSNzRuVno1b0psT0dJdEFvYlNmODlVZGEzRFA1cmlZQ2tWWUZVM2pHZWV2S3dOVDRuZ2xTcGdTZ29JVDUyREtqak85UldJZTJiS19WSkJOYVpoN2tmT0JLb0ZpZTRNZW5ST1IzM3c5RWY2ZXFhUTZBdFlnYWdtVloyQzJ3bUlXY1B0eUJLZlJrckZ3RzI3LVpZWmYtNlZVVkF6OFpsTmZNLXFuZG5aOFU5bFg1RmR5SEdnbXBXQWx6VGJCYU1KOUxEVjdmYkltQW05a0hHQS1pS2dQdERnVnNlSzlaM3BCSFBpTDNyZw?oc=5,2026-07-09,"ML, India"
Google News (india),"India says US approach to forced labour tariffs inconsistent, seeks resolution via trade talks - Telegraph India",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNMGVjclBUNEdMby13Y3E1WXlpYkljLTI1b1BIMm9nd1piVmotdVRjWWotSy0xalc5blhhOXBaSjZUc2RYYkdKdVFHUEF0VnFJeDZEcFZUZjVBdDBKclV5RFIyRDlwVGtGUEdZZW5XNy1Cd3RobDRJb0g3WWRvZXlUVzBCRmQ4S0VDWUJZZ0xiZ1hkM242QVM4dWs5clpHbXU2T2I5LVJMdDBRTmlTUVVoZTZZZHEtYzVjcEN6VDlma3ppTC15Y0xvYTV5SDYzS05OdkFQQWRRckgwaE1PeEHSAeMBQVVfeXFMT1ZfdVpfRXlJWUFNcmNGRmFYQ0RjMVJoc1Y0ellLSTNPeHFPeGotUlp0RnBGQjh2OWVDTXp1S3U4Mm9KQ2ZkSTU5Wnk3WHNrUVJVYjlEUG40NXZIbk00T1hwU1Y5X3BxUXR2SklzMDhHcGY2OXNUcV93UkgzdWlXTl9yei1mb0VSU1o3dXc1VXV1X3VHaDJ1NXFQMllFcEdmX3N0VnkyQmZleUd5ek5udTVQX09PUThxUVZEMmNaXzlqbUtpRTlPdHpoYVNaWFhLZXhiN3p2MWx2bG1ZVS11cGJMYk0?oc=5,2026-07-09,"ML, India"
Google News (india),Why the India-US Trade Deal Is STILL Not Done | BottomLine | Prabhu Chawla | The New Indian Express - The New Indian Express,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPdG1tQmRUU2ZGX2N4X0pRZ1J0czIya0hXRi1yaWVyRXhIUF9DWHF4TVJueEV4NnJnUndia0FET2JuaFZkT05EYVZ6MmVEUVlQUThrM0t0ZksxZi1nX1BHX0V5Ynh3ckl2RkVCVW9TMldTcy1GWVhZbzM0ZXFRRU45RUdGZTdUZDBwX0cteEFQWDBvek14UDFxZ1cwdWxqVldqZnlRdFdYMHZRMkotUzN0MXU4ZkZ0RWRUYmRDQ0Z6Q183ZUpzcEFsVFhkT1l1UllvNTdnbVhLaWNOQTZpb19DRzVEdTcyME94azZN0gHrAUFVX3lxTE90bW1CZFRTZkZfY3hfSlFnUnRzMjJrSFdGLXJpZXJFeEhQX0NYcXhNUm54RXg2cmdSd2JrQURPYm5oVmRPTkRhVnoyZURRWVBROGszS3RmSzFmLWdfUEdfRXlieHdySXZGRUJVb1MyV1NzLUZZWFlvMzRlcVFFTjlFR0ZlN1RkMHBfRy14QVBYMG96TXhQMXFnVzB1bGpWV2pmeVF0V1gwdlEySi1TM3QxdThmRnRFZFRiZENDRnpDXzdlSnNwQWxUWGRPWXVSWW81N2dtWEtpY05BNmlvX0NHNUR1NzIwT3hrNk0?oc=5,2026-07-09,"ML, India, Indian"
Google News (india),Inside India newsletter: India's $50 billion worth of IPOs at risk as Trump ends Iran ceasefire - CNBC,https://news.google.com/rss/articles/CBMifkFVX3lxTFBqUTJHTERZekpGMHE3dnJoNmM4ZjM2akQyeGZnZ1ZMRXl3ZGdvREJVSlFJS3NtOFNxOXRid1AzcGkwMGNHZVlXclk0ZDJ0eFBXRmw2QUJyT21yNmI4UHItQlltcUtPeUxnZmVyN2tXMGxRbWZmMThRbkpVODlnZ9IBgwFBVV95cUxPSm1EeVMtVzB4LTFiUW15MVd1Q1R0aDB5NjFMMDJUVUI0OTNLNXlMSkx3OVJ4N1BhY2tVX1dvYmhHNG8zaFBzMERTWkpJdm8wak1KRU1KOXUzNW5yWVdlR1p6eHh5ZkRDQ2RPQWVuZW9uS2FXNmVVVnJ6V1VxWDA0dDhFSQ?oc=5,2026-07-09,India
Google News (india),"‘Double cross, first class’: Why India’s Modi wins so many foreign awards - Al Jazeera",https://news.google.com/rss/articles/CBMirAFBVV95cUxQZjBUemt1dVk1MUZGQ0l5dEhRZ1cwMWNzMTNPc3ExOFVoUk5BWG5sS040V3NKYS1PVkI5MjRzUXZaMGtkbzlGV3BtNFJ2Ym9EcFdTZGltT2xUdnBGcTBqdE55TVE3Z1NPb2ZDT3RodzRpa0w4djRublZQQkFIX3pDZHZ2RC1LRjRSV0xsVkRPaWRUdnRvQ3g1bFh1bzBseFRDTFhSaTVPeS1LVl8w0gGyAUFVX3lxTFA3RWU2X19ZWmxXWGNHU1ZwRnBlbU15X3VOd1k3aVhQTEd2R3ZjTWN1MWdmSDNfbFhxblJkN2lUTTlmNWhmYkl1OGJGRGxVZXFSN09LTXNQTEh3NXNDSmNYbjU4MzYwUEgxNWFMbnl1VUF1QXdvZjZsUjJGQ21WMmtOTEpialVRd1FuMXRnYnJobTM2UUhCRFREb2tCYm02TVlOVzl2QUlxMlliNHR3d01hMVE?oc=5,2026-07-09,"ML, India, RPA"
Google News (india),PM addresses Australia-India CEOs Forum and Economic Roadmap Business event - PM India,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPVUc0b2FiZjRWN2FyOHVPNWRsT3N4b3A3WGVsM3ZmbzBURm5HTFNabVl0cFc0NnIyRmQzeC13WkdYS2wxVW92TjNXczlQTmtvVjM5Z3d3UmNfbjFkXzRiWEJjTDUtT1REVzdPY1hHYlpLMnpmcXMta3ItcDg0THZwdl9HVXgzVzBQMU9WSFhCY1F3TGtQUFE0c005NDhlVjd3X2xwMUw3MUt4WG1kd01kdXVHU2J3eURiM3JCQlFYSHRiMTNqRmV6MDUxendQX1E4?oc=5,2026-07-09,India
Google News (india),Australia's largest pension fund invests A$500 million in India's infrastructure fund - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNRldWYVFiNS1DWWxPaUZXbENRTDhlQzVTMkNmOW9sZjhUTk1NdnRGOEx4azZHWEp5Z1NyalZMZ1JBdXF0MUNGSGpJTEhOdFR0aktXZkRyNzNnMGZLaU1Ia0tOcHZ4STdURjBRbnZBc01wZGpobUNEVlphUnByTUZPcWZKVWNOMFBuS3lLS1dhX1MtWTNKLXBPbkRYRGVoRGlIT0ZBa1hzdEE1WUVsaU9zMkloOFg3bnlkM1dRUUxlMy1TTU9Jd3c?oc=5,2026-07-09,India
Google News (india),Monsoon travel alert: Heavy rain to lash large parts of India as monsoon set to cover entire country; IMD - The Times of India,https://news.google.com/rss/articles/CBMiwgJBVV95cUxQeFZCRmdmMFJXVXlOcHZQZzVrMDZPZ2NSanUzcFNiZ1cwSmNjSGtody1mWEFCTXZWNTZ5LTJwTG5wWV9teGxGRmxiNEV6V0J0TDNfczJySzZkenpxTW1TZGk2SnVWQUZUZWRfaVl1QUtBSW1tVVNwMHhyVkdEZG9SSWxScGlKNjlCemhYdURQdkcxN0JrSFBIZG4yeENUanBOY0pjbzE2aFZHeTA1VmNzRE1JSDNjc0IzZzBzRzN4eWRCOVpiOUFnR29RYWpJSEMtVzdkM3NLTi1hdzNYNlFhWjRxYzkzNzRqUlFjclZiT3JWbkIxMGIzaV9zbG9BNC05azFUUHV1dWVEY1I4UXZ1Y3ZaMUVMTlhnYnRCU3JfV2NKaFAtcVotVlFaSWh2cDFpQzVLZXB2QkkxajBQd095bTFn0gHHAkFVX3lxTFBoa1NkUl9IWkFjVEd2VUF0Ym55OGlKNkRBM3EycHFVeEtSYzRYY2lVb3luN3ZHWllXUTNabUViMEpKVjFrYkJQb0x6dWtOblU3MW9SUHJoNy1FV3Q4YUxqX0tNRENjQTNMaGxmZjBMSVNYVGZZV2JzQXRIY1EtSThvZ1owUEpTdU1RZEZBUVM0X1RkTU1MelRoN3RrRGU2ZUhNOW1ZdGx1Y1FCNE9aZXNiVmFiZ1Y1S0tNMHpVd1pjQnd3UUxYZkNST0xVUHhjMG1rdmctQUVPbkVkNEU0cjBoZmVOVTQ3SUNKU1JlMmdqVjI2cXFtU1BSb0RJN3FWbXlzdDVJRHhoWF9jZ0dEOWtGcEx4S0JyRldjS2Q5TENwdEQxc1N6VmgyZjNjVUZ2TkhnTUliQndFZ1VMM1BpV09QY0FRZ0l0NA?oc=5,2026-07-09,"AI, India"
Google News (finance),Masterclass Handbook for Financial Institutions: Climate Adaptation Finance - Global Center on Adaptation,https://news.google.com/rss/articles/CBMiREFVX3lxTE9wZXVGTk1LNjBYc28wNmRyNTgyQzNXYm5sSVRLeEFCQURab0tMYm01QjV0Sjk3ZVZvNm9NN3ZQZE8zVVRO?oc=5,2026-07-09,"Finance, Financial"
Google News (finance),How AWS Finance teams reclaimed hundreds of hours with Amazon Quick - Amazon Web Services (AWS),https://news.google.com/rss/articles/CBMitAFBVV95cUxQSlFFdkwzd3p5T01GSjZZaTNhMTV6dHFncWhBMWZNWVgwTTVrWHJyQ2ZKYnJBbnBBYUpLSDZjNVhybDBXTjQwTmZTQ1pKSk0xVm9XVUc2VzVOd2toRnEzVkEtbUFYY2F6TzkzNURqYkxEeHNpZjJGc0lYNUdZOU9Wb05XVERpam9fcEs0NlNCMi1yWG5idnphRmJjdlJkemdQbXc3YUFYYTM2TzB5bGdDaHRxSGw?oc=5,2026-07-09,"AI, Finance, RPA"
Google News (finance),7 of world’s 10 biggest banks are now Chinese as Beijing’s financial aims grow - South China Morning Post,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMDJnMGhFWlNtdGZFeXNpRHJYQmJSMnpPYldBUjltYmJWS1BWYmV5OEpGVEpNTXpXT1RWMlB2STg5NUdPVGVMTU50NGpZYkdvbV9mRjRYWUNheG9SbEszV0hVQ0h2cUFwMzNhU2NKVkVxWmgxcUhTSGotVzVGVUhzaWhVWjd6MGcxVUhBbklJVkhxVEJDMDFGMUpnRGZtQkFFNk1wM1g3T2ZIZTBiTlV2a2h2MXozNnFmWXRYS3pVWjZkdTByQzZnRkFQdEtLUlpO0gHQAUFVX3lxTFBoZG1MZjRNSXpIdHg5N1dYRFRVeVg3bzZRanBIaWpDcWZZcFZPa0Z2QnNVMUlodlc5dmJHUWdDRElPcktGYmRJV0RLc0FFZ2xYb1JsTmY3Q1lmYWtaeGE2TXR3bzlmQklEYUVWWVFKbFhXUGRtZV83YUpwRGVWZnd6M1ctdHBlLVdjUDJmbzFJMktLdWxfOVpaalZ0Z0RqeVFNNllLOFdEbENJNUF4RTBSTVBQQWFrai1mZ19DcFJEQXF0NHNKWVZwcVdZQlJ6YVY?oc=5,2026-07-09,"AI, ML, Financial"
Google News (finance),IBM to Announce Second-Quarter 2026 Financial Results - IBM Newsroom,https://news.google.com/rss/articles/CBMikwFBVV95cUxQRDlDNWd0cmVtTEJ3QTc0eE1uNTBGZVdCbEUtd3dWUVQyVVJmd3FLTWpXTGZOSnp0US1PNkVBVXBMeXFJQVNHUk9XczhsZFNQSDc2b0dJOEVMcGNxaUlFQ25jNlNXMl82azRFVGZlWFlRSmVWNUZNWXlzazBXSW43UkFrLUZORUcyLUQ4VlBGQWtvbWc?oc=5,2026-07-09,"ML, Financial"
Google News (finance),Intel stock is currently trading at a level not seen even during the dot-com bubble - Yahoo Finance,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQVlRiUm5DMFlrVkRsVFVWVE1aWG82WHRQY282NUg2TGNtUjYtSnFhc3hydWR3R1JyR202bzJiRFVmZmNsVU9YaTd3RnNzM21JMlluR19nVlpfUURJdWtzNFo4Ni1tbVVEUzhVM1FLQk1sVU5qeDlnX3BWMW9xTzNGbDkxS0JERE5uU1RNbmRORnZYX3JTWERPdHVVZGNlcFN1b1VfUkZnTXFCLVhhNGVjZVFPa1I3ems4YWRiSzRIdGxrUFJ5ZDZINHM0ZThvNFE1cVlzdDVjY2JYRWxqdy0xbw?oc=5,2026-07-09,"ML, Finance"
Google News (finance),Finding Buoyancy: A CFO’s perspective on finance leadership - Standard Chartered,https://news.google.com/rss/articles/CBMitgFBVV95cUxOYlhqbl9SQnR5WG5JOExmMnZ3Z1JNaEhBSmVKa0dPLVFYbmlNQnVhN1BqRUtGUy1kSHNrZDUxOUptZnhNMmJ0Z1ZkQUNGYWJNLTM0Nzk3MjdFV0Q3X202aDBpakhXMTZNZXhOZzlaYkdzSFI1Z3F0Xy1YbGpKSWZJLWRpa2JLbURnbEppc0g2RW1kamZ6NkthX1N3RDFZNkwtUEo0RlY2a0UtNWxkaG5yaE1CN0NtQQ?oc=5,2026-07-09,"ML, Finance, RPA"
