source,title,link,date,matched_keywords
Google News (india),India’s ‘Cockroach’ movement makes schools next battleground against Modi - Al Jazeera,https://news.google.com/rss/articles/CBMitgFBVV95cUxPSW1FUFlRZEpIM1BSZ1VGVkVXOG4xWHN4Yk9qOElZS2E4Zk15N2hKZ3JXRVdWVjJYUThHMnRmTnNyS0liVlFZSFVqLU9qYXlPVWhVN0tCQkRrOEg4U1lZQTV2UHlEOGtQd2tYY1A2RjJMbzJ4cUNLcWxocmJlN0E2R200ZmlZVGc2WVBXakl0MTZzTEd2eDU4bWZHdEdRdUFRczNncjdQTzdDM0VEemN2LTYzam12UdIBuwFBVV95cUxNZW5URGNvUzZwTElNd2JqT1hlY3dkakhIQU1uZmZRbU1nbTk0b3R2My1UQXpoT3pUamI2QzhNak9FSnpwY0JfREQ5YXhzazBtWUVhVU42UWM0WUtkanZwelpsWDFISW44dDF4cEdtdlQ3Z2JqdTlTcHFESnRaSV8teWFlaFYyWUdnQXdUNmZ0SzA1RXF4bHVDeENMeGpoSHZwRUo5c2NKbHhGdWtYdkE4bGRkb0tCS3RoUXVv?oc=5,2026-08-20,"AI, ML, India"
Google News (india),India’s New Listings Sparkle in a Promising Sign for IPO-Bound NSE - bloomberg.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxPV2p5WTJ1SWVIbk56UmswbXBVdTl0ZS1YakVaNFN0RHpCbmZZdC1JQUc3RlVFbHJNVnA3a0F3cmlsWXdXQk80NlZjTzdCZzVfaTNfd3EtZGJ2SFVTcHE5N3o0M3hrbFRjWDRXT3hLeG9hb0JyR19YdWxJZHNrV1lPRlVteVVfeW1SMFByZG15YzRhZnVJMVpDR2N4a1RvRk84RU5JeFRVNlVXRThDVXU5UWRCSVo1Snh6blR2Qg?oc=5,2026-08-20,"ML, India"
Google News (india),"'Don't come': Indian couple in US warns young Indians against moving abroad, here’s why - timesofindia.indiatimes.com",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNZ184UG5jeGlFaFBPSVBSOEVaOWRTTkpvcHpQMDZiLTFaSnpkeGJwOTRMdFc0cmVjN0NDakhFdm9ieHJ1QlZabWF1M0NMc2pCVE5kYUIyT0dVRmlidTFoQ2JET2NmN2dJT05oMHo4cks0U1RvSFpfVWp5Ri1McVNuVHdBbzZzZ0N5bnNkVWp5MEIyYUE4QjRBcWdhQ2F0Q3lqUS1idGdGbXMwdlZ1ZVNURmZfOUNlR2U1NGsyWk1naXMyQzBpUTJFeDZXV1BtaWhTZmpmLVhzd0FqNFBRSDZ6MER4NVpOU3lFQll4MmFNMEbSAfYBQVVfeXFMT21qYU5naldKQVRUWjc0dkxjTUp5dklNSXFTZktpbFZJR2o0VnNIenJFOC1WWFg2ZjdUN1lCNXZzZUVPYXBZMUVCeHZGMW96bFQzUnNaMEpQUjZOWlVfczBNS1dhQ3E0R09GSlYtVXJ3ZU1MYUhIQUx5T2l1RU50bXFRWGxVM01MUjNZdzRzc3RwTXJ3U2kzMlRqVXByZnBobExwVHlBQVd4UTd1Rl91cXQ5OXQzSE5nRElsZDl0UGtpdUpydjV5QlJKOFhLUmZzd2RXdUJyRDNITWFuVHE5N3Z4T0M4TndkbzE3TDVBTGFHMFkxSEN3?oc=5,2026-08-20,"AI, ML, India"
Google News (india),"​Vote of trust: On Trump’s appreciation, clean electoral rolls in India - The Hindu",https://news.google.com/rss/articles/CBMiygFBVV95cUxPdjhTMjJXcTVzT05TTjdwZVZ2dVgxTjJJVXVHYjhoaFZPNVAxUXN1cTVVR2N2N0xvajNkSVotYzhoTkQ3Y3ZRdzhRQ0RyUDNEQ3ZYMXZWUWZqSDRBWWlUbXlDSVlwcUxfZGRlaGQ2d2kwZTN5cGMyTnVQaExmYWFGcm96VzdOa2JuWjcwWjJlRG1TTnBXUHZ6b0xTcDJvQ19WRjN6czRTQkhuVlBTbkJSMFpfcEU2R25uNWdUN1hMWHFNMmdUNkZ5SEpB0gHQAUFVX3lxTFBIc2R5czlUVmdGbGRlYUhOUXJEWV9vT0VLVTNTaHEtQUZ3dDMzeDZRNHJnLWJ2cy1OVEhULTJ6Q1lDZTVvOENYWnVEYzBxYklpT2pWTEpBN1g3bF9mZHA5VlNHOHR0VU5uQVFMd3FnTnFuejBqV3NPZlpudzNKU3JnRHpLQUVsU0NpZmhpdkhCVVhHVmpLVm1LS3hGT3JKalEzM2o4Y1dEWVVRR3p2TVdMa29vbkJwZ0ptUWljd0phN1ZfV092b3pqdWZ1ZEpWc1I?oc=5,2026-08-20,India
Google News (india),Trump Warns Iran's Trading Partners Of Economic Action: India's Exports To Take A Hit? - NDTV,https://news.google.com/rss/articles/CBMixAFBVV95cUxNY2ZPZU5RNXJKSklISDdXVE5RWV9RcHRzOWlRYmZqNHVVY1c3Z1lXdnU4ZlI3S0hCZkN1YTlmVDNTcXFuX1o3MWlkVzJUMFROY1pLaVdic1RMbGd5a25xUXVlM0RJVEZSVE96MGxad3ZjZ2ZUZTBBblBUN3ZfRUhpOXhKcTA0Z0s0WmFBSlJ6ZkNYbFNZTjBOUk1RVUpRNFlVTVJWc3pEQktSLURIZlRXaHJpZlgzXzVEVW1USFVpZ0tRLTkt0gHMAUFVX3lxTE9fYWdXb2ZpbUJPdzl5dXZGRzNoSGJvaFdmZ2t6QzVJNlBqUkNaQU1GbkgzSWxfZ1VDbzd6S3NyYUJuRUd6eWJvOTZwdXE5RzU0X284ZlVVX2ZJVlQxdm1hZDNSN2l3MEFOSnRrNXJ2bDdmT0x1aGJjLVM5YUUzTTdvVlY2Nk9YZVBQTDRQSlJ0bzBwcmZ2amlUQzM5aG1WQnktd2oyaFAwQVBHdk40LWgzend6M3dXSlNFMlRfS3JENS1jbXB6S3RaNUlCUg?oc=5,2026-08-20,"ML, India"
Google News (india),"US expands green card 'public charge' test, putting Indians under scrutiny - India Today",https://news.google.com/rss/articles/CBMizAFBVV95cUxQczJDUThtaUFfS0Q5Q1pGSjdWWElQV1p6XzBGVWlkSHJVZFVrUDFJaGw3N2lsQ181bElBQ3ZmYU0yT0VhbWktMUt2NzU1Z2FjY0VmWDY4UEdvbFBrTGF1cUR3ZGU4S0xVRzZIRHB3aDY2Q1pIWFdXRnBkM1RPaUxjaUVtU3EwcXBUd2E2V3M1cDIzY3FySTBVdTJrNzA5ekNNLXNKVDNyQWNpZk9VYWs4enpUbGhKZGRSY3ZHR3I1S3RpTmkwUnNKTThzdGPSAdIBQVVfeXFMTnI4RXJrMzV1UG1rTnZMUjB1dVltYVlRYlpCcFF6VGZ6RUk0RUhHZURiY0h0U0o0TENWWVc3TmNuWk9tRkpUcEZWQXRNSDBGRU85UzdvVjBpQzdqaFVRWDJiclA4UTNQd3dnU3VrUFRTQTF6NEZZUzFmOXN5c2F0Mno5SjRESFlQUG5uWW1uRFNPTmRDU1ROUmRyMmRTXzU3WEw2Y1pwa2R2Q3R5TUl0Y0Q0bWhER1YtTTB2ekhHUDZHTnc1NjF2WVphRU5zTWZyM053?oc=5,2026-08-20,"India, Indian, RPA"
Google News (india),"Hockey World Cup: India extend dominance over Pakistan with 5-3 thriller, seal next-round spot - timesofindia.indiatimes.com",https://news.google.com/rss/articles/CBMijAJBVV95cUxQeDVrU0ZJelRaYjZVZTVoUnJFUHpiZnVDeGNTMnZCMjZiNTFnTUVESnZRM1JWMDVoX3FWMHRJeXdDTU11bTFMNlJIaFZnV2YzYmhVaUJ0dTE4aVI2eVFDU0VqbGVObDNVOEI5Qm5PQVM3aGVHN2NieHRTV0hDeGVmMjJNU3pEVVFMbkdZUzdZc0staWxGYWptYXRXTHppek9nOHp1M3pOc1JpbHRhMTl1NDA3N0FMdEZjalBZdTBSckZYcXhMdG01NmdNdk5MdE1NY1dJUDRhT1REZmxha2MyMks1VTBOYWNoOGd5bDl6SklNaUoxNGpqVU5pTTB1dEhpcENoLTZiWFFUUnZz0gGSAkFVX3lxTE42Z3JKMjRVaHNydllSd05NZUdaNmhjSEdSU3ZRcE1yQnpfTWNiTXA3SW1pYVNRR2Vac1ZDeVZDZGd1V1c5SnloTnpEVDZpZ1RBMVFfdlBEcGdxMWlvbjN4cXJMTXNxZ3I2bTFfb3JjTnNnVkRTMGRxaXlIbTFPaE54YzloT0RWd20ySS1VNE9nT0R1WWhGT1Z5VmRfeEFmSWJCQTJhcm5qeV95emNURkhOQVhHWmpBQUxaNFRNRXV3RHlSUzYxWWhEQU5jMURYOEYwbUItRmpOOWlDR3dXdnhNSkRVVHIzSjBPLWdVcFpMMWNyMDBoQUhUWnVIaWpNTlR6UU9RTUFhX3NkbDRJRWw0M2c?oc=5,2026-08-20,India
Google News (india),"Hockey World Cup: India rout Pakistan to finish second in Pool D, stay in semi race - Rediff",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNZVFWWVNKb01laC1IamdoVlZzcy1oa3RzaDZhQ0VmYjdVOEsxY0tIQmtNNkZlbVowYm4wMGMzX3lKZ2wyWkRiLXJKeGlrXzdHdHNNZEhZME1UR2VPLVpwdG1TTm0yMnJ0dWtOaGlzUVNBZXBrWUVLWk54cW91MkNMUFZHQjdYMmdrYXpqNEV2RVIxRW5HR2JDMjhOelZtbGRSV0Y3Vjg3d3ZIZ9IBrAFBVV95cUxONlpWUWNfalJ3cXoxYW1SMGFGV1dXbHNqaGFwLWRjWjZZQjh4M1pxY045V3liZ3JUd1puZkZKWkVEMzRXVkt3RTVLZF9obW5UaU5Ua1ZTVW1BbVp4dWZiVmpjTks1cEo3SG1wcWNRcF83bWdNYzVySUc2VXNJX3BGZ0djSWVPV29pVHlxX1liOFFzZ0dSaVRNaVozbVBzR1lJZ2R4Wk9qMUh3a2Vs?oc=5,2026-08-20,India
Google News (india),"FIH Hockey Women's World Cup 2026, Game 15: India vs South Africa | #HWC2026 - Fédération Internationale de Hockey",https://news.google.com/rss/articles/CBMiogFBVV95cUxPdzVPTGowdEVmNzA0c0k0ek9NNWZKTnJrR0Z3WUNMdjBJdXlUd1Y1TTA0d3hzMUU0Z2Jrb1g4c3VVa3lmSEE0b09meUN5XzdDaE5wUDRGWHR3d1lGeWJmSUFOSHpqa3BubFV3aDQxbFFHdXpmUzlaQVk3WmlzZDJZX0pvbXFOdU9sd29Cb3Bvcjd4QzJlVWt1U1MyWEFNeTF5YXc?oc=5,2026-08-20,"ML, India"
Google News (india),FIFA World Cup 2026 tech to be used for Afghanistan-India T20I series - Cricbuzz,https://news.google.com/rss/articles/CBMitwFBVV95cUxPbnlrU1k0WlJJVFRsUG10Zmc1YUdZdW5RR1p6aXlEaWtfc3M5N3BYcW95cDFURWJMa3FZTEpKRFVsRlM4eGQ4M0VYT1Z5TTJvZHBSM0VRUmpoOGllczdMc3lVOGNReWpZOXM2dXp4eEpldGFKMFFMQVJOU1dRM0txZEtsWTdZVld3UEJrMzNfYXZFekVUdk9TMTdDWVUxTzhfbFFsai1wNlNudG9PRVBsOGZkQl96c3c?oc=5,2026-08-20,"AI, India"
Google News (india),"SL vs IND, Galle Test: Manav Suthar's ten-fer spins India to 1-0 lead as they beat Sri Lanka by 165 runs - Cricbuzz",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPMGQzZndyRlo0TzRpRl9lTG1KNnV5Wmw0eVRnU25ocGxPenpVem9BajltaVNvOTFWMzQyb05wblNCVDBZTEVSSWREaDFXd2RrcTltdi1yN2hDeTY0Uk15QkFsLTVZR0NjYkRkYkNOTTNvVk55MXBzcHdWU295Y2JheG5NWG5SaUdKUjlYa0M5STRydlNaNFRZdkkyRG1VWDdJWmFnWXRIQWVneGdhWXJPcERVc0NiamM5V3dmM1I1ejhPRTJxbl81N1dpQTBRUmt6eE9Rd3M4dS01eWtoMXhyTUpONU04OE1iSDhwUDJuVQ?oc=5,2026-08-20,India
Google News (india),Manav Suthar's ten-wicket haul floors Sri Lanka as India conquer Galle challenge - timesofindia.indiatimes.com,https://news.google.com/rss/articles/CBMihgJBVV95cUxPN29tcV9ITGFLQS1BaG9ubDNzR3dvZk5SMFF3cGgyOWtIaXM2UW1wUF82dkVQcC14SUtfdDhUVkFBeGdaZEYtTHgyUXZfYXlxN2VPZ200QXN3M3lzaWxkODNtQzhLQjJ5UWNvUm1JUFRHX19CUEF3SkphVHI2V09zTzd1ajFzdi1jYmhsenI5cVdrRlhHdUFTWjMzUjFOVmJnZm9yNEFZOEJlTVloZXRaYzdidGljWklpM3pGbFBvM2FBX18yS3czS3dfV1Z3d2tGQmNDMUQzdldrTjdKblBHQ1YtVFQ1bW1ua3dnTUNNbFdqWDQ5dnVmd1FaZnNtUkRPSjl0RWJR0gGLAkFVX3lxTE5CQzYzY3VwMUtxMlpZMnA4UXpVWEpMVjhLOUJHbW5MOWl5d3NPdkVlWnM5bkc0UlFmb1N5Y1g2Q2ZlOU9iZzN0MWZoT2ctZ05WZTVnLTdORlZlR0x5VHhfNEFUWERKNVlUM1BmV0ZrWTczR3FiQU4wUFdZdTJYS0ZMdzdWNWNvMzFHbExLUm5iTC1rbllOSFN1R1NDWnlyTDNQU1o4NDFtMHVlSUJnNVlJLVBtVnhWOHVwNzBRcDNxWVh3NlgxV2lid1RsNk9MNmtwQkZxVlJibE9aa0s0bGN2d29sWk8td0l3T2hzMG1lQWg0bnR1ZklYaWRhS0RUQzZOS0ZXemJvUWo4QQ?oc=5,2026-08-20,"ML, India"
Google News (india),India boost WTC prospects with big win in Galle - ICC,https://news.google.com/rss/articles/CBMihwFBVV95cUxQOHAtNlE2dldHeWQ4R2JyblpHOEo1eXdKc3duNlRIODFCcGlUclFUeXdVV0RSaWIzRndGSHdiLTFFZEVJb3BRQ2FWX2Z3eEI1RlN1S0czMUNXdElpclpyT0RZWmRTbkhPdXh0UmFpR0FEZVVEZ1dEQm5LbkpvdnJ2QzlGVW5SWUk?oc=5,2026-08-20,India
Google News (india),"India rate panel signals impending hikes, eyes inflation path for timing - reuters.com",https://news.google.com/rss/articles/CBMivgFBVV95cUxPQUdOVTU5YTE2NVJRdlQ3R1NJdDk0NFZWU3p2WENieTVib1FXMVVHQVVxRVVVeGFjX3lRWDF5OWdLS0wtSVE4T2hTVDBaczN6bFp1ZDlYd01FM2x4YWFFNXI5czV6QTd3elE1TmJ4X3NmTG40MUVSMGdDQUNYY1lCdk9WQ21OdWt2ZjlRMi1OdGxjVWVGVUc3NjN5UG5uRHN3ZnoxZHY2Ylo1bXRMbXM3cmVxYXh3S0N4c0tBWlN3?oc=5,2026-08-20,India
Google News (india),India Stocks Top Indonesia as Asia’s Least-Favored in BofA Poll - bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPN3NZanBFc1prbVpSMUVUSjNwTDJRc2lQaF9fakpVWVBfTW02TjhzMWg0eVg5c3g2RDltektRb24yR0IzV1RHRWJlNHZ0QTJpS2toNzhYbWVvWm9Vdi1iVFlMb3puZ2RFWG1OZl9BVUZwZzY1WGotNzllZWVST05ZUjVLZDJhUnI1ZWtDeGVzMzFyRGwzYS03TTd2bE1RbldubGJmVDY4ajVOWi1SNWs3SENtcEg?oc=5,2026-08-20,India
Google News (india),India becomes the least-favoured stock market in Asia. What has investors worried? - ThePrint,https://news.google.com/rss/articles/CBMimAFBVV95cUxOLTZlRUxpaUUyY0NLeWZIZ29FMzY2YUtNTnRJN0hqZXNnZ3UzSkFJU21vX21qNEpZOGQ3Wk1mVUJiSEhRRW9vX3B5QVFVSWJJZXpvaVZXOUt5UkFWOWdiZ1pMNW1iMEptLWN0V0Q5NWFaZDlUMnNiSzRZTEdRS3BuWFBJazlIeUtHZHB3cmtDMWQ0c0ZHSUhyU9IBngFBVV95cUxOQkVOVW02aHJJcUlzLUxxODZMcHplU1hBYTEyQXhtZGRIZFdhWjZJbjFqeXFPWVlEQ1BkeXhTZHpJVzdSOWF4VW1BWG1yTnFZZmVPWm13MWxEcDdiNllaeWhsLW1Md1NYMHNJQmNfUzdKYjhlUDJxdVNzZWpTOTB4SDZsQm9WTWs4dzdOSXlHUVRDdnNTVi1TcDhLd0FMUQ?oc=5,2026-08-20,India
Google News (india),India Bars JPMorgan Unit Over Alleged Stock Market Manipulation - bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxNbHpMZzVaamhGRnlRWlRuOEJvOUR4X2hVamZONkJ2MWJybnAwLXoxcTVhbGRra2w4VlRFdTByMXB6MlBpY0RiMEtHYXFFT3U0emVmMGx4RDF0TnQ5NVV6aF9PMEJwVGhudWFxTnlrNVJXWkdDczl4MHcwME94amtqQWVrZnJzUEtqdmRmVk9DNXE3d19pVFRxeUNodjJBX2thUTZ4UXFqaWR1ZDdKTzlKM3VESHk?oc=5,2026-08-20,"ML, India"
Google News (finance),Stock market investments too sector-concentrated: Finance JS Alok Tiwari - The Hindu,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOc0xXTzVRWE5DbWlUYVJYOTZLWjhBYWJCb055WjlFUURVTnl1N3BWeEpWTmx5aVVYUEpiLU40QkUyQTRyRWRmZXJKSHZrNnZrVjZmWGN0MTMzdWN2X0R5cW1UcEJuY0Nkd1p4OVFfS3dPNU1ScDRjVWFkWUV6OXVaZHJ5YjFQQ1RIa0hCLWp3cndvM2ZoWXVoVmxQNE5aSjY3MUs4S1NuQkxnV3hlTjk4Sl9TQTM3VWdUWVBRcDZSSjFiZHfSAcoBQVVfeXFMTVpVVjlnTnJFM282WGlEblA3Wmh2LUp0R2dzUkxZVElsQ0JJbVhzZEhHVDAxZDNPNkN3TlpJb2xRYzdmX0p5cU9qal9qbEUySXJrTEtSZGl1bXAwNjl6cWs2NFNyWTI1cWdyaWNZRVl1Rk1qdk9zQ0MxbUxENnlMYVRsT2xHSGV3bU1semh0cUNLV0ExdGE0VzlGd2hqVnZHZmszNExCVzNrMDc2OGdwMEVEUl9oS0dVYmZxcElNZXRSa0h2bmF0WTRNQQ?oc=5,2026-08-20,"Finance, Investment"
Google News (finance),"Trade Spotlight: How should you trade Meesho, Elgi Equipments, PNB Housing Finance, 360 ONE WAM, Dixon... - Moneycontrol.com",https://news.google.com/rss/articles/CBMipgJBVV95cUxNREtfS2Y5YjRFWUc0aE5LcU5jOGtJeFRaTkhuTlU4UEV3Umg4bFRXTzdZQ2FlbVpZY0FfdWFyeGlWVXZqMlJyTjNzV20zaHpDNVh5UU5DcWdQZll0MWNoazd4ang0TnhiTk9MVVhvMmNLUlpHaXY4NF91ZTVFcjFESm1ReUM0MjkzSWZzM3FYbm42RmpXaFE5aFAwTUhyR0E3aXhyNVZIQUxlQ2lGMkh5OE9vX25RSFlPWUpISFFfWERBaUIyd2RnRkR5X3Q1SWlTMTItUloweWFVU2lPTWg2d3cyeDhSQmoydWFyeHYzbnJ0VVZzTU95N3NzWGRCa2w1Y1pZaEMzblFyZVplcTE1a25xVlMtRTF6XzVoQm5HU2ZxNUZrY2fSAasCQVVfeXFMT1hZOW1kbk9uWFh1aDh2dmFSOGt4MGVLdHFibTcwVzRIQjZ3dmFEMldwTFhibHYxZ3ZpSDlDTThmVi03VDg3eTFYa213Y0lVcUZYcjFSaElwUTUyUVUzaWdpYWdsbHhGVW1xT2ZRT0g2NThjRXdyR3E2MXFodjBmN2pGMU9GR3lSOTY0SFNsbFMyQ011THdYUzNXRWdPYTN2N01CZ0lBNnlCM0xaTENwal85NWpoZjNaSkY1WEFJZ0huTUdjeDl1UGZ6d3hpcUxSYldsY1VJSm1jSTVZb2t1QXM4UmxmWE85RVVURFFHenF3Y3A3TmxxSGdWdzRkbF9nUlk2UUZydEowbzRFdndrOHd0S1c0SG80b0FCUVN5d3NOSzdxb0pObEc4V2M?oc=5,2026-08-20,"ML, Finance"
Google News (finance),BRICS ministers link energy access to climate finance as India pushes storage and mineral cooperation - Down To Earth,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQVnBGOFplTFRuNkR3Ul91WWlhRThndnozRXNFY1hkeVNQdVhyanhJOVJsVnViZ0xiS1hYRHJ5X0ZWM09ZdV9RSGMtbEp6azBDYlB0MUtfbzdXRWhhV0N2dGwzYk9aZlAyWjJYTUhwanVuRDM1cDF3ZUdMbVNreGxKdlg2ak9Kb1NTSy1uMkl6RVROdHVEb3FrS2ZzbHBUdkR1dTBTV3VKMzVzak1iQkxhVUNEdDBxZHNmdHZua3pPNzl2dFBtOWh5aU0xS09TVnAxV253RmhB0gHjAUFVX3lxTE9BRVFHSWdLYVZiRjZOZW1sS3F0SWNtcHpaSU9icGNzRTBwNlB2LTl4ajJLVHBZaDB2d0h0VGxQQzRlS0xGUTRXanJwblN6QzBpVmhZNmQtS2NaWFJ6YWNtWm5xOEtzTzNPcWlYU3FTVzlkWV9KZnVWcmlTU19IN0l6Z0psa0dwcnUzRnVPaDMwb3hTdjYydXRWbW1IZnZLX1gyNDBUUVp1MG5jeGxodmZybzdiZ3dyTDNPa0QyRlN2XzRrS0NFMnhIUUdsQjJXdGF6SThYVWhCVVhzMGlGdjlPTUhr?oc=5,2026-08-20,"ML, India, Finance"
Google News (finance),"Five of six major NBFCs expand workforce in FY26 while large banks rationalise staff, Bajaj Finance adds ove.. - bfsi.economictimes.indiatimes.com",https://news.google.com/rss/articles/CBMihgJBVV95cUxPOERPZTNxNnpWVjIweEprOExqZFlRMkZkZE02cXhMdDZvbmcwQlBDY1MyNzJGV1BlNjZRSUs2b2FkTzVVd1NpZzY2eEh1LWstcVUycUNsbWFHdzBiTzVQc2ZJa2lBSm1TdWxBY3ozbUxpSWJlRjBEcHV4ZGxLRmNQTkFHN1d6Wld3SVZhWGtjMFNoRVdXNnEyQm5UTldLeUFzOW41SkpEeWI0MU5hakpuSzZQUkZFbUpsUkw3RUM3Wk41Z2lvaHdZOFdxY3F0aURLVTF2dnYtZGNYNUVMa3VBZTUyVU16M1FpQmJ4TGtVc0FkWThBdjFQYkU4bHhNU1dlT0JUQTFR0gGLAkFVX3lxTFAwTm1SRmFTV0NHYVJ1Qm5zaHZacnl2UW5OMnY0SXJNZG5QQzdDT1oyd1Fxb1NZTDYwV3VrN2w3MVk3Q180UzdSRE5EaFdXMzVIbTBxeWs4UndOTjBoNkNFdElSLXlLNWVlZW1kaElSVExwNHBpd2Z3TnZDSjZSazRDaU5HNk9fVXpYMHRvemt6RjZrbHhKemZqSkNRR1dLdUVOLWdsb01Ecm1NQm4xV3hxNEdzRm13dkFHUk9GNzNhQkdSdkZtTGpMdGMzNGtSaXVnalBjRGVndjRCVDJMd2RrZDBJUEVERzl2dzBTZFlpMU5hQVNNNW1GM0NBa2VUQjBhT01pb1hyNnNWVQ?oc=5,2026-08-20,"India, Finance"
