source,title,link,date,matched_keywords
Google News (india),"S-500, Su-57 At Heart Of Putin's Big India Defence Pitch - ndtv.com",https://news.google.com/rss/articles/CBMivwFBVV95cUxORVI4cjVVZHU1aFllMVVDNDZmU3VKWm4tZHBteVFRYjItdHh4dFZDY0dyY2dHNzZoZW5FZjZzendhaXJZaDd4eWloT0FSRDNVb3lwSGczY1NpNGdxaUdyenZoNVFBbUMtdUhXU05hWnJtTUhRMU9fOHBGTUlBbXBHQ1h1MEdBZlBDX1dPYVVxeWZoYllnZm9wUFUzSXdnMW16UXdaRVlBRTA4SFo5WlVHdlQxNUV3SXNLUk9SQ01RONIBxwFBVV95cUxQdXpVTzRyYkJpc3FUX0d6NGlkZG91c2Y1eWlvSkVzWmlsX0J6a0hxV1ZJNDNzcTJOSTJaaEFWOTcycUR0SzRVT3NsZ1pnUGpPZlpIWFliMXprQThaMDUyN3dVbTBuYVlkOXM4RUotY3NqbnphMm9RMXNUcmdfdGVTcnBqUW1tenZ5Sk1iUmp2ZWRGalpHbW1nN1NsTE80Ymd1alpsbmZyWktFT0wyd096WTllblFQRHJkWGIwdzZ4WjJSRDRZN1I4?oc=5,2026-09-01,"ML, India"
Google News (india),Indian among 12 killed after Russia launches massive strike on Ukraine - The Times of India,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQSkhYTkFhT1BKNXY2Zm11bXNCVTlSb2Q3VXNnYXczRlZSUlFrR2VBZDZNRWh3VDlYUGVWeVNaRFN0ZDUyendybkNtRU9ZUERTYU8zLWExRndFTml1ZnpWMGFibDExZ3JHcWJUc2NCS0pWcXNXRDlXbloyZDM0MkFaMWJWWkdCNXI5bkhLQ0hrRkVXc1FWeUptbGhDZl8zWXdqYTg1dGswMWg5M1FJd3U3NW5OUGFCREh0TmI5NlY2c3VfOTB6QnREU0xNVXhOb0hpQ1ZvamRTRTFmV21GMWfSAeMBQVVfeXFMTmVFaDB6b3c5N1kxQ2JtMFFrcmpfcVZOWXZWN2ZTWTVTTVFJdWcwaXdiMTU5U1RmNHE1Y3k1T2U4MmV2dE10ZnhUWUt5czY2aDhZMTMwVjRzakxGZjdSdFFIQVlzSlNQa2lLMHJfblVhTUdjNXNzSktValJwVVI3R3VBaGhXdFdKMzJ0SktGTTNUdVhYWlV6WHd2MGJ0c3dqN1VTMkNKcnFGV0JFUjBvUjQ3ZUFpb1NZTGNqcHp3MDZ3OGtMT2JNeXlaRVFQMDRVc0tnOFdWaklvNzhmNWI0UHNfbEU?oc=5,2026-09-01,"AI, ML, India"
Google News (india),‘The mountains are changing’: What the floods tell us about the future of India’s Himalayas - The Guardian,https://news.google.com/rss/articles/CBMizAFBVV95cUxOaVg2SGVsNDJQd3pvS3VLSjloNEVPeHNpbWg3c1ZXRlluZW95MHNfVVYtMGVLMEhzc3Y4b2FCYWZ2ZUNRc0xuVlROSFhfaEc2SVdNME13OFlFM1lPcHQ0bGZMMHVmMExfMnpUN3U2TnJVSTl6d05TQm90WTN6RE1SOGZ6WXNzWTNTZmd1cS1DM3ZneWJNay1xXzVrRHN5OVdpUUtkcG81Zk1JVktkazBsZExiT3pTTXkzMDJ4bUZsbG9GaTBORE1IU18xc2Y?oc=5,2026-09-01,"AI, India"
Google News (india),What will Sonia Gandhi's memoir reveal about India's most powerful dynasty? - BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1VeVlLOUh2Zy1NMkFLME9SZnpReWFSUjN1TU1CQ0V4dUVHYlBHRVlHNGgzcnl5NU8xcHJ6d3Q1Vk9pSXZaMWNobVlUQzluLUZrMHNiTllOZ1hPZw?oc=5,2026-09-01,India
Google News (india),‘Talks went from cordial to rough’: Sonia Gandhi’s exit from Penguin book deal - The Indian Express,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQcGkyOEVPdlpRU25Gdl8xRmh6TTRRMHJDaE1PcEZFR1cyWlYtbV9SSzBZNTNpS1kwTjE4LWdqcEg1ZFVNQzYwQ2pEc2VKbzFkZTJHRlhoWTUzSGpteHkwN1lCdzN1ZXNJS3MxYnU0ZjV6SWstZ25PWUFsTU1EOGNKVDBYbFVKdkQyX3V2R1ZYaHpHeGlXUW5TODZuTF9ibnNWZWlwZ3FsYjgxbWlMUXZzVkZKY193VFBnMHRaWWxpWlUtYTNQVGp2SzNBdWMwR3JvY19kZlFpeXlWX1Z2aHJ2VdIB5wFBVV95cUxQM241UEtlcV9hNHlKbUtiOW01RXN0UlJXOTByZG1qaHhrN3ZrRW1LN2FfdUtFaXc0Zm0tODQwdmI5U3VPaE8tNXQwVXA2TlVtTUpQZ2lyNzk0eGZiTkQ0N2lwam1QbjhkTlluTTNLbXVFdnBnN1JNYnlwcG9hbHg1UUZ1NjNTc3BhU1RlOHlPZVFqOWxIRm5GeE0zZlo0RGRvSWlIZThIc0pwcEl1WVI5RTFNYmNCMWhRRW4yQWYwX2QtTVJLbFhtakthQktOZG1PNERhVTVYV093Y1QwZ1FhWUtBa2VPZmM?oc=5,2026-09-01,"India, Indian"
Google News (india),'A particular issue': Penguin India on impasse over Sonia Gandhi memoir - The Times of India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZmpmS0FWRE5rTkhBR2ZQWWI5cXhLbjY3ZkpHZEJ5ZmRSVmVMWUl2SHBkQUxsaVpFS05fLW5CZ045S0dyMXIzSGt5QndWVm1WQzVGVWxSTjRLVF9HZEFQTjJ2Z3U2TGV4N2I2SU4xQ05aS0hadVR4WHBia1JOYUt1Z2RhZ2o1YVlBTExVZVI4U2NBV3k0di1lNFlLeU93STlQSjNWYlpkVGpMMHJnc1pJd1RjSlE4eUZSRHdVTnhvWDF6YjBCNUp0S3NVbkxrUVU1dmfSAdcBQVVfeXFMUGkzd1NmSUV5UWp6Z19CZTBYUmtfTWQtVVB1NnMwV2k3cEdPd0pyR0s4YlRtcUV4QWRyRnpSaVNBdTgxc2FvRlRKd1paUnFQdFdoWFUxb1JiVk16SDFZMVdFb0h6LVNhUFoxbUM1ZTQwZlE1N1AxYkM0d0FJX1pGM24xbXJVeVk0WHJVRktITjM3eTJqY0pVS3BWNXR0TU1VVmYxNWdjYm43TVlKQ2xEU0hIeC1sb1YxQnZEUFp3clNKaHlBVUE4b2RvOEpRX09OdmNVZkFTQWs?oc=5,2026-09-01,India
Google News (india),'No Jurisdiction': India Rejects Hague Court's Indus Waters Treaty Ruling - ndtv.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxOSGJEN3lxNzJDaVNCVC1MaXlhN2VpVk9nQVVLN3EzMl9lQUFkTmpKNFFsZFNvLWNLeUc5SjVYUzROZ1N4MUtVbDZIV1J2UnlsbV90b0VtTy02ZVdyc3dZME01bzhZUW9sQTB0RFIzUXRhVlpZc043aEhEM0pJU0RPRkxuak9VTms1YU50cElUYXBYYjhRd0dBNUdta2NhaHNFRUZSbEx6RGVzdEYtaHZiNmVEWGHSAbwBQVVfeXFMTmxKNk1CN0dpZGZpY0I5ck5jdy03SkJ1TzU2VWdyaEwwM19CWGM2ZXdEdEFoUm9Rb2JPd2FhbDhVTXlVb2F0cE5yS0x6R3lCenFVWEQ3dkZ1OFB6NkZhNmUzckJIbWdJajR0b1dyTnpadFRQeGJRYXZFYzd2U0dnOXgzQkw4Y3B5aVNmSmpIeEh1Q0xnNG5xX3Q4aDdXcmdlLWoydjV6aGRmdXFlcm9wWFVia2ZtUjd6VENDaHc?oc=5,2026-09-01,"ML, India"
Google News (india),"India must uphold water-sharing treaty with Pakistan, international court says - Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxPakFZdU1Hc3lJeng4Ym8zTUJRWEJRZjlrcUUwVHhFMUtScWxvSm84dGlDdjduaXRURjQ3NjQ1czQwQkI4UElwcVRlY0dDNHFTN2tSeWR0RkdjUDFwTWZKS2VyaVFvMVRSMEpNRllCU2dVZ1h6THh3eGxyTWRORkljMVoxYnUxRjNpQVhPcldqT29yZDJvZXZCV2dVWTY5bzhGcmtQelhIVXlMM3poLXREQ0QwVzRlWlBDTFpnYnI5eVRNXy1EN1E?oc=5,2026-09-01,India
Google News (india),"Hague court orders India to uphold Indus Waters Treaty, suspends work on its hydropower project - asianews.network",https://news.google.com/rss/articles/CBMivAFBVV95cUxPSTgteFBlTUdKQ1BfSVZyMEpvRUdBWVN1SzlJd2RnQjI5NEtlYzhtOUFuVklXSng4MDdqem55RHZuR0NTLWk5dzhObVp4amVCdC16TVRVYVJCOEdqaEZ1R0M0R0Y5bkQ1c1lxeEFORGZMNnh5TmNmeHR2a1FST3pjVW8xaG9QREVqRk1xSTRfeVhUaEdFY3ZNVXJXdnMwV1V2M2JZdFV6YnFzTUFabzAtSnM0ZG9qSVczcjZ5OA?oc=5,2026-09-01,India
Google News (india),BCB president Tamim Iqbal 'hopeful' of India touring Bangladesh in 2026-27 season - Cricinfo,https://news.google.com/rss/articles/CBMiugFBVV95cUxNUGRsZzdIWExtZHBYajgyTkNqdXEtbkNMMUlwWk14Y1pzTUtXS3B2VVB5ZjlTOWQzN1VSTEl1RmIzNk54T244X3I0bklWYTVUR1JQTGVNSXlzMG9tWWNfQWEwdlpGLTNPUURoTjRTS2RJazEtemxkT05WT253ckZXSVNjY1FrdWRxQ1EwOTc4R3pYSUpqcVM4MUhuTFBVUEQ3TWJoNllzSVBlYUJ3d0dpTVlEZURfU2xmYUHSAcsBQVVfeXFMTWlpZENrc3NOdkpBdHBaYk12SzFXZ1dlN2toekVQclRpTWhzUVBWYnBlQ3o2SlZoREpEakJaa3NEeW13UWVyVTR0N2h3WTZzR1AzdVNMZmtLbkhwVjIzS0lyYXNVbHJ1T2x4YTJqQkpWWkphc2VickNFMlRTX2FtT0FFT01QNTNuTGJqbVJ3X29pX2ZjbzNYZ3NhNXpES0lzdEhMWlBZb3JiSXRhSFFISGgxSC0xWG5FcjRBX1pudXhCQktGSlFkMWN2MUE?oc=5,2026-09-01,"ML, India"
Google News (india),India smashes growth forecasts as investment surges in April-June - Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxOOWt2ZFNZVXBBeVItLUpMOVktRlBOME11YWduTkoySi1LV3F2Tk95U1Y3MnVYOXVSejd2OEJnZ0RlVlZXcEpSWVNScXlVWWQwb0REbldJSlNEZ1hkLXhwejNHV0I3R1Fqemt2TFJJTmZpTjJHNmV3QkNNUWt4a0Y3Zg?oc=5,2026-09-01,"India, Investment"
Google News (india),India rejects Hague court order to restore Indus waters pact with Pakistan - Al Jazeera,https://news.google.com/rss/articles/CBMitgFBVV95cUxPOWtocnoyOE9FOWZWRnljU2kyYmd4cEJpTTZOdDVGcE4xR3p6QTIyMlBCUkhoVGc3M19LTktJQnFJN1FjakMtNG4tR0lRbEltSVlvVlE1ejVORDlkV2lieGdUVldvbUpKNi1FWHAxelhUUkJWd05GVVVzbHkzVGplNG93SXMzMFVWVEhnOW04Ukw5RHRwV2JMVFZneE1mZzB3RVRLY19FclROa3RvTFl1dl9id1pHZ9IBuwFBVV95cUxOazdnenVUT1RYZy1qQkI4el9EcUs4cll2SnF4dDlPUWZrNzJPbURuWnh6VFFDZGdtaEEtVmtzeGg1WmUyamN0d0R4YmdxYWxxa2UxcUQtallYM2ZLaXZnS0lVaXdOc1VJZHdpNmxzVWV5Y2F5dm5VN1FsVHh1azNZOG5xX3dxMVR4MWhCUU1RRFY5eEhsSlpWWDFNTWxqN051cXNFdjhNeUdaZWJZYTRpOHFBdG55Yk5aUU44?oc=5,2026-09-01,"ML, India"
Google News (india),India’s GDP beats growth forecast at 7.8% - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxPaVhISnpJVzJlQWliUHRRT2VYN1VDcGdhUld6dDF4Z25IZnl3ZnB0b0xXcm1BVG5qanRoODFYMU9RbXdCMTBVeF9iVDZQMWNhdkp0eEc2ZjNyakJXczhDUzNGV1A5UWhhNWNnRVZ1cXJJdjRqbzRZdDN6TUJBRlI5azRQT3Y?oc=5,2026-09-01,"India, Financial"
Google News (finance),Bank of England chief warns new AI models threaten global financial stability - cnbc.com,https://news.google.com/rss/articles/CBMihwFBVV95cUxPSTRMZGtDQUtqY2t3NzFpS18yMk9NQ05FdjUyenBKNi1famRNZ3YzOFh5ajczamhSQWNoVDE4TnQ1ZGNXcGJIVmUyM1ExcHVYVldPN2FEb2JHUDFJMWtXbVlOTzhLZW1WdHljclhfRnNpUVdyM3J0Rkg4WnN2eDY2TWdrNDl6amPSAYwBQVVfeXFMUFpNdktJV2lxOU94WXlEWTVXRk1Ib0FJOFZaRnZEWE9NdzNpNHcydTRTMFR6VGFoWklfUnlaVHRwODdNbi1kVTh4cXl2NEZCdS1CanpyLVUtU0tudTltV3pDdk42al9OYmZ2U1dRTWtOemlHQzdEbzk4eGZuQXZKSUluSTE1Z2xTcjVPM1k?oc=5,2026-09-01,"AI, ML, Financial"
Google News (finance),FSB Chair’s letter to G20 Finance Ministers and Central Bank Governors: August 2026 - fsb.org,https://news.google.com/rss/articles/CBMirwFBVV95cUxOcmNpUTBmUVNkTW5RVkw2Vm5ZT09wNTAwdFNhZG14QUlpczNGUVpmb0VJVWdWdm9NdXJDVllZaUpxQ053X0Z3blh5aWFFWktReVVPYWxuSFNNS1NzdHpaajEwMXFQTVZmSEw0SC01TXRhS3Z2dzFrMnBIY0ozREJ4QkNkdDhMQUw5UjduQzNvel9LQkVoX0xnVDkwV2FjR0cxXzNlSEZDVndIOWtza1NB?oc=5,2026-09-01,"AI, Finance"
Google News (finance),"US brings back Russia’s Siluanov to G20 finance talks, angering Europe - Al Jazeera",https://news.google.com/rss/articles/CBMirAFBVV95cUxNUk5ncENJNGJ0a2k3OXNVQWxWNVZOMl9GVThQNGJPcXREM3BUMzJXdklOQ1htMElaWEREd0ZWLVhWSFhmNHRpaVo4eGZmV0R4c1JqTHEwejM5a2NYTjFRWmxMU2htUlFfLUJZbWNwdG5GcXFtYTNsY0xYQVhjQlNsOXlBZUpIODN2aDMzZE5abEp4ZEk4dHM0cUtoNGNYZi1NczlTX3duSHY2UU9q0gGyAUFVX3lxTE5KdnMwaThOenlfYTk4a3NQd1B4QUxWeG0zS2ljcTNKSk1DY0Y2d0NGY3Z3T1ViNU9hTWJVZmpSa1JFWlRiNEdmd3B3SVFMcTBVYzdLaXg0WkNZaWw5Q0VRWTRZQklLcW1ZVUhCR3lFRDJlUDdDUU1zaVdHd3FPLVFCZENHdUJKcDhyaWNxemZVUHE2Q3lFSzNoWU9MRF9FN01HczBEM3RYeXJEaTZCUnRaOHc?oc=5,2026-09-01,"ML, Finance, RPA"
Google News (finance),Europeans shun Russian finance minister at US-hosted G20 meeting - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxPR09oWXhmUVZiYXpSYVZ6OE14ZldndFQ2cHZOVENTOGxnR1RyOGxNQU9NUTJIQjF4OW45SXg1TUdNeWEwMEtQV1RaMl91X0hIMzlMc09hX0ZyQ25PLVBjVV9qSkd2SFgxN3lPQnZ6NkIxQWhWV21HNlJ6R3RtMVg5SEhVR0E?oc=5,2026-09-01,"ML, Finance, Financial"
Google News (finance),Bessent Meets With Russian Finance Chief at G20 Gathering - Bloomberg.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPZVZiNXpTQjd6UE0xdzNZYVFPWU9wZTAzcEVJbWFUSnUxbXFhdV8zY282cWZieUx1blBxY1N4aTFSaXlVcDhDRzdkSWxiYzdaakJ1SzBVS2dMN0xqWG9vVjNWV0NyRTBqUmY2OWVXdWtqTkpZT0I2cXJoUm54M19QNnhYYVRxZmlaVjJqZkZZemg3YU9yMFJ1cEZhb1cwS21GSlF4dGZlcEtuQ2M?oc=5,2026-09-01,"ML, Finance"
Google News (finance),Ex-J&K Minister Raises Concerns Over Bank's Recruitment And Lending Policies - ndtv.com,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOMExIYU83M3QyTzhaRGhSSjZXeFZVak91a1dSclFOWWpYdTFKeFhXOFpEUGFHSmk2LTZSRWFPWDY3U0VtMXJZQ0QtdVdVcFlXRDhTT1ByUzd0T0FyRHNFMHhyekJFV1NRODI3VG12ZjZUb2RiVWNSQ1VhaDV1ZEFCTktnNEtxV2pxejhiN2lvSnNoZmp6X3lMU2Njb2FiN3ZGZ0RmMExYaXktNm9TNzAwOVJ1aEVJTl9kNWZEc2FGX2lYYUxVMVZqa09IUmJadkRvb2NBeGlnUWtwR3B2UFdNaGVrVlNuZknSAe8BQVVfeXFMUDBxRnNrZzBfQlVwekJLQktnYXpsZE1jV2p2Z0NQWVdCSWZFWjJTOHlBc0dlZHFDRk9ZcTZCNmdQNXZPZC1jeWFSbWtZSjkydTk5RWJsRnZaTlFGV2gyRFo4T05qOEhNeUsyTzZYdm5MNTk5LXhNRHhkWXc1N0I1NnZxVlllSl9naVl4c1MwR2k5cDU2ZFV3QUpOV0o4NkZBQU13NkVrbmF3SUU4V2pIY1FWVGNxSkJoV015ZU5HcG5WY3BGNmNOcUJqbWwzZDdjbWVYcFkwWHIwc05Id1hQSHJZZnExSk83LW1LWTlSbW8?oc=5,2026-09-01,AI
Google News (finance),Muthoot Finance approves Muthoot Money merger to create larger gold loan business - The Economic Times,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPVUJaR0FBNFphdzZVVUJIZEVCX3B2WWp1Nk5mcWNpNFRvdjFRVWlpYk5ENl9EQVhZaFhacEFIVTBrYm9KMDlZbHdxQnBYZzVNTkJ3dEN6dGVXeGJhUTVJUkNLT2taX3Y4MkIyb3MzR0N2bUtQZnd2WDZiVnFwNlRQeXlGWGY4T3llYTE5NEE1SUwySjZaZThHdUF2LUpuUXFVZGJmVjdLdmpWRUtWeDNqc1I3X3NHbGR2ZTJqQ0dPUkZjejF4dTl5QTAzeElXa256WWNQSmFOWGRieV9FUWlpZnVxdTBNQ3pkeFltMENQWDFkZ9IB9wFBVV95cUxNUG5rU01DOXVZaUJPeFpWTW92SmRISDVKZm5GSnNoekNfU0xpMjlhc01NQmFFby1iQ1RSSHFNTmdLYV9lWlpnZDQ4Ry0wUEN4TkZxZ1BPX0xXRkZUSEJUY01NMXZxUmNodmQtdnQ5MjlHUzFrRjY1dG4tV1pmTVVnNFFWQlpCMzR2NThlUUJoT1A2ZlFJOE51SmFJTnU0ZElWMVEwaU1zRVJZSDhZLVdBbGdya0JxLXRjVXI3UEhtT1RFcWZwS0N3OEYydl9YZERqZVFFTjFSUGpqZ1RGdlAybWpscWQ2UUxnRGRZbVR1ZlE3VWQybFE4?oc=5,2026-09-01,Finance
Google News (finance),The Subhash Chandra saga explained - Finshots,https://news.google.com/rss/articles/CBMia0FVX3lxTE9WMXlRcHVWWXFfak5qTUZZeTJ1V0k0OWJqak14VjRvN0R6U3k4U3E3ZUhXcVJaTnZMRmJvaEJxNW9jSGVuZmVsOFRxN1hPemxCWVVsYUdnYkJQbC1oMmo0ekNXQUQ3TGlEdFBB?oc=5,2026-09-01,AI
Google News (finance),US treasury excludes several reporters from covering G20 finance meet - The Times of India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNNVVwSFctVWRFTzYwdkVsbHhKbTd1TVcxWFVVUjYybTVwNVhTV0J2cjlydFV3YWU0M0RPZEtnOFNrc05uOFNuQUlsRE11N01sNEJRNGQ4VndxeWpzSUVhYmlSZ2RnNXh5RHZrMEJoUlNiYS05M2FsOGw3NWpoU0lUd0ZMSjVPaHJpcEpyZEl0eUxPZnVqOFo0eVVaQ19qNzJReTFmSjZRN2E5dG9vVnhoZWpUb3pYaDk2SHM0Si1JM2tRa2FUem9ZVFJibEM3RS04M2hvUFJfUdIB3AFBVV95cUxQeUVna19neE5nckQwOWlFUWx2SUtFSTV4WVQzV3hMWjA3NHVkLTNkUkhHdklKVWhFZUxQVGRWS2NTVFdjRVdNYmdmRDJVZGlCYzd5aGYtQUdsbWx2bHRmNnFLY3BJQWFLbVNDUkhhTVBIeDJFUXppUk1WeDNHWjU5TTBXa0NJZ2w0RzRlMUExeGdNSEJoYVExaVVLVk94ZHlBaFU4b0N1ZHl0emt1bXYwZlEwY2F5UU95NlNoRVgzaXJFRldVempQdG55Q19YSC1HTEpsNHpQbEI5VW8w?oc=5,2026-09-01,"ML, India, Finance"
