source,title,link,date,matched_keywords
TechCrunch,OpenAI acquires presentation startup NextSlide,https://techcrunch.com/2026/08/08/openai-acquires-presentation-startup-nextslide/,2026-08-09,AI
TechCrunch,Google’s top hacker hunter explains why hacking groups get codenames,https://techcrunch.com/2026/08/08/googles-top-hacker-hunter-explains-why-hacking-groups-get-codenames/,2026-08-09,AI
TechCrunch,OpenAI says it slowed Astra model development over security concerns,https://techcrunch.com/2026/08/07/openai-says-it-slowed-astra-model-development-over-security-concerns/,2026-08-09,AI
TechCrunch,"After Rippling blew millions on AI in months, it built an employee ROI tool",https://techcrunch.com/2026/08/07/after-rippling-blew-millions-on-ai-in-months-it-built-an-employee-roi-tool/,2026-08-09,AI
TechCrunch,"Security researchers scanned the Polish web and found courts, hospitals, and airports at risk of hacks",https://techcrunch.com/2026/08/07/security-researchers-scanned-the-polish-web-and-found-courts-hospitals-and-airports-at-risk-of-hacks/,2026-08-09,AI
TechCrunch,"Cloudflare launches Kitesurf, a browser built for AI agents",https://techcrunch.com/2026/08/07/cloudflare-launches-kitesurf-a-browser-built-for-ai-agents/,2026-08-09,"AI, Automation"
TechCrunch,Computer maker Framework notifies ‘all customers’ of a data breach,https://techcrunch.com/2026/08/07/computer-maker-framework-notifies-all-customers-of-a-data-breach/,2026-08-09,AI
TechCrunch,"Chinese AI model Kimi escaped its cybersecurity testing environment, researchers say",https://techcrunch.com/2026/08/07/chinese-ai-model-kimi-escaped-its-cybersecurity-testing-environment-researchers-say/,2026-08-09,AI
TechCrunch,Airbnb says AI is helping it ship features faster as it tests a new search function,https://techcrunch.com/2026/08/07/airbnb-says-ai-is-helping-it-ship-features-faster-as-it-tests-a-new-search-function/,2026-08-09,AI
TechCrunch,"SpaceX’s Terafab will rely on natural gas power plants, not Tesla solar panels",https://techcrunch.com/2026/08/07/spacexs-terafab-will-rely-on-natural-gas-power-plants-not-tesla-solar-panels/,2026-08-09,AI
TechCrunch,The founder’s guide to TechCrunch Disrupt 2026: Everything you need to know,https://techcrunch.com/2026/08/07/the-founders-guide-to-techcrunch-disrupt-2026-everything-you-need-to-know/,2026-08-09,AI
TechCrunch,OpenAI’s new AI smart speaker will reportedly sell for between $300 and $400,https://techcrunch.com/2026/08/06/openais-new-ai-smart-speaker-will-reportedly-sell-for-between-300-and-400/,2026-08-09,AI
Google News (india),"Canada Deports Over 3,000 Indian Nationals In First Half Of 2026: Report - NDTV",https://news.google.com/rss/articles/CBMisgFBVV95cUxNM01pZGhHWG52RjlWUXNaZTZGdXN3ODQtOHA5OS0xb0JjTE9kVG9JWk1qVlpPQlJlVFNzaGxGUkxxWlNERzM3aF9zVzZwTGY4UHFTT01TVWNERlY1djMxR1ZtaDdSYWx2cEsxRDQ5dFdtclRLdWktQ1ZCTDNFbEpORjNVZzJJSk1wTGxORGZrSDlOTjFMZlRuMFZHdjhWZjFRbXZZZUlvcVpxSmhpb0ZzdmNB0gG6AUFVX3lxTE5WRDVtT2JERlYtbTZHTXpCaGtCSFpRMnRyN2pRckRpNlNmMFhnN3BmdDgwMWNkMk9aSWJKdUxpWXFjcHF3Y1FyMm93S0NaU0k5VXF6NEVLNDR1cmlwWTVKcG1VQmV4OHNQbkhuX3Y4VEJDcXdJSmZvVGJzUHRiM2JZSXRGNVhKVWQwTHFPMi1MR21vdnZIb0pMUXhCb1RHdmxyd2hlalFIdjFYbUd5eS1qQjAxZ3FnYUtKQQ?oc=5,2026-08-09,"ML, India, Indian"
Google News (india),"India’s markets have strong domestic cushion, but global risks loom: Sebi - timesofindia.indiatimes.com",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQMF9VMmdfaWlCOGM2SlVYMzYxVWNxY3c0VFJvTDFWSDVwdUNINkVPa1YxZ3hJY01tZm5HakQzNC10WEhyR2ZnQkFpaUhvdmZBOXRoc1ZrYmoyRGRZdnYta0JqNlI4QlpNbUhPeVNPOURlaEhJNnpnRXJsNUZ2d2wtVVZ1enI0VEJlY2EyYThrOGtwQS0wLVVmM0hPZE81TEc2X3k1cUZ4SUNyMG1hTWNpTVJSN2xFLXdRVzBfYllyWFdTaWpBQjVzcVRrUjNIeE5oTmliN1U0UEVjX21fVDUtbk54cGp1UzJYVGQ1ZNIB8gFBVV95cUxObndLTWlXQXczZTMwamV5dmxBMDh4NjNXZ3RXck9aMDdGZUhCU0hkZmpRT1RLOW04SUtyRmVWUnRnQ0JBb2U0RDRVZDFVNmkydy1qQkFmYkllNndLbHAzWkpKRllzUV94YkVXRHBBQlR4bTJERGh6Vl8yZ1BwSGp0WDNjdlc0emF2MFdyaXo1eW9iemhyWUU0My1uVnVOanZyeHlSVG15blNrb0ZIS3ZnazNibnBRc2sydkdvZTctMjE0SGRYRk5KZ0VoTG5kX3JJbzR1aVBuVWxZcU13em1LeVBvOEczNDE0cFFIaEhRaXRiQQ?oc=5,2026-08-09,"ML, India"
Google News (india),"India’s newest UNESCO World Heritage Sites, from Sarnath to the Hoysala Temples - Condé Nast Traveller India",https://news.google.com/rss/articles/CBMisAFBVV95cUxNWXdiR0JvYkdWVTRVLUpIajktX3NtLUk4Z25wN1VvU2xZVXJWenNBYk0ydzlFTlJISVlCaXFSTjVfLV81VjloMWROT1FfeFRZNmRVM1VOMnFMc1NHanVGd0VrSkJySW5OZUFVMmRNN3k3U2N3bktmQy0zS0Vpbk1zdGNfdmp6MFhGRFAzQUczZnAzbnlhXzFxM0JNWkEzazdCR3c4bThlamVLcGZ0S3FCTQ?oc=5,2026-08-09,India
Google News (india),SLC XI vs India: Day 1 Wrap ft. Sairaj Bahutule - BCCI,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOMi1MS0dpY2l4cVVSV1dIckF0cTdtM3V3cUs2WXA0YnBhdDNaY1VzSkg4Q2lXV3d5VjY5OU9ydEZPTVg1T0RIR0EtTlNNcE4xUHMtbUVrLU1KT1ZMMmdBX2NtUkVWdmFWbkIwWE9jQW9OUUNWOWRNajluVzBxbldfWk5EbnpvUG8y?oc=5,2026-08-09,"AI, ML, India"
Google News (india),Spain moves to replace its Ambassador to India after row over funds for cultural concerts - ThePrint,https://news.google.com/rss/articles/CBMixwFBVV95cUxOQjQ4OFhnSi1nSmRTMEt0bXNYV0hZcjdkSmlmVFBkQnFTLUpNSks0R05CQ2dQazQ1NjNJR0VXVzU1aFk4eTVSTTlXdGJQdFVsQ2tMWU9ucWZCS3k1VEpSQ19jcVFFUm5tZDliQm1HNUxHUThuM3VqTW1XUlUtVVZJUHZ0Sk9QcjB5NVA5U3Q4RFppc0RvZC1zRzFfb2ZuMlV6ZDFpM241cklueWFNYnRuZGRWU1Vvc1lWTVBpdWFDMHo5YTBGVzZF0gHMAUFVX3lxTFBXRjZkeEpFSjItOVlMODd5SDhtdldkdEdkS2thUVJqOE44VkxxWUR0UUNaSExGSks2ZzVUS0VWTXZpLTlNc2wtV0VVdkNPSjBUSkxCdGlLU01TMG5CWnVVZ0JKQmQ0TWVyMWpwYll5MnhXWm1VdDlibUprOEh1dC1SRHF1V3UzWm1jUVdIY0g3SkNySk1xclptUE45ZWNNRFlRUk15WXhWbnVxcVprWFdhTmFEYWh3c2wzbXQ4dkhLQUVjTzh0NWZ2RURsTQ?oc=5,2026-08-09,"AI, ML, India"
