source,title,link,date,matched_keywords
Google News (india),India is becoming a shaping power - Al Jazeera,https://news.google.com/rss/articles/CBMihAFBVV95cUxQa2J1ZzJ4Z05Md3BOS01RX3p4bDFSOUJXN2VRVkZZZ1EzaWYtc2VOaWRESHFBbG1QMDc4YzdVSmlseHdkWlB4ZGRqOWZpbDRXM3lIZ1VTQlhRZlJtNzByZHpQc3Zwczd6ME1DYlZOaHFSRW5CYUkyLVFyd0ZLdHZPNHMwSkjSAYoBQVVfeXFMTU9kTFZuSVpFaEUydmh6QUNsQVQ2UjlNV2ZyY3lxckktRUNCWS1mOFhJWTFfWWRmcjFSaTVDUVYwdkNaT2RuSExldWRtSFVCWUdsWWQ4ZzVrYW1hMFBKelVScm5SSndoQXRqNEVEVUZTX2tzcGU3RXhIbVNuSGhyVmZvWHFQTmRFTmxB?oc=5,2026-07-12,"ML, India"
Google News (india),"India, New Zealand Grows Ties to Strategic Partnership; Aim to Double Trade to ₹35,000 Crore by 2030 - The Times of India",https://news.google.com/rss/articles/CBMi_AFBVV95cUxPandQdVFrS3dUTU11azQ5NkRPc3hadkluWTlmXzlpRktJQ2ZUMVZVUGdJTnUybHhKY2xnTmJPbXNOUmtNWjNsUmI2bVRHbFYyZE1qMS02YWdDNUMzT1V6QlQzZ0tMUW5EbmdpcWpEVHBPZUxmZUVfaDZtZHJkV05kb2FsNjhlY0NnQ0Q2bTRkcHRvdjYtaDFQeEZTX2JIZ2ZkbzlkenJibEktYW1ZaWllS01TMmE5SVNJZ1loT1NXZXhaM3BCU2dnUlZsOWFrNHBHMjJ0TmFHN2dqVEk5SG9VbndGaTVvb1FVanZ5TDNEczZPYmUwUTdjVm50aGTSAYICQVVfeXFMUHpxRE5GZFZ4UEtLWER5Q1dqYXl2QW1tTGlDLTk0eTcxTnowcFJrVDJtdF9KYWdYYjl3ZDVDS2xrem1ZWUs3U2ZqaUxGTlNRQ2FWemRJQU4tVmJRUlVDREc0S0dJSGxXbG9sZzY4ajlJUFRiV1dDTUtoaDdmT1ZNd2RKWmZMZ2VJLVoxWkhpNUpwVGFvdTUwaTE2alRabThNZEZrV0QyUGhyMEpVaTd2SkZCUGVfVG02Qk9fbDZ2M25aVVBrQV9VZkQyLVpOWkwtZFRLQ3EweHhPaWF2eklDQ25rNHZTNm44RThhYnpSSHBMcFZpajJJUnNUdTNocWRBRDRB?oc=5,2026-07-12,"AI, India"
Google News (india),Indian Army Agniveer result 2026 released at joinindianarmy.nic.in: Direct link to download scorecards he - The Times of India,https://news.google.com/rss/articles/CBMikAJBVV95cUxPNWo3NG56NUw2cEx4RGhLNGNjMjJ1U2U1cGhJakFmT2ZrQjFWdVJrUWdCdENaalc0NWNxWUVRNG5JSkNqUjNsQjB5WGotY25uZ29sTVllRE5aM1lwdmtpeUVxWXkwOERNVmVUa0tjZVN5ZmpfOFN6UjJ3T2xBVjkxMGhMRFdSNDNLdlBycWpxMUtrZ3NldGwwcEpIUVA3Qzgxak55b3FMMHRPdTZnQXpkVlRPQUEwWWREbVNzajVINVRsZVJmM3NkSnNPN0lRUldOMnRsbnVJb20wU1VnLUd3NDVvN0IzUFRJTHM2dFZqQkpSOHF3TjViWEJ5Q0w1eEs0eFdkWDgtRFdtVkVOTVhjZNIBlgJBVV95cUxNSzFQUWdZdTRCM2NHM21iSFhtTjRxajhJSVZwbWFUMHdqdTdmUnZzWFFzd0hkQTMzMFJXdk5aMk1zRkZqMDBxdzdvajhqbjNrcmo4S0ViTjE3ZkFoZUQyN1RkQXpNY2JsTjlyVjhBa2dkOTlQMW9GU2NnRkxBbmFrWlpzcnM3U0xtUTFDZk56azRGVDluRktMNkJEcWpWeVMzaXgxZUhQMlJOMjhLWHVSR2FDV0VrM25Yc1ctOVBsaVdDd3EzLUZUQ3Via1ctR00tZTJVbEJiUUxjWkQ2bUFkRF8tVmtfVEt0ZzZtOTNncjk5N2V0clVIWGl1RWRXTnhQelpjZTI1UVRnVU4ycVl2cFAyWEJ0QQ?oc=5,2026-07-12,"ML, India, Indian"
Google News (india),"Gulf on edge as Iran's retaliation puts Kuwait, Qatar, Bahrain on alert - India Today",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQZjVDLWU3UW4yaFJLdElkenZnNFZRcHU4RnI1dHV5TU8tSjRVSlFUUmdTZEdVTmJBQkFnOFgxMjJzOUVueF9XbEliOVMyZTc0a3dGRUo1azREaXA2b2oySkN3UUF3WFdEQU1qRVp3U2wtQkJxMV9PV2piWnBsS2tacm1od3ZHWF9IMWROTkxxb0FOSmlUUU10Ykd2Qmp0a1puamlFU1pPUjZOOEpHMXAtQTZMNWVMRTdVcmZkSkxRQ3p5d2c4VzdiejBfQ2pIZ1NHNTFadmRB0gHbAUFVX3lxTE5TdlZoNzcyV1ZaVXYtbWRRYmFHa1pHeU5qb3ZJLTl1SmptZG45bHJnU2RoNllwc2NrajRsWngzanlqSDB3dkRFeDVTUTJlWGJBYVppZ0praEUwLXJBX0t0UVNJTUV5QWJXcnBuemtPVHZZdzJadmVoVko2QlIzUGpEU3FHVFBYN01sS0R2ejJNSGdPczlQLVh3a3pVTnhnOUZLNmswS21wdDR1Q3JTbkloMnhUNS0zQlpNMW5mcl9UdHp5ejNfTG1BVkN1RWVQVjdrQnl0bzNVTTJyWQ?oc=5,2026-07-12,"AI, ML, India"
Google News (india),"Absurd To Say Passport Not Citizenship Proof; If You're Living In India, Presumption Is That You're... - Live Law",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNVjM0ZnB0WUtObVdhRmVLeUNielRWWHoxMlZlbTRmdW5wX3FXNHdBYU5yQWhnR0dGUUg3MTBseS1ab3FNa05NZHE3MVo1RXlQVGNuWnRfYnNGZ0RhQmpEZDFVM3FIX1BtTm5Wak12RF9WMzY5UkRWM0pVWlNtaFdvWVhrVk9sY2h3QXp5OUFJOEJZWWhfamZEempNR2ZHUEdWODlfZTBJN3M5ajRyMFRpRXE0NmVLWXN0ejRBeGlnd29BR1hFeHVjWklGZWxyaE1icW1JX1VoRXhnbFU1TTY2cWhNSE9hNjlyb1JjQUtsd0_SAfYBQVVfeXFMTkdBRGd1ZW0wS2NObmpRS1RhbXdBLXJ3VjhnT0JfWV9Pdm9aN25jQTJiOGUwZzljNXVwaXJzdk1SeG9SRmkyY2VWSjlCZW1VZjV6RnFCWVg0Z29zZkVaRFZpdU5GX0JHRFlPSlo0dnVKMUxzVjVFNFBfVlhkTDV3U1BwajFQTkhlUlY2SGgwcktTX3Uzc2JGR0d5NDlFcnJUSVZNSWp2aGtEWW9Wa3k5MzRVMTdFQk91RW9qM2ZBaENrSml3Y0V1Wkd1SjFZZzNNSERTVTdHVUJBN1BaNkpHXzF0UFYxcFc0UHRpdzZLMnFqWVlxM1lB?oc=5,2026-07-12,"ML, India"
Google News (india),15 Indian Tourists Killed As Boat Overturns In Vietnam - NDTV,https://news.google.com/rss/articles/CBMiowFBVV95cUxPM3VYZGdIWGtOZHozQ2h4NExfRVBGNDNfb29QUTZnWWFibVJUNllRNHlqVVJsOHQwUTZIcHdqNk9PamZPazdhN0N2alRVN3JaMDZvRWZwNUdjX2lMNExSa2ZZT0ptYXg0eG81MDZ3OHpnV1dFNm15ZjRSS2xLdVJTREtiS19MNVlvOElPT0F6YnNPbGcxZU9SUEZiVUpkQXpRanBJ0gGrAUFVX3lxTFBUNHVraWlJZG1sMzF3cXRxcVdSbzhMWVlWa3lQWWVoTGsxRkJYOW8xbFFrTVdhSm9zUVZ1NTlWekpMeVUyRjRZN0JTbjQwTXI5UmZ5SE5yZkxNT1NmckljbWVIWl9IUF9xQnZyd0xzR0pTWi1VT3kzMC1weEh3Rm96WVZqTV92cVdocEhsMy11bTJzVW9JUnFaUFl6QV94eEJZRWl2dHBYdllvcw?oc=5,2026-07-12,"India, Indian"
Google News (india),15 Indian tourists killed after speedboat capsizes in Vietnam; rescue ops on - The Times of India,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQVkJpSm1jcVBBT3puNElGV3F5TE9WeG5NVGhQeko4cU9wLTBxbDVBNFlZbC0yUFVxU3Z6STNyTG5QcFdWYVMtWGdPdmxkdGRNcnM2T25SbFV2RXhTcDZ1Y2VGR2lSV083X1lqejRTTmQ3dDFqd1FJZVhaaDAtbDZLMllsaHpLOFNtWEdJTEowcUc2MVFmVGZqSDdFQ3pWWmtFU0dHTTN4TE1XRFFfeEVWc2ZOaDhSOXcwa3hrZ2UyQUVyRWZkdnFKMHpnT1lfWHJGTUdlWlhyMGFJUVRBdHfSAeMBQVVfeXFMTTlWNzdQa1M5d3NSX1FZa3BWd29GQzdqam5Pc0ZVOWtZME9sVmxXRXh3QklpanRicmJ4cEk4aWxtb1FYZ0pjQjRPbVBCWVdvTkx6dU9vb3dBR0ctblplR0xzZWVvRjhqRTdKbnVqZk9qb2s4NGcwdHJEbHNEZV82VkthLVJma1NXVlJsYVAxOWVJS2FmNGFlbzZuV3BHUkxiRDBJZm5YUWk3M2d4b1o1elFXR1VWd1hBNDNyNjZORUI1WGk0UnJXbEVkSnNWTnl5TjhSRnlfRzlWTE9qb0FrZ3djZzg?oc=5,2026-07-12,"ML, India, Indian"
Google News (india),15 Lava Mobiles associates on company trip among Vietnam boat tragedy victims - India Today,https://news.google.com/rss/articles/CBMivgFBVV95cUxObFZ1YjNvSFpKT184SlJ2WktfTkM2Z0pkaGdESXByVlI2Z3ZrcHFTMC1jV3pQN0NuMS0xb1N4SEMtdU9IUHRzbmREek5Va3RiZnhaTHlUcmt3RF9xQ2VJUnRFcTBKSHB4NS15d3JxbURqM3FIdHJvNGN5ZEVpLXY0dFV3dS1yNm1FNFp6dUdCancyYzBCTGFyaGNYVVBQWDJVU3BtYzVROFZubEhOWkdsQ1U4OG9CVWcxQnZ4cGVn0gHDAUFVX3lxTFBDQm40ZUROalZpNTVFNEhKVE5jQjVMMXRPbGZsYXhTZktMelNKT2xBbGl2d1N5WXZueDlYN1p3NnNIR2NFY1dtQTZrUFFWUHZUdDl3MkZZZ1VycXB4VE9pcFFFdGNzckFoQ0d1Ty0yT0FYTXFRRkRobkRZN3dOTWtpYklYMWh5NEo5elFZcE1uY1NEZFVuX0x2M2E4WTZUdzVNdmtvVzhjNEVUNWQyUkIyeTBlY1BFcGdxcFRvNzJONUJIRQ?oc=5,2026-07-12,India
Google News (india),England vs India: Jos Buttler and Harry Brook leads hosts to dominant 4-0 T20 series win - BBC,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5yT1lELU1RQlFMY0x6Sko4MTI0NVJsWlc5RXJ3NzdzZWFIY0llNHlsWnRmUW8wOFJtQVJwbjE0OFJPckpMTlgwOWlNTk5neVBXOGtHUzBZeXRSeWE3Q2dQVUdBSXZoZw?oc=5,2026-07-12,India
Google News (india),"England vs India, fifth T20 international, Southampton - Sky Sports",https://news.google.com/rss/articles/CBMikAJBVV95cUxNY1g0b0dFVjZtZk5IVWU3OXVvQXlmMDlOUnhSQ1VYRGs3Nm1LSWQtdkRyLUdGWV9MZFdYYUpUVVp6OURyRnRVLXlSdlBrNVczZ015WEh1dFdPd1o5bWE2TTZfS1pUelA5OEFFaGl0Rl9fa05qeXdqMlpZTVV4WFFqLVYyQU5jNlNlU2hiWW5LdXc4R1pLRnhMN0lfUFVIbGVNTlpSWWtDMjNzVGQwWmpZUVB2ck83WHRwYVhUdmlIVWpnbWZHa2dFejBFSmZjLVoxaTg2MFdZa1NZVnhINXBHeHR1dDhiSGNSbHMyOU50d3B2WVdGaklLb2hXaWJEN0dKdDZrSU9qNGNRUUZWamVnLQ?oc=5,2026-07-12,"ML, India"
Google News (india),"Shreyas Iyer rues India's lack of adaptability, lauds England for all-round show - Cricbuzz",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOTEE0eWIxM0JEZDNFblpwMmNOd25uZUxpeHY2VVNITmtGTnlWWGJid3dXRlVBT21IcUZMVkh5RC1Jd0ZsaEhibG5sMTVZRzR1UzZkY3pEc3ZMeHNVY0tfY3NyNnR2cElzclUyYkw0eGg1VTU0bG1LSWxuQm9OQkMtZHIzbUJsWG0waGc4aGhNVF9wOE9vV3Q1SVh3NDRTN3RBVzc4VEFLYWs3MDhEUXJJcVJ1Smh3VG5OTmFlVVB1R3M?oc=5,2026-07-12,India
Google News (india),"One-fourth of India’s monsoon rain evaporates mid-air, says new study - The Hindu",https://news.google.com/rss/articles/CBMixAFBVV95cUxQMlJCZlRMckVSdVl4ZlhnWkNqc1lWTlJXRmhfaFBnckx2QmM0am5qdDNZRUxsNzRCUmNFcXdNazVicjlwSWNyX0dVR3BYRGVJN3FEVXZwRkFDYTRkNkJuYWR5dFc3c1F2VGJFMmR6RUJ5ZkM0QVVWbHN3LXFrM1cyQUVVUW40QXpsMU9La1NxMEVha3JrT3ZyVWR4anlnVGNEdmZOMnBJT3Fha2RhY1g3bTFtaEdVSXFENmx2ZERpTEI2U0xo0gHLAUFVX3lxTE9OY3JoRmt6R1prbDdhRmRLV1hZRnJUZzRSNVNTUkxja0hTd1JTb3huM2ZPd19KcWNYZnZzNFN6ZWlTMkFzSUwzc0FFeDNnbzhPLUExcXdZcTZ2YjZsZVF3ZW9TWk1HeTdoNmFuNjQ5S3RHLVdLZWh6N1dKQmJNM0hlVHBoQ25jVUFPNGxHRGtvbzY0ZHA3Z21reDVoTW0wNU5WcE9hbTJEY0djc28wRXVKVlFaMEJ6cmhySmRETlFWMFlCMHlwaTRBNHZ3?oc=5,2026-07-12,"AI, ML, India"
Google News (india),Protests engulf Indian state after rape and murder of 11-year-old girl - The Guardian,https://news.google.com/rss/articles/CBMimwFBVV95cUxNRUF0SjZ6VDM2Mm1rRDI2cUlCMnZERkkzeDdLUTRqdVdOdG1fWjNCdFZjN05KLXN1QUhmcnloanRwalA2T1c2RGxXQUhVSXRaWlFJVmxac1VWcWYwbTI1ZlJaUE5pa1cxcmZvQkw2dzN3Y1d3bVZKakNQcWR0MjBaTU9DM1lHZC1QMnYycUI1M2tZY3NjMnpseWhqYw?oc=5,2026-07-12,"India, Indian"
Google News (india),How Netanyahu used India to taunt Trump - Deccan Herald,https://news.google.com/rss/articles/CBMiigFBVV95cUxNdDZKNEJtY2JTZ0F5WlEyT3JKd1h6azBmWTVFc2djbmdyVThtQ3NwemZXX2FhUm15WHJGeHU2a2w3MUVDRVVKbUtYdGZIU0tSRDJqbWxUYV9LckdKRERTZG9lNzA3VDVCVXFPYmRtNjRKRkdJcjhUWUxqbTJ2ZnNzNnR6eGlZX3A3V2c?oc=5,2026-07-12,India
Google News (india),"Election Commission changes Form 6 for new voters, inserts section asking them about parents in SIR - The Indian Express",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQbWZQRTNwYWRrbm94S1Y0WkJxN0FFODZrSThRRHQ1RGl5V2Q5QnEwdzFjdmZZcnVDa3BpaDQ2LWs1YVJGcFRmTVl2RlM3M3hPZ042SGxuM1QxRmFzTHdTdDZOWWNOcWVsX3pJNmxLWmF0Mmpib0s5d0lGZU5Xb0tMVEpRTTZwWW43d01GU0pYT296TVJXcmFuWnhzY1ViNk1IWWlWcU9pLXF3VnZuU1Fnb0g1cUZOU0VtZEdYcnN1THF3LWhwazBYOWxXb21DTmtXMGI4TkRDY1kxYS1qN3dhaEpR0gHoAUFVX3lxTE0zejBHT3R0X3RzdVBxdUZ1RVlkQnprcUgtVVZSUHJRMWJ2bzZUaEM0ZmN0SUJjMUpjeTdzNWZWWGFpTEZjZWxDRXh5VEQtN1N2djl1c0VsOGE2Z2l2ZEhLamEzOVZFZ1VrNzVlRER1SVRBSjZRcXFKRDl5N0N5b1MtM2JuZHpzOFprR3NqejF0Tmh3d3FlTE9NbVM3OXpOaGdhMjQtX1J3UXBqX2xGX3dsNE5lTEJ4VzJadGZ2SGxVMGxHQmxGRnZIdnRuV1g1SXJ1WGE1VlFRV1dWNkh5RjBPNzhVQzIxcDE?oc=5,2026-07-12,"India, Indian, Election"
Google News (india),Vaibhav Sooryavanshi surpasses Sachin Tendulkar to make India history - BBC,https://news.google.com/rss/articles/CBMiUEFVX3lxTE52eTlIam1oVUNwMnh6S19yNTRFdTFGWGFXTnNxQWIxVi1GSjdHWF9VUnlKZkxUNmpHR3lNUEpPenZ4MjFrcko4VFR3V05URHY0?oc=5,2026-07-12,"AI, India, RPA"
Google News (india),'I bought a one-way ticket and moved back to India': Former H-1B visa holder says 'first time in my adult - The Times of India,https://news.google.com/rss/articles/CBMixgJBVV95cUxQMmRZbXRlcWdCZW16WlA0UkRITTBmMVZjdVVhY21fcUZfbWpvaVdkRkVsR1FEV09OWEt5NVJEemFEYVNGUWgzSnRDdmkwbVota0cwZFZCU1c4dUFqU0J6cFo3ZmdEU2FoQlJwYTlGRm5oNjhSXzlTZlp5QWlBTVJOZGs4SmJJTlZCeEdIa1VfSlJGM0tJUWs1OWtIRnJGSVloZUJheWlNQm82dkhYN3ExS2JvSkVGUl9kV2tlTzdjUW9pdUlWVFlkOTFWam1CR0JtVEN0eHRNSm1EMVpsMzBGb0Z4eUxJZjNSOWpXZUJDX2hncmlPVnhvX2Y0OThCLVN3VVFzRVhqOTA2UUpaV2lmbGw5Q2FSLWZrTm9LTlhsY1BLV0dab2kzQlJBOTRpejZIUTRJUXdrSzJWenlnMU9KMkdpRkxjZ9IBywJBVV95cUxOUHV3dzlCZURTTmxpbVdrY0dnS1RUZklPNkV2T0F2SGxNenh3M1JsMFE3dHA3NmQxVFBQLXJPNkFCM3dxd0F5anZzTEUwcFVXMEJzVHJQcXV3ZU1VeExGU1pza2dYYmVhYTR0NEpRb2cwbmtxcWxFUWQ2eVloNGlQamxFejcwaDU5MDkzMTRma29jZFljcHVpdkJVa3B2QXl6MVBQX3o0OENvWERjd1BxbHdxMEZkcVkycDZrdTljWmNpMkVYQV9rb3pGUFhTU0hVbjVNTXJIdzdDZld2dTBWV2xsWUt5cmNFOTlVeElKLS1UUG5ZRWFjak80ZXRaOGRvY0sxRVhRbnYwQVVVY2hBS3lzaWtLVkpnNUc2OUVFMndSeHlCTFQ0ejQwVkNwZnMxUTJwMWxLalpWUUgtVGJmZlpXVWk0ZXdjNmQ4?oc=5,2026-07-12,"ML, India"
Google News (india),ENG vs IND T20 2026: India's struggles continue as England complete 4-0 series sweep - olympics.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOQnMtTHF2eFRicmJicXNmWmNKeGNDallqblJXZTJzdFgzTV9saXhpTUthMnhtNUFTUmVQR1RnODVTUVVaMzZtZ0N1dTZVZ1BiWHVjV1hsd3pQZHJ1UlZUR1JIQU8wektuSGk4aW9nalZ3XzBnYlNCb2M0eGl5eXZGb2pweTZrVFZ6?oc=5,2026-07-12,India
Google News (india),PM addresses the Indian Diaspora in New Zealand - pmindia.gov.in,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSzJITTBZNkVyOVMxX3FPWUhNWTJyS1ZEZEdSbmZOeENzSWJZVnpuaXI5SHQ1YzAtU1Z5bHJ6VzlTSnNiLWludEV2TEN2WVJNNzR3Zk5OS0JYaWZMeTI4WWFBd1JGc2dHRDVNRHlqUFlfTUVEa3hLYURTVUdwMXNNU0hvTDJGbnBiN0xqODhRU0l5bjlfVURacnpXYXFBSVY1SDdYMURFZ05PVHc?oc=5,2026-07-12,"India, Indian"
Google News (finance),"""You Stop Growing"": Woman Argues Why Rs 1 Lakh Monthly Salary Can Become A Financial Trap - NDTV",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVk9henNHSG5WbW9lbjdYWVFDdkI1X1FnWVl6OXZDYUhYR0xibDZvU3l0YkJFa2pXalE2Z2xTYTZMTzBOeEFmQ1VVYmd6a1dTUnlaUEdLcHYxM0xKY1dIZ25EZVhIXzJ1MlczOHN6RTE1VnI1Z05wclluTXo3MURpcFlfZVJsdFhxQU9rMG1MNFMxYnJEVWRJbkFZdHRHOGRlWjVVMDVzOG94Q3R2eGlUdlRlN3JrV0VfSE9ubk9iLWx4Z9IBygFBVV95cUxPWXpsNUM1Z2dqVXcyaTlPWGFWRGpVMkE1Uk9JQXB4TjBqSDNqTDkxYl84QnNYTUVxY01IU2RVZHFSNnBlSHpBRjhGQVFNQ3ZodGxpVkRQWnprZWN0LWk0UXAwTklrOHlmbFdEdnBhQU9NdEh3a0NvQm5PV1FnRkhpbzA3aFFGZXFQZ2g2TzNwcWJNeWJocS1INXJodVRSazh6S09GVUd6UHZNM0JUQmlnMjRZdFliWlV4UW9BRFNmWk4xNkcwVkdKSU1n?oc=5,2026-07-12,"ML, Financial"
Google News (finance),Pooled municipal bonds to finance priority urban infrastructure projects in ULBs - The Hindu,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPR3lEb2Y4aTQtcERXVkZpaVZnOXhvTGNiendWYkdXblZlOVhYVnNnc0xEYXgyXzMxMEliNkw3Z2djUTNqWFIySG5YNmNhM0NEc2dDa1plZzdRenYtVzlYQjVvY1JMa25qZWlTNy1kaFFfamM3R0xCckRYXzdNMDQzV0J0RnNmU0hrV2R2R3VPYlgyQ3ozdzczcnZwc0F0SzFPZUVFWldiS253UUQxRHMzanJLZmlCeWxvTEt2OUJRZjVEOFJBV1FFY2p3UFQ0WVE1WnlfMzBPdTBfT3lxMXk4b1RtSzltQjM1ZkHSAfABQVVfeXFMTVd1YVlGS2d5MTZabUJSby16MTBOczlodVpYME9Oc3dpcHBnWUpBd2hMcFZCeUJudlVuelhlSXBaR0ZKOGNnb0w2eEM5S19LdFIxQlBMZl9BWHpEX1Y5V0pGZU9jakFQRlhKYlhhQl9tUVlzXzI2TlBzdHpOTGU4TkFYdldXcmg4OHRUdUd4Q0syVksxbFpvUXg5WGRyVGxDNVkzM2VsVFZYOVhsSEl5LVBmc0FyX01xSDZTUUZTS1pUN1JQUlZ5azdGY3FrWHF6SkNGZTNaTWRfY0trNnhkX09nZXB2NU5qcEZsSEljVFRr?oc=5,2026-07-12,"ML, Finance"
Google News (finance),L&T Finance reports ₹28.5 crore one-time exceptional charge tied to New Labour Codes - ETLegalWorld.com,https://news.google.com/rss/articles/CBMizwFBVV95cUxPSjdIMGFhdElmVVRrdVducnFNb2hvdHVSbE1wY09jYjJ1WmdMb0p2YWY1QXc5MVpiR1FvbWh5dW01VHU5UmFwZVpualdjWFNabG5HdmJzRjZJYTRwbTN0LVZIbVF1VHpDakhVQnB3aDhyZXFRQUxWQXV0cDQ5T0pkb21yUXhVSXRieGpXMWdyRXAwa2dxZE43T09mT3ltbHduUEQ2T1ZpbmdQdXBMcGJVWjROZUg0dzN2ZGhCdHZyTktnY3JYbGVtZzRxc2FoOEnSAdQBQVVfeXFMT0szZk9haWxSQ2g0OEFTV1JxT1RzYXgtZGRsbzFmZ05rWUNBZFVZX0lFOEN4ZWJGZ1JZN2JmWGM3Zm1XeUtXaDJhNVBHUHRwV3JCSUFBNUs0ZDhuZFZMazNkU252am5sTmwxSkRBVUxWYkVjVHo3SExOSXlYQlJ2QUkzOUY1TVR5bDE1RHk5dC1CSDNtYS1RQmZHeTM4YWUzSjQ4cW9rTHUwczVyb3lLN2xpdUo5aE4yLTZ5YjRqeHBjTzhiell3X1drZENHakpGTWNEQ2U?oc=5,2026-07-12,Finance
Google News (finance),Dua Associates Advises Piramal Finance Limited In Its Financing Of Nimbus Projects Limited - Live Law,https://news.google.com/rss/articles/CBMixAFBVV95cUxNQnZqVnVJcVJvTm8xcldIX0l1VU9VTEVyWWdXUEg1Y24yWG5DMnJZdWJhZ20yTV8tZ0hyYkUxZGlVODA0bmpkTUFwOEVaYkJxZDlWV2dwZW1Vc3FzOG5lRnFUR29QcV9xdVpYc2JBQkdpLUxwYm1QSkIxSHVqZWZDMjRib3lNWVE2bWhWTmpNVnpHRHRsaXloM3ZQWG1XdHBON0NDQWNiODdfMkFDYzJWWkc4WXg2S19PdXBHRUZvcTdVS0tH0gHKAUFVX3lxTFBRbi14UUJVblBqNlJ1aFhsZk1vak1USDFsVjhyR3M2c1Uxa3VHVndzeGJ4RUI5RlR5VmRqSExVdW4wcXZ5Umd0OFNLbHVBTmdjd2VqTmcxaTlaUXVhZVdJUkxpaFdSMldwcDRoQmFBVUJOa1FPV1pQaEtYeENkMUZ6RnJDRHRHSUZPTE13ZE9KVmswRGJDYmR4N19tak5HbWFFQTRTNTlHa0F2WGNWOHd6UW5wRGZMUC1RWVdiY3VTbDg2SEJQYk1XaGc?oc=5,2026-07-12,"ML, Finance"
